"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"401287920","40128792016","401287920103937002","16","1","Baylor","Big 12","24","BYU","FBS Independents","14","Baylor","BYU","3","6","29","3","2","33","67","1","10","6","false","Rush","Abram Smith run for 6 yds to the Bayl 39","0.3906282102434897","2021-10-16T21:54:25.000Z"
"401287920","40128792015","401287920103924403","15","1","Baylor","Big 12","24","BYU","FBS Independents","14","Baylor","BYU","3","7","55","3","2","35","65","2","5","0","false","Kickoff","Noah Rauschenberg kickoff for 65 yds for a touchback","","2021-10-16T21:46:48.000Z"
"401287920","40128792014","401287920103894701","14","5","Baylor","Big 12","17","BYU","FBS Independents","14","Baylor","BYU","3","10","52","3","3","42","58","3","1","38","false","Rush","Abram Smith run for 38 yds to the BYU 20 for a 1ST down","2.859421904864215","2021-10-16T21:38:52.000Z"
"401287920","40128792014","401287920103924401","14","11","Baylor","Big 12","24","BYU","FBS Independents","14","Baylor","BYU","3","7","55","3","2","98","2","2","2","2","true","Passing Touchdown","Dillon Doyle 2 Yd pass from Gerry Bohanon (Isaiah Hankins Kick)","2.067936525322223","2021-10-16T21:46:48.000Z"
"401287920","40128792014","401287920103885201","14","3","Baylor","Big 12","17","BYU","FBS Independents","14","Baylor","BYU","3","11","47","3","3","33","67","1","10","2","false","Rush","Abram Smith run for 2 yds to the Bayl 35","-0.600458473868767","2021-10-16T21:37:12.000Z"
"401287920","40128792014","401287920103915901","14","9","Baylor","Big 12","17","BYU","FBS Independents","14","Baylor","BYU","3","8","40","3","3","93","7","1","7","5","false","Rush","Abram Smith run for 5 yds to the BYU 2","0.128818105004988","2021-10-16T21:44:31.000Z"
"401287922","4012879229","401287922102919501","9","9","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","2","8","4","1","3","26","26","2","7","-10","false","Penalty","IOWA ST Penalty, Offensive Holding (-10 Yards) to the KanSt 36","","2021-10-17T00:33:58.000Z"
"401287922","4012879227","401287922101965401","7","2","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","1","3","45","2","3","79","79","1","10","6","false","Pass Reception","Brock Purdy pass complete to Breece Hall for 6 yds to the IowSt 27","0.2977036772411737","2021-10-16T23:35:34.000Z"
"401287922","4012879227","401287922101967901","7","3","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","1","3","20","2","3","73","73","2","4","3","false","Rush","Breece Hall run for 3 yds to the IowSt 30","-0.3070597527911483","2021-10-16T23:35:34.000Z"
"401287922","4012879227","401287922101974901","7","4","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","1","2","50","2","3","70","70","3","1","0","false","Rush","Breece Hall run for no gain to the IowSt 30","-0.5870392989585209","2021-10-16T23:35:34.000Z"
"401287922","4012879227","401287922101986401","7","5","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","1","1","35","2","3","70","70","4","1","0","false","Punt","Cameron Shook punt for 26 yds, punt out-of-bounds at the KanSt 44","","2021-10-17T00:12:16.000Z"
"401287922","4012879226","401287922101926302","6","1","Iowa State","Big 12","10","Kansas State","Big 12","0","Kansas State","Iowa State","1","7","36","2","3","65","65","4","6","30","false","Kickoff Return (Offense)","Andrew Mevis kickoff for 59 yds , Malik Knowles return for 30 yds to the KanSt 36","","2021-10-17T00:00:06.000Z"
"401287922","4012879225","401287922101915101","5","3","Iowa State","Big 12","7","Kansas State","Big 12","0","Kansas State","Iowa State","1","8","48","3","3","31","31","1","10","5","false","Rush","Breece Hall run for 5 yds to the KanSt 26","0.0783240996557135","2021-10-16T23:53:24.000Z"
"401287922","4012879225","401287922101919401","5","5","Iowa State","Big 12","7","Kansas State","Big 12","0","Kansas State","Iowa State","1","8","5","3","3","26","26","3","5","4","false","Pass Reception","Brock Purdy pass complete to Xavier Hutchinson for 4 yds to the KanSt 22","-0.0939550246467161","2021-10-16T23:54:59.000Z"
"401287922","4012879225","401287922101917901","5","4","Iowa State","Big 12","7","Kansas State","Big 12","0","Kansas State","Iowa State","1","8","20","3","3","26","26","2","5","0","false","Pass Incompletion","Brock Purdy pass incomplete to Charlie Kolar","-0.6068318328336488","2021-10-16T23:53:56.000Z"
"401287922","4012879225","401287922101908301","5","2","Iowa State","Big 12","7","Kansas State","Big 12","0","Kansas State","Iowa State","1","9","16","3","3","48","48","2","6","17","false","Pass Reception","Brock Purdy pass complete to Tarique Milton for 17 yds to the KanSt 31 for a 1ST down","1.3165994048032343","2021-10-16T23:53:05.000Z"
"401287922","4012879225","401287922101906001","5","1","Iowa State","Big 12","7","Kansas State","Big 12","0","Kansas State","Iowa State","1","9","39","3","3","52","52","1","10","4","false","Rush","Breece Hall run for 4 yds to the KanSt 48","-0.1504912861657514","2021-10-16T23:52:29.000Z"
"401287922","4012879225","401287922101926301","5","8","Iowa State","Big 12","10","Kansas State","Big 12","0","Kansas State","Iowa State","1","7","36","2","3","27","27","4","6","44","true","Field Goal Good","Andrew Mevis 44 yd FG GOOD","","2021-10-17T00:00:06.000Z"
"401287922","4012879225","401287922101925802","5","7","Iowa State","Big 12","7","Kansas State","Big 12","0","Kansas State","Iowa State","1","7","41","2","3","22","22","4","1","-5","false","Penalty","IOWA ST Penalty, False Start (-5 Yards) to the KanSt 27","","2021-10-16T23:55:25.000Z"
"401287922","4012879225","401287922101925801","5","6","Iowa State","Big 12","7","Kansas State","Big 12","0","Kansas State","Iowa State","1","7","41","2","3","22","22","4","1","0","false","Timeout","Timeout IOWA ST, clock 07:41","","2021-10-16T23:55:25.000Z"
"401287922","4012879223","401287922101888401","3","3","Iowa State","Big 12","7","Kansas State","Big 12","0","Kansas State","Iowa State","1","11","15","3","3","73","73","3","3","0","false","Rush","Breece Hall run for no gain to the IowSt 27","-0.39977677046584065","2021-10-16T23:47:07.000Z"
"401287922","4012879223","401287922101874401","3","1","Iowa State","Big 12","7","Kansas State","Big 12","0","Kansas State","Iowa State","1","12","55","3","3","80","80","1","10","2","false","Rush","Breece Hall run for 2 yds to the IowSt 22","-0.3623882030735057","2021-10-16T23:45:19.000Z"
"401287922","4012879223","401287922101879401","3","2","Iowa State","Big 12","7","Kansas State","Big 12","0","Kansas State","Iowa State","1","12","5","3","3","78","78","2","8","5","false","Pass Reception","Brock Purdy pass complete to Charlie Kolar for 5 yds to the IowSt 27","0.0559086745583244","2021-10-16T23:46:08.000Z"
"401287922","4012879223","401287922101894301","3","4","Iowa State","Big 12","7","Kansas State","Big 12","0","Kansas State","Iowa State","1","10","56","3","3","73","73","4","3","0","false","Punt","Cameron Shook punt for 35 yds, fair catch by Phillip Brooks at the KanSt 38","","2021-10-16T23:48:19.000Z"
"401287922","4012879222","401287922101855103","2","1","Iowa State","Big 12","7","Kansas State","Big 12","0","Kansas State","Iowa State","1","14","48","3","3","65","65","1","10","32","false","Kickoff Return (Offense)","Andrew Mevis kickoff for 62 yds , Malik Knowles return for 32 yds to the KanSt 35","","2021-10-16T23:37:08.000Z"
"401287922","4012879221","401287922101855101","1","2","Iowa State","Big 12","7","Kansas State","Big 12","0","Kansas State","Iowa State","1","14","48","3","3","75","75","1","10","75","true","Rushing Touchdown","Breece Hall run for 75 yds for a TD, (Andrew Mevis KICK)","6.0777551197213215","2021-10-16T23:37:08.000Z"
"401287922","40128792218","401287922104987602","18","1","Iowa State","Big 12","33","Kansas State","Big 12","20","Kansas State","Iowa State","4","1","23","3","0","65","65","4","14","23","false","Kickoff Return (Offense)","Andrew Mevis kickoff for 65 yds , Malik Knowles return for 23 yds to the KanSt 23","","2021-10-17T02:28:31.000Z"
"401287922","40128792217","401287922104987601","17","11","Iowa State","Big 12","33","Kansas State","Big 12","20","Kansas State","Iowa State","4","1","23","3","0","23","23","4","14","40","true","Field Goal Good","Andrew Mevis 40 yd FG GOOD","","2021-10-17T02:28:31.000Z"
"401287922","40128792217","401287922104987103","17","10","Iowa State","Big 12","30","Kansas State","Big 12","20","Kansas State","Iowa State","4","1","28","3","0","23","23","4","14","0","false","Timeout","Timeout KANSAS ST, clock 01:28","","2021-10-17T02:27:21.000Z"
"401287922","40128792217","401287922104987101","17","9","Iowa State","Big 12","30","Kansas State","Big 12","20","Kansas State","Iowa State","4","1","28","3","1","20","20","3","11","-3","false","Rush","Breece Hall run for a loss of 3 yards to the KanSt 23","-1.3698344125624173","2021-10-17T02:27:21.000Z"
"401287922","40128792217","401287922104986601","17","7","Iowa State","Big 12","30","Kansas State","Big 12","20","Kansas State","Iowa State","4","1","33","3","2","16","16","2","7","-4","false","Rush","Breece Hall run for a loss of 4 yards to the KanSt 20","-0.8173369166451357","2021-10-17T02:26:07.000Z"
"401287922","40128792217","401287922104986602","17","8","Iowa State","Big 12","30","Kansas State","Big 12","20","Kansas State","Iowa State","4","1","33","3","1","20","20","3","11","0","false","Timeout","Timeout KANSAS ST, clock 01:33","","2021-10-17T02:26:07.000Z"
"401287922","40128792217","401287922104954901","17","2","Iowa State","Big 12","30","Kansas State","Big 12","20","Kansas State","Iowa State","4","4","50","3","2","45","45","1","10","2","false","Rush","Breece Hall run for 2 yds to the KanSt 43","-0.548127712470997","2021-10-17T02:22:26.000Z"
"401287922","40128792217","401287922104959901","17","3","Iowa State","Big 12","30","Kansas State","Big 12","20","Kansas State","Iowa State","4","4","0","3","2","43","43","2","8","3","false","Rush","Breece Hall run for 3 yds to the KanSt 40","-0.377401495909348","2021-10-17T02:23:08.000Z"
"401287922","40128792217","401287922104965901","17","4","Iowa State","Big 12","30","Kansas State","Big 12","20","Kansas State","Iowa State","4","3","40","3","2","40","40","3","5","8","false","Pass Reception","Brock Purdy pass complete to Xavier Hutchinson for 8 yds to the KanSt 32 for a 1ST down","1.5305238678584505","2021-10-17T02:23:57.000Z"
"401287922","40128792217","401287922104974501","17","5","Iowa State","Big 12","30","Kansas State","Big 12","20","Kansas State","Iowa State","4","2","54","3","2","32","32","1","10","13","false","Rush","Breece Hall run for 13 yds to the KanSt 19 for a 1ST down","0.2670717969514394","2021-10-17T02:24:39.000Z"
"401287922","40128792217","401287922104978701","17","6","Iowa State","Big 12","30","Kansas State","Big 12","20","Kansas State","Iowa State","4","2","12","3","2","19","19","1","10","3","false","Rush","Breece Hall run for 3 yds to the KanSt 16","-0.114691276393927","2021-10-17T02:25:15.000Z"
"401287922","40128792216","401287922104909002","16","1","Iowa State","Big 12","30","Kansas State","Big 12","13","Kansas State","Iowa State","4","9","9","3","3","65","65","4","1","0","false","Kickoff","Andrew Mevis kickoff for 65 yds for a touchback","","2021-10-17T02:03:05.000Z"
"401287922","40128792215","401287922104905301","15","6","Iowa State","Big 12","27","Kansas State","Big 12","13","Kansas State","Iowa State","4","9","46","3","3","32","32","3","10","9","false","Pass Reception","Brock Purdy pass complete to Breece Hall for 9 yds to the KanSt 23","0.7826180986878094","2021-10-17T02:02:40.000Z"
"401287922","40128792215","401287922104909001","15","7","Iowa State","Big 12","30","Kansas State","Big 12","13","Kansas State","Iowa State","4","9","9","3","3","23","23","4","1","41","true","Field Goal Good","Andrew Mevis 41 yd FG GOOD","","2021-10-17T02:03:05.000Z"
"401287922","40128792215","401287922104896901","15","5","Iowa State","Big 12","27","Kansas State","Big 12","13","Kansas State","Iowa State","4","10","30","3","3","27","27","3","5","-5","false","Penalty","IOWA ST Penalty, False Start (-5 Yards) to the KanSt 32","","2021-10-17T02:01:58.000Z"
"401287922","40128792215","401287922104886101","15","3","Iowa State","Big 12","27","Kansas State","Big 12","13","Kansas State","Iowa State","4","11","38","3","3","32","32","1","10","0","false","Pass Reception","Brock Purdy pass complete to Jaylin Noel for no gain to the KanSt 32","-0.6082596672078662","2021-10-17T02:00:08.000Z"
"401287922","40128792215","401287922104887901","15","4","Iowa State","Big 12","27","Kansas State","Big 12","13","Kansas State","Iowa State","4","11","20","3","3","32","32","2","10","5","false","Rush","Jirehl Brock run for 5 yds to the KanSt 27","0.0553473445086041","2021-10-17T02:00:48.000Z"
"401287922","40128792215","401287922104884501","15","2","Iowa State","Big 12","27","Kansas State","Big 12","13","Kansas State","Iowa State","4","11","54","3","3","75","75","1","10","43","false","Rush","Breece Hall run for 43 yds to the KanSt 32 for a 1ST down","3.206235694132359","2021-10-17T01:59:39.000Z"
"401287922","40128792214","401287922103974403","14","1","Iowa State","Big 12","27","Kansas State","Big 12","7","Kansas State","Iowa State","3","2","55","3","3","65","65","3","8","0","false","Kickoff","Andrew Mevis kickoff for 65 yds for a touchback","","2021-10-17T01:38:12.000Z"
"401287922","40128792213","401287922103966601","13","18","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","3","33","3","3","12","12","2","9","1","false","Rush","Breece Hall run for 1 yd to the KanSt 11","-0.2346834258041013","2021-10-17T01:36:58.000Z"
"401287922","40128792213","401287922103894501","13","4","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","10","54","3","3","75","75","2","10","-1","false","Pass Reception","Brock Purdy pass complete to Breece Hall for a loss of 1 yard to the IowSt 24","-0.3927938356308358","2021-10-17T01:23:41.000Z"
"401287922","40128792213","401287922103878401","13","2","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","12","15","3","3","87","87","2","4","12","false","Pass Reception","Brock Purdy pass complete to Chase Allen for 12 yds to the IowSt 25 for a 1ST down","0.6020536102263403","2021-10-17T01:22:27.000Z"
"401287922","40128792213","401287922103974401","13","19","Iowa State","Big 12","27","Kansas State","Big 12","7","Kansas State","Iowa State","3","2","55","3","3","11","11","3","8","11","true","Passing Touchdown","Brock Purdy pass complete to Sean Shaw Jr. for 11 yds for a TD, (Andrew Mevis KICK)","3.0134978409696753","2021-10-17T01:38:12.000Z"
"401287922","40128792213","401287922103954301","13","16","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","4","56","3","3","19","19","3","5","6","false","Pass Reception","Brock Purdy pass complete to Charlie Kolar for 6 yds to the KanSt 13 for a 1ST down","0.531370118766221","2021-10-17T01:35:20.000Z"
"401287922","40128792213","401287922103897401","13","6","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","10","25","3","3","71","71","3","6","7","false","Pass Reception","Brock Purdy pass complete to Jirehl Brock for 7 yds to the IowSt 36 for a 1ST down","1.6957560237959841","2021-10-17T01:25:07.000Z"
"401287922","40128792213","401287922103894502","13","5","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","10","54","3","3","76","76","3","11","5","false","Penalty","KANSAS ST Penalty, Substitution Infraction (5 Yards) to the IowSt 29","","2021-10-17T01:23:41.000Z"
"401287922","40128792213","401287922103935901","13","13","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","6","40","3","3","37","37","1","10","13","false","Pass Reception","Brock Purdy pass complete to Charlie Kolar for 13 yds to the KanSt 24 for a 1ST down","0.3699706828697682","2021-10-17T01:33:38.000Z"
"401287922","40128792213","401287922103904901","13","7","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","9","50","3","3","64","64","1","10","0","false","Pass Incompletion","Brock Purdy pass incomplete to Tarique Milton","-1.041155320344064","2021-10-17T01:25:44.000Z"
"401287922","40128792213","401287922103958001","13","17","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","4","19","3","3","13","13","1","10","1","false","Rush","Breece Hall run for 1 yd to the KanSt 12","-0.239885200119727","2021-10-17T01:36:14.000Z"
"401287922","40128792213","401287922103946301","13","15","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","5","36","3","3","20","20","2","6","1","false","Rush","Jirehl Brock run for 1 yd to the KanSt 19","-0.3553981515997665","2021-10-17T01:34:36.000Z"
"401287922","40128792213","401287922103938201","13","14","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","6","17","3","3","24","24","1","10","4","false","Rush","Breece Hall run for 4 yds to the KanSt 20","-0.0334632336053265","2021-10-17T01:33:55.000Z"
"401287922","40128792213","401287922103928701","13","12","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","7","12","3","3","42","42","3","1","5","false","Rush","Breece Hall run for 5 yds to the KanSt 37 for a 1ST down","0.9130422502620253","2021-10-17T01:33:00.000Z"
"401287922","40128792213","401287922103924401","13","11","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","7","55","3","3","42","42","2","1","0","false","Rush","Brock Purdy run for no gain to the KanSt 42","-1.1637570333089164","2021-10-17T01:32:11.000Z"
"401287922","40128792213","401287922103918301","13","10","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","8","16","3","3","51","51","1","10","9","false","Rush","Breece Hall run for 9 yds to the KanSt 42","1.122673355463087","2021-10-17T01:30:41.000Z"
"401287922","40128792213","401287922103914001","13","9","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","8","59","3","3","58","58","3","4","7","false","Rush","Brock Purdy run for 7 yds to the IowSt 49 for a 1ST down","2.0065078721930956","2021-10-17T01:27:14.000Z"
"401287922","40128792213","401287922103905901","13","8","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","9","40","3","3","64","64","2","10","6","false","Rush","Breece Hall run for 6 yds to the IowSt 42","0.2584728520333605","2021-10-17T01:26:28.000Z"
"401287922","40128792213","401287922103884902","13","3","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","11","50","3","3","75","75","1","10","0","false","Rush","Breece Hall run for no gain to the IowSt 25","-0.7029700220436519","2021-10-17T01:22:44.000Z"
"401287922","40128792213","401287922103876901","13","1","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","12","30","3","3","93","93","1","10","6","false","Rush","Breece Hall run for 6 yds to the IowSt 13","0.19369848195438877","2021-10-17T01:21:57.000Z"
"401287922","40128792212","401287922103849901","12","1","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","3","15","0","3","3","65","65","1","10","0","false","Kickoff","Andrew Mevis kickoff for 65 yds for a touchback","","2021-10-17T01:17:21.000Z"
"401287922","40128792211","401287922102978001","11","1","Iowa State","Big 12","17","Kansas State","Big 12","7","Kansas State","Iowa State","2","2","19","1","3","64","64","1","10","11","false","Pass Reception","Brock Purdy pass complete to Jaylin Noel for 11 yds to the IowSt 47 for a 1ST down","1.0518931742020232","2021-10-17T00:49:25.000Z"
"401287922","40128792211","401287922102979901","11","2","Iowa State","Big 12","17","Kansas State","Big 12","7","Kansas State","Iowa State","2","2","0","1","3","53","53","1","10","4","false","Pass Reception","Brock Purdy pass complete to Darren Wilson Jr. for 4 yds to the KanSt 49","-0.1543469215353017","2021-10-17T00:49:49.000Z"
"401287922","40128792211","401287922102999901","11","8","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","2","0","0","0","3","24","24","4","1","41","true","Field Goal Good","Andrew Mevis 41 yd FG GOOD","","2021-10-17T00:56:36.000Z"
"401287922","40128792211","401287922102999501","11","7","Iowa State","Big 12","17","Kansas State","Big 12","7","Kansas State","Iowa State","2","0","4","0","3","24","24","4","1","0","false","Timeout","Timeout IOWA ST, clock 00:04","","2021-10-17T00:55:39.000Z"
"401287922","40128792211","401287922102999902","11","9","Iowa State","Big 12","20","Kansas State","Big 12","7","Kansas State","Iowa State","2","0","0","0","3","24","24","0","1","0","false","End of Half","End of 2nd Quarter","","2021-10-17T00:56:36.000Z"
"401287922","40128792211","401287922102997401","11","6","Iowa State","Big 12","17","Kansas State","Big 12","7","Kansas State","Iowa State","2","0","25","1","3","30","30","3","7","6","false","Pass Reception","Brock Purdy pass complete to Jaylin Noel for 6 yds to the KanSt 24","0.2318459177818804","2021-10-17T00:51:24.000Z"
"401287922","40128792211","401287922102994401","11","5","Iowa State","Big 12","17","Kansas State","Big 12","7","Kansas State","Iowa State","2","0","55","1","3","27","27","2","4","-3","false","Rush","Breece Hall run for a loss of 3 yards to the KanSt 30","-1.138429583797277","2021-10-17T00:50:52.000Z"
"401287922","40128792211","401287922102988501","11","4","Iowa State","Big 12","17","Kansas State","Big 12","7","Kansas State","Iowa State","2","1","14","1","3","33","33","1","10","6","false","Rush","Breece Hall run for 6 yds to the KanSt 27","0.22378284011976","2021-10-17T00:50:37.000Z"
"401287922","40128792211","401287922102986001","11","3","Iowa State","Big 12","17","Kansas State","Big 12","7","Kansas State","Iowa State","2","1","39","1","3","49","49","2","6","16","false","Pass Reception","Brock Purdy pass complete to Breece Hall for 16 yds to the KanSt 33 for a 1ST down","1.3465715816066215","2021-10-17T00:50:16.000Z"
"401287922","40128792210","401287922102949703","10","1","Iowa State","Big 12","17","Kansas State","Big 12","7","Kansas State","Iowa State","2","5","2","1","3","65","65","1","10","0","false","Kickoff","Andrew Mevis kickoff for 65 yds for a touchback","","2021-10-17T00:38:25.000Z"
"401287922","4012879229","401287922102908901","9","7","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","2","9","10","1","3","50","50","1","10","21","false","Pass Reception","Brock Purdy pass complete to Xavier Hutchinson for 21 yds to the KanSt 29 for a 1ST down","1.053110747523261","2021-10-17T00:32:28.000Z"
"401287922","4012879229","401287922102949701","9","14","Iowa State","Big 12","17","Kansas State","Big 12","7","Kansas State","Iowa State","2","5","2","1","3","1","1","1","1","1","true","Rushing Touchdown","Breece Hall run for 1 yd for a TD, (Connor Assalley KICK)","0.938021275120443","2021-10-17T00:38:25.000Z"
"401287922","4012879229","401287922102947401","9","13","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","2","5","25","1","3","4","4","3","3","3","false","Rush","Breece Hall run for 3 yds to the KanSt 1 for a 1ST down","1.697099743042273","2021-10-17T00:36:53.000Z"
"401287922","4012879229","401287922102937801","9","12","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","2","6","21","1","3","7","7","2","6","3","false","Rush","Breece Hall run for 3 yds to the KanSt 4","-0.097775321170694","2021-10-17T00:35:42.000Z"
"401287922","4012879229","401287922102929601","9","11","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","2","7","3","1","3","11","11","1","10","4","false","Rush","Breece Hall run for 4 yds to the KanSt 7","-0.015606283624097","2021-10-17T00:34:59.000Z"
"401287922","4012879229","401287922102925701","9","10","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","2","7","42","1","3","36","36","2","17","25","false","Pass Reception","Brock Purdy pass complete to Jaylin Noel for 25 yds to the KanSt 11 for a 1ST down","1.9698485510778063","2021-10-17T00:34:33.000Z"
"401287922","4012879229","401287922102914901","9","8","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","2","8","50","1","3","29","29","1","10","3","false","Rush","Breece Hall run for 3 yds to the KanSt 26","-0.165753158468877","2021-10-17T00:32:57.000Z"
"401287922","4012879229","401287922102905901","9","6","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","2","9","40","1","3","56","56","3","5","6","false","Pass Reception","Brock Purdy pass complete to Jaylin Noel for 6 yds to the 50 yard line for a 1ST down","2.0561128140471148","2021-10-17T00:31:54.000Z"
"401287922","4012879229","401287922102897901","9","5","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","2","10","20","1","3","61","61","2","10","5","false","Pass Reception","Brock Purdy pass complete to Breece Hall for 5 yds to the IowSt 44","0.0652590263432646","2021-10-17T00:31:14.000Z"
"401287922","4012879229","401287922102889901","9","4","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","2","11","0","1","3","61","61","1","10","0","false","Rush","Brock Purdy run for no gain to the IowSt 39","-1.1077677360468863","2021-10-17T00:30:51.000Z"
"401287922","4012879229","401287922102879901","9","1","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","2","12","0","1","3","80","80","1","10","2","false","Rush","Breece Hall run for 2 yds to the IowSt 22","-0.3623882030735057","2021-10-17T00:28:54.000Z"
"401287922","4012879229","401287922102887101","9","2","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","2","11","28","1","3","78","78","2","8","0","false","Pass Incompletion","Brock Purdy pass incomplete to Tarique Milton","-0.3680210874717833","2021-10-17T00:29:31.000Z"
"401287922","4012879229","401287922102888501","9","3","Iowa State","Big 12","10","Kansas State","Big 12","7","Kansas State","Iowa State","2","11","14","1","3","78","78","3","8","17","false","Pass Reception","Brock Purdy pass complete to Charlie Kolar for 17 yds to the IowSt 39 for a 1ST down","2.261451049685526","2021-10-17T00:30:16.000Z"
"401287921","4012879216","401287921102886202","6","1","Texas Tech","Big 12","10","Kansas","Big 12","0","Kansas","Texas Tech","2","11","37","3","3","65","65","1","10","0","false","Kickoff","Trey Wolff kickoff for 65 yds for a touchback","","2021-10-16T20:46:45.000Z"
"401287921","4012879215","401287921102868001","5","5","Texas Tech","Big 12","7","Kansas","Big 12","0","Kansas","Texas Tech","2","13","19","3","3","21","21","2","1","9","false","Rush","Xavier White run for 9 yds to the Kans 12 for a 1ST down","-0.4037668232335975","2021-10-16T20:43:31.000Z"
"401287921","4012879215","401287921102865301","5","4","Texas Tech","Big 12","7","Kansas","Big 12","0","Kansas","Texas Tech","2","13","46","3","3","25","25","1","5","4","false","Rush","Erik Ezukanma run for 4 yds to the Kans 21","-0.029796605265135","2021-10-16T20:43:01.000Z"
"401287921","4012879215","401287921102856701","5","2","Texas Tech","Big 12","7","Kansas","Big 12","0","Kansas","Texas Tech","2","14","32","3","3","41","41","2","10","11","false","Rush","Myles Price run for 11 yds to the Kans 30 for a 1ST down","1.3035444152397042","2021-10-16T20:38:47.000Z"
"401287921","4012879215","401287921102874203","5","7","Texas Tech","Big 12","7","Kansas","Big 12","0","Kansas","Texas Tech","2","12","57","3","3","12","12","1","10","1","false","Rush","Xavier White run for 1 yd to the Kans 13","-0.234891535825625","2021-10-16T20:44:42.000Z"
"401287921","4012879215","401287921102885703","5","9","Texas Tech","Big 12","7","Kansas","Big 12","0","Kansas","Texas Tech","2","11","42","3","3","10","10","3","8","0","false","Pass Incompletion","Henry Colombi pass incomplete to Trey Cleveland","-0.3972581304738693","2021-10-16T20:46:04.000Z"
"401287921","4012879215","401287921102878003","5","8","Texas Tech","Big 12","7","Kansas","Big 12","0","Kansas","Texas Tech","2","12","19","3","3","13","13","2","11","3","false","Pass Reception","Henry Colombi pass complete to Erik Ezukanma for 3 yds to the Kans 10","-0.0999118135849205","2021-10-16T20:45:26.000Z"
"401287921","4012879215","401287921102855701","5","1","Texas Tech","Big 12","7","Kansas","Big 12","0","Kansas","Texas Tech","2","14","42","3","3","41","41","1","10","0","false","Pass Incompletion","Henry Colombi pass incomplete to Erik Ezukanma","-0.8772679222659558","2021-10-16T20:38:47.000Z"
"401287921","4012879215","401287921102886201","5","10","Texas Tech","Big 12","10","Kansas","Big 12","0","Kansas","Texas Tech","2","11","37","3","3","10","10","4","8","28","true","Field Goal Good","Jonathan Garibay 28 yd FG GOOD","","2021-10-16T20:46:45.000Z"
"401287921","4012879215","401287921102868002","5","6","Texas Tech","Big 12","7","Kansas","Big 12","0","Kansas","Texas Tech","2","13","19","3","3","12","12","1","10","0","false","Penalty","PENALTY TTU UNS: Unsportsmanlike Conduct offsetting KAN UNS: Unsportsmanlike Conduct offsetting. NO PLAY.","","2021-10-16T20:43:31.000Z"
