"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"401628522","40162852217","401628522103928601","17","12","Northwestern","Big Ten","0","Wisconsin","Big Ten","14","Northwestern","Wisconsin","3","7","13","3","3","97","3","3","3","-5","false","Penalty","Northwestern Penalty, False Start (Thomas Gordon) to the WIS 8","","2024-10-19T18:00:15.000Z"
"401628522","40162852217","401628522103935001","17","13","Northwestern","Big Ten","0","Wisconsin","Big Ten","14","Northwestern","Wisconsin","3","6","49","3","3","92","8","3","8","0","false","Pass Incompletion","Jack Lausch pass incomplete","-0.354205173792517","2024-10-19T18:00:44.000Z"
"401628522","40162852217","401628522103935301","17","14","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Northwestern","Wisconsin","3","6","46","3","3","92","8","4","8","26","true","Field Goal Good","Luke Akers 26 yd FG GOOD","","2024-10-19T18:01:19.000Z"
"401628522","40162852218","401628522103935302","18","1","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Northwestern","Wisconsin","3","6","46","3","3","35","65","0","0","0","false","Kickoff","Luke Akers kickoff for 65 yds for a touchback","","2024-10-19T18:04:53.000Z"
"401628522","40162852219","401628522103946701","19","1","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Northwestern","Wisconsin","3","5","32","3","3","56","44","1","10","3","false","Rush","Joseph Himon II run for 3 yds to the WIS 41","-0.3178831342797892","2024-10-19T17:49:08.000Z"
"401628522","40162852219","401628522103954401","19","2","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Northwestern","Wisconsin","3","4","55","3","3","59","41","2","7","0","false","Pass Incompletion","Jack Lausch pass incomplete","-1.040451324184561","2024-10-19T18:10:48.000Z"
"401628522","40162852219","401628522103954901","19","3","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Northwestern","Wisconsin","3","4","50","3","3","59","41","3","7","0","false","Pass Incompletion","Jack Lausch pass incomplete","-1.0381135967514794","2024-10-19T18:11:16.000Z"
"401628522","40162852219","401628522103955501","19","4","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Northwestern","Wisconsin","3","4","44","3","3","59","41","4","7","0","false","Punt","Hunter Renner punt for 41 yds for a touchback","","2024-10-19T17:49:08.000Z"
"401628522","40162852220","401628522103999903","20","10","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Northwestern","Wisconsin","3","0","0","2","3","18","82","0","10","-9","false","End Period","End of 3rd Quarter","","2024-10-19T18:26:09.000Z"
"401628522","40162852221","401628522103999902","21","2","Northwestern","Big Ten","3","Wisconsin","Big Ten","21","Northwestern","Wisconsin","3","0","0","2","3","18","82","1","10","-9","false","Penalty","LAUSCH, Jack pass short to the right complete for 12 yards to PORTER, Cam caught at the NU19 and advanced to the NU30 (THOMAS, Jaheim), out of bounds, clock 00:00. PENALTY NU Holding on LOVELACE, Cooper enforced half the distance from the goal, 9 yards from the NU18 to the NU9 [SG]. NO PLAY (replay the down).","","2024-10-19T18:26:09.000Z"
"401628522","40162852221","401628522104854701","21","3","Northwestern","Big Ten","3","Wisconsin","Big Ten","23","Northwestern","Wisconsin","4","14","52","2","3","9","91","1","19","-9","true","Safety","Jack Lausch sacked by Sebastian Cheeks and Curt Neal for a loss of 9 yards for a SAFETY","-1.7767935069654657","2024-10-19T18:29:11.000Z"
"401628522","40162852223","401628522104876901","23","1","Northwestern","Big Ten","3","Wisconsin","Big Ten","23","Northwestern","Wisconsin","4","12","30","2","2","5","95","1","10","0","false","Rush","Cam Porter run for no gain to the NU 5","-0.2817215454175761","2024-10-19T18:29:11.000Z"
"401628522","40162852223","401628522104884501","23","2","Northwestern","Big Ten","3","Wisconsin","Big Ten","23","Northwestern","Wisconsin","4","11","54","2","2","5","95","2","10","0","false","Pass Incompletion","Jack Lausch pass incomplete","-0.12082310498128378","2024-10-19T18:38:04.000Z"
"401628522","40162852223","401628522104885401","23","3","Northwestern","Big Ten","3","Wisconsin","Big Ten","23","Northwestern","Wisconsin","4","11","45","2","2","5","95","3","10","7","false","Pass Reception","Jack Lausch pass complete to Cam Porter for 7 yds to the NU 12","0.059347047565689","2024-10-19T18:29:11.000Z"
"401628522","40162852223","401628522104888201","23","4","Northwestern","Big Ten","3","Wisconsin","Big Ten","23","Northwestern","Wisconsin","4","11","17","2","2","12","88","4","3","15","false","Punt","Luke Akers punt for 42 yds , Hunter Wohler returns for 15 yds to the NU 39","","2024-10-19T18:29:11.000Z"
"401628522","40162852225","401628522104956901","25","4","Northwestern","Big Ten","3","Wisconsin","Big Ten","23","Northwestern","Wisconsin","4","4","30","1","1","6","94","4","11","0","false","Punt","Luke Akers punt for 26 yds","","2024-10-19T18:29:11.000Z"
"401628522","40162852225","401628522104954401","25","3","Northwestern","Big Ten","3","Wisconsin","Big Ten","23","Northwestern","Wisconsin","4","4","55","1","1","7","93","3","10","5","false","Rush","Jack Lausch run for 5 yds to the NU 12 Northwestern Penalty, unsportsmanlike conduct (Yards) to the NU 6","0.01152693244079293","2024-10-19T18:29:11.000Z"
"401628522","40162852225","401628522104946201","25","2","Northwestern","Big Ten","3","Wisconsin","Big Ten","23","Northwestern","Wisconsin","4","5","37","1","1","4","96","2","13","3","false","Pass Reception","Jack Lausch pass complete to Thomas Gordon for 3 yds to the NU 7","-0.0314187368321388","2024-10-19T18:29:11.000Z"
"401628522","40162852225","401628522104939001","25","1","Northwestern","Big Ten","3","Wisconsin","Big Ten","23","Northwestern","Wisconsin","4","6","9","1","1","7","93","1","10","-3","false","Pass Reception","Jack Lausch pass complete to Joseph Himon II for a loss of 3 yards to the NU 4","-0.4070338939286122","2024-10-19T18:29:11.000Z"
"401628522","4016285221","401628522101854701","1","2","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","14","52","3","3","16","84","1","10","26","false","Pass Reception","Jack Lausch pass complete to Thomas Gordon for 26 yds to the NU 42 for a 1ST down","2.017666115164359","2024-10-19T16:00:50.000Z"
"401628522","4016285221","401628522101859201","1","3","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","14","7","3","3","42","58","1","10","4","false","Rush","Cam Porter run for 4 yds to the NU 46","-0.1665264279012551","2024-10-19T16:00:50.000Z"
"401628522","4016285221","401628522101866801","1","4","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","13","31","3","3","46","54","2","6","2","false","Rush","A.J. Henning run for 2 yds to the NU 48","-0.6811065083081614","2024-10-19T16:00:50.000Z"
"401628522","4016285221","401628522101874101","1","5","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","12","58","2","3","48","52","3","4","0","false","Timeout","Timeout Northwestern, clock 12:58","","2024-10-19T16:04:37.000Z"
"401628522","4016285221","401628522101874501","1","6","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","12","54","2","3","48","52","3","4","0","false","Pass Incompletion","Jack Lausch pass incomplete","-0.9369396927154333","2024-10-19T16:07:50.000Z"
"401628522","4016285221","401628522101874901","1","7","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","12","50","2","3","48","52","4","4","0","false","Punt","Luke Akers punt for 37 yds, fair catch by Hunter Wohler at the WIS 15","","2024-10-19T16:00:50.000Z"
"401628522","4016285223","401628522101889901","3","1","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","11","0","2","3","21","79","1","10","2","false","Pass Reception","Jack Lausch pass complete to Thomas Gordon for 2 yds to the NU 23","-0.3794776766448038","2024-10-19T16:00:50.000Z"
"401628522","4016285223","401628522101897801","3","2","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","10","21","2","3","23","77","2","8","7","false","Rush","Jack Lausch run for 7 yds to the NU 30","0.3701216010948292","2024-10-19T16:00:50.000Z"
"401628522","4016285223","401628522101905301","3","3","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","9","46","2","3","30","70","3","1","5","false","Rush","Cam Porter run for 5 yds to the NU 35 for a 1ST down","1.0971738546757956","2024-10-19T16:00:50.000Z"
"401628522","4016285223","401628522101908701","3","4","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","9","12","2","3","35","65","1","10","0","false","Pass Incompletion","Jack Lausch pass incomplete","-1.0146424556055624","2024-10-19T16:00:50.000Z"
"401628522","4016285223","401628522101909301","3","5","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","9","6","2","3","35","65","2","10","0","false","Pass Incompletion","Jack Lausch pass incomplete","-0.6004605992346148","2024-10-19T16:17:50.000Z"
"401628522","4016285223","401628522101909701","3","6","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","9","2","2","3","35","65","3","10","0","false","Pass Incompletion","Jack Lausch pass incomplete","-0.30241592870214795","2024-10-19T16:00:50.000Z"
"401628522","4016285223","401628522101914201","3","7","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","8","57","2","3","35","65","4","10","0","false","Punt","Luke Akers punt for 30 yds, downed at the WIS 35","","2024-10-19T16:00:50.000Z"
"401628522","4016285225","401628522101934801","5","1","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","6","51","2","3","42","58","1","10","2","false","Rush","Joseph Himon II run for 2 yds to the NU 44","-0.686234543960909","2024-10-19T16:00:50.000Z"
"401628522","4016285225","401628522101938601","5","2","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","6","13","2","3","44","56","2","8","0","false","Pass Incompletion","Jack Lausch pass incomplete","-0.9833047280384468","2024-10-19T16:26:20.000Z"
"401628522","4016285225","401628522101938801","5","3","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","6","11","2","3","44","56","3","8","0","false","Pass Incompletion","Jack Lausch pass incomplete","-0.6058033544202903","2024-10-19T16:00:50.000Z"
"401628522","4016285225","401628522101939401","5","4","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","6","5","2","3","44","56","4","8","0","false","Punt","Luke Akers punt for 49 yds, downed at the WIS 7","","2024-10-19T16:00:50.000Z"
"401628522","4016285227","401628522101957701","7","1","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","4","22","2","3","58","42","1","10","7","false","Rush","Jack Lausch run for 7 yds to the WIS 35","0.472919396686684","2024-10-19T16:00:50.000Z"
"401628522","4016285227","401628522101965401","7","2","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","3","45","2","3","65","35","2","3","0","false","Pass Incompletion","Jack Lausch pass incomplete","-0.8872550061564205","2024-10-19T16:34:57.000Z"
"401628522","4016285227","401628522101966001","7","3","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","3","39","2","3","65","35","3","3","1","false","Rush","Cam Porter run for 1 yd to the WIS 34","-0.802788735830557","2024-10-19T16:00:50.000Z"
"401628522","4016285227","401628522101969601","7","4","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Northwestern","Wisconsin","1","3","3","2","3","66","34","4","2","51","false","Field Goal Missed","Luke Akers 51 yd FG MISSED","","2024-10-19T16:36:19.000Z"
"401628522","4016285229","401628522102857301","9","2","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","14","26","2","3","25","75","1","10","9","false","Rush","Cam Porter run for 9 yds to the NU 34","1.252308359788624","2024-10-19T16:44:07.000Z"
"401628522","4016285229","401628522102865301","9","3","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","13","46","2","3","34","66","2","1","4","false","Rush","Cam Porter run for 4 yds to the NU 38 for a 1ST down","-0.127556880746793","2024-10-19T16:44:07.000Z"
"401628522","4016285229","401628522102868701","9","4","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","13","12","2","3","38","62","1","10","2","false","Rush","Cam Porter run for 2 yds to the NU 40","-0.6656376494811928","2024-10-19T16:44:07.000Z"
"401628522","4016285229","401628522102876601","9","5","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","12","33","2","3","40","60","2","8","-1","false","Rush","Joseph Himon II run for a loss of 1 yard to the NU 39","-1.0007795762573375","2024-10-19T16:44:07.000Z"
"401628522","4016285229","401628522102885201","9","6","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","11","47","2","3","39","61","3","9","16","false","Rush","Jack Lausch run for 16 yds to the WIS 45 for a 1ST down","3.142906781350953","2024-10-19T16:49:36.000Z"
"401628522","4016285229","401628522102889301","9","7","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","11","6","2","3","55","45","1","10","9","false","Rush","Joseph Himon II run for 9 yds to the WIS 36","0.957003546754157","2024-10-19T16:44:07.000Z"
"401628522","4016285229","401628522102897601","9","8","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","10","23","2","3","64","36","2","1","18","false","Pass Reception","Jack Lausch pass complete to Thomas Gordon for 18 yds to the WIS 18 for a 1ST down","-0.07228217075768","2024-10-19T16:44:07.000Z"
"401628522","4016285229","401628522102906301","9","9","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","9","36","2","3","82","18","1","10","0","false","Rush","Cam Porter run for no gain to the WIS 18","-0.350740748439042","2024-10-19T16:44:07.000Z"
"401628522","4016285229","401628522102909901","9","10","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","9","0","2","3","82","18","2","10","0","false","Pass Incompletion","Jack Lausch pass incomplete","-0.423613027815584","2024-10-19T16:52:28.000Z"
"401628522","4016285229","401628522102914601","9","11","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","8","53","2","3","82","18","3","10","8","false","Pass Reception","Jack Lausch pass complete to Bryce Kirtz for 8 yds to the WIS 10","0.333176526126591","2024-10-19T16:44:07.000Z"
"401628522","4016285229","401628522102918501","9","12","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","8","14","2","3","90","10","4","2","28","false","Blocked Field Goal","Luke Akers 28 yd FG BLOCKED blocked by","","2024-10-19T16:54:22.000Z"
"401628522","40162852210","401628522102946901","10","9","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","5","30","2","3","23","77","1","10","-5","false","Penalty","Northwestern Penalty, False Start (-5 Yards) to the NU 18","","2024-10-19T17:01:26.000Z"
"401628522","40162852211","401628522102955701","11","4","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","4","42","2","3","30","70","4","3","0","false","Punt","Luke Akers punt for 46 yds , Hunter Wohler returns for no gain to the WIS 24","","2024-10-19T16:44:07.000Z"
"401628522","40162852211","401628522102948401","11","3","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","5","15","2","3","18","82","3","15","12","false","Rush","Cam Porter run for 12 yds to the NU 30","0.2786831631096911","2024-10-19T16:44:07.000Z"
"401628522","40162852211","401628522102947801","11","2","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","5","21","2","3","18","82","2","15","0","false","Pass Incompletion","Jack Lausch pass incomplete","-0.13076692501585094","2024-10-19T17:06:02.000Z"
"401628522","40162852211","401628522102947501","11","1","Northwestern","Big Ten","0","Wisconsin","Big Ten","7","Northwestern","Wisconsin","2","5","24","2","3","18","82","1","15","0","false","Pass Incompletion","Jack Lausch pass incomplete","-0.2892163434547177","2024-10-19T17:05:17.000Z"
"401628519","4016285195","401628519102856401","5","5","Indiana","Big Ten","7","Nebraska","Big Ten","0","Indiana","Nebraska","2","14","35","-1","2","53","47","1","10","4","false","Rush","Ty Son Lawton run for 4 yds to the NEB 43","-0.126781416396501","2024-10-19T16:53:31.000Z"
"401628519","4016285195","401628519102854101","5","4","Indiana","Big Ten","7","Nebraska","Big Ten","0","Indiana","Nebraska","2","14","58","-1","2","25","75","1","10","28","false","Pass Reception","Kurtis Rourke pass complete to Elijah Sarratt for 28 yds to the NEB 47 for a 1ST down","2.4645528784548913","2024-10-19T16:53:31.000Z"
"401628519","4016285195","401628519101997701","5","2","Indiana","Big Ten","7","Nebraska","Big Ten","0","Indiana","Nebraska","1","0","22","-1","2","15","85","2","7","10","false","Rush","Ty Son Lawton run for 10 yds to the IU 25 for a 1ST down","0.8139350938256333","2024-10-19T16:07:38.000Z"
"401628519","4016285195","401628519101994302","5","1","Indiana","Big Ten","7","Nebraska","Big Ten","0","Indiana","Nebraska","1","0","56","-1","2","12","88","1","10","3","false","Rush","Ty Son Lawton run for 3 yds to the IU 15","-0.16043022196263834","2024-10-19T16:47:21.000Z"
"401628519","4016285196","401628519102866204","6","1","Indiana","Big Ten","14","Nebraska","Big Ten","0","Indiana","Nebraska","2","13","37","-2","2","35","65","0","0","0","false","Timeout","Timeout Indiana, clock 13:37","","2024-10-19T16:54:53.000Z"
"401628519","4016285196","401628519102866205","6","2","Indiana","Big Ten","14","Nebraska","Big Ten","0","Indiana","Nebraska","2","13","37","-2","2","35","65","0","0","0","false","Kickoff","Quinn Warren kickoff for 65 yds for a touchback","","2024-10-19T16:54:53.000Z"
"401628519","4016285197","401628519102965201","7","11","Indiana","Big Ten","21","Nebraska","Big Ten","7","Indiana","Nebraska","2","3","47","-3","2","99","1","2","1","1","true","Rushing Touchdown","Ty Son Lawton run for 1 yd for a TD (Nicolas Radicic KICK)","1.900352237473006","2024-10-19T17:18:36.000Z"
"401628519","4016285197","401628519102958001","7","10","Indiana","Big Ten","14","Nebraska","Big Ten","7","Indiana","Nebraska","2","4","19","-3","2","97","3","1","3","2","false","Rush","Ty Son Lawton run for 2 yds to the NEB 1","-0.435900504741669","2024-10-19T16:53:31.000Z"
"401628519","4016285197","401628519102955101","7","9","Indiana","Big Ten","14","Nebraska","Big Ten","7","Indiana","Nebraska","2","4","48","-3","2","91","9","1","9","3","false","Pass Reception","Kurtis Rourke pass complete to Zach Horton for 3 yds to the NEB 6","-0.10442916913547","2024-10-19T16:53:31.000Z"
"401628519","4016285197","401628519102947001","7","8","Indiana","Big Ten","14","Nebraska","Big Ten","7","Indiana","Nebraska","2","5","29","-3","2","77","23","2","6","14","false","Rush","Ty Son Lawton run for 14 yds to the NEB 9 for a 1ST down","0.3575956309359755","2024-10-19T16:53:31.000Z"
"401628519","4016285197","401628519102938801","7","7","Indiana","Big Ten","14","Nebraska","Big Ten","7","Indiana","Nebraska","2","6","11","-3","2","73","27","1","10","4","false","Rush","Kurtis Rourke run for 4 yds to the NEB 23","-0.0405526131909575","2024-10-19T17:15:04.000Z"
"401628519","4016285197","401628519102938601","7","6","Indiana","Big Ten","14","Nebraska","Big Ten","7","Indiana","Nebraska","2","6","13","-3","2","61","39","1","10","12","false","Pass Reception","Kurtis Rourke pass complete to E.J. Williams Jr. for 12 yds to the NEB 27 for a 1ST down","0.399157713540065","2024-10-19T16:53:31.000Z"
"401628519","4016285197","401628519102936001","7","5","Indiana","Big Ten","14","Nebraska","Big Ten","7","Indiana","Nebraska","2","6","39","-3","2","39","61","3","8","22","false","Pass Reception","Kurtis Rourke pass complete to Elijah Sarratt for 22 yds to the NEB 39 for a 1ST down","3.403043463617295","2024-10-19T17:13:47.000Z"
"401628519","4016285197","401628519102935601","7","4","Indiana","Big Ten","14","Nebraska","Big Ten","7","Indiana","Nebraska","2","6","43","-3","2","39","61","2","8","0","false","Pass Incompletion","Kurtis Rourke pass incomplete","-0.8373064649049704","2024-10-19T16:53:31.000Z"
"401628519","4016285197","401628519102928301","7","3","Indiana","Big Ten","14","Nebraska","Big Ten","7","Indiana","Nebraska","2","7","16","-3","2","37","63","1","10","2","false","Rush","Justice Ellison run for 2 yds to the IU 39","-0.6556647600661254","2024-10-19T16:53:31.000Z"
"401628519","4016285197","401628519102926201","7","2","Indiana","Big Ten","14","Nebraska","Big Ten","7","Indiana","Nebraska","2","7","37","-3","2","25","75","1","10","12","false","Rush","Justice Ellison run for 12 yds to the IU 37 for a 1ST down","1.0272443261435713","2024-10-19T16:53:31.000Z"
"401628519","4016285198","401628519102965204","8","1","Indiana","Big Ten","21","Nebraska","Big Ten","7","Indiana","Nebraska","2","3","47","-4","2","35","65","0","0","0","false","Timeout","Timeout Indiana, clock 03:47","","2024-10-19T17:22:58.000Z"
"401628519","4016285198","401628519102965205","8","2","Indiana","Big Ten","21","Nebraska","Big Ten","7","Indiana","Nebraska","2","3","47","-4","2","35","65","0","0","0","false","Kickoff","Quinn Warren kickoff for 65 yds for a touchback","","2024-10-19T17:22:58.000Z"
"401628519","4016285199","401628519102979901","9","2","Indiana","Big Ten","21","Nebraska","Big Ten","7","Indiana","Nebraska","2","2","0","-5","2","32","68","2","4","0","false","Timeout","Timeout Indiana, clock 02:00","","2024-10-19T17:27:05.000Z"
"401628519","4016285199","401628519102977501","9","1","Indiana","Big Ten","21","Nebraska","Big Ten","7","Indiana","Nebraska","2","2","24","-4","2","26","74","1","10","6","false","Rush","Kurtis Rourke run for 6 yds to the IU 32","0.3420124320108239","2024-10-19T16:53:31.000Z"
"401628519","4016285199","401628519102979902","9","3","Indiana","Big Ten","21","Nebraska","Big Ten","7","Indiana","Nebraska","2","2","0","-5","2","32","68","2","4","29","false","Rush","Ty Son Lawton run for 29 yds to the NEB 39 for a 1ST down","2.524325325518591","2024-10-19T17:30:29.000Z"
"401628519","4016285199","401628519102986601","9","4","Indiana","Big Ten","21","Nebraska","Big Ten","7","Indiana","Nebraska","2","1","33","-5","2","61","39","1","10","8","false","Pass Reception","Kurtis Rourke pass complete to Myles Price for 8 yds to the NEB 31","0.6211478423237775","2024-10-19T16:53:31.000Z"
"401628519","4016285199","401628519102989001","9","5","Indiana","Big Ten","28","Nebraska","Big Ten","7","Indiana","Nebraska","2","1","9","-5","2","69","31","2","2","31","true","Rushing Touchdown","Justice Ellison run for 31 yds for a TD (Nicolas Radicic KICK)","2.5192907126077735","2024-10-19T17:31:36.000Z"
"401628519","40162851910","401628519102989003","10","1","Indiana","Big Ten","28","Nebraska","Big Ten","7","Indiana","Nebraska","2","1","9","-5","2","35","65","0","0","0","false","Kickoff","Quinn Warren kickoff for 62 yds","","2024-10-19T17:31:36.000Z"
"401628519","40162851911","401628519102997402","11","1","Indiana","Big Ten","28","Nebraska","Big Ten","7","Indiana","Nebraska","2","0","25","-5","2","34","66","1","10","8","false","Pass Reception","Kurtis Rourke pass complete to Myles Price for 8 yds to the IU 42","1.0340504913723672","2024-10-19T17:36:16.000Z"
"401628519","40162851911","401628519102998301","11","2","Indiana","Big Ten","28","Nebraska","Big Ten","7","Indiana","Nebraska","2","0","16","-6","2","42","58","2","2","0","false","Timeout","Timeout Indiana, clock 00:16","","2024-10-19T17:37:36.000Z"
"401628519","40162851911","401628519102999601","11","6","Indiana","Big Ten","28","Nebraska","Big Ten","7","Indiana","Nebraska","2","0","3","-7","2","48","52","1","10","0","false","Timeout","Timeout Indiana, clock 00:03","","2024-10-19T17:39:27.000Z"
"401628519","40162851911","401628519102999902","11","7","Indiana","Big Ten","28","Nebraska","Big Ten","7","Indiana","Nebraska","2","0","0","-7","2","67","33","0","10","-19","false","End of Half","End of 2nd Quarter","","2024-10-19T17:42:00.000Z"
"401628519","40162851911","401628519102998302","11","3","Indiana","Big Ten","28","Nebraska","Big Ten","7","Indiana","Nebraska","2","0","16","-6","2","42","58","2","2","0","false","Pass Incompletion","Kurtis Rourke pass incomplete","-1.3405742205757976","2024-10-19T17:37:36.000Z"
"401628519","40162851911","401628519102999501","11","5","Indiana","Big Ten","28","Nebraska","Big Ten","7","Indiana","Nebraska","2","0","4","-6","2","48","52","1","10","26","false","Pass Interception Return","Kurtis Rourke pass intercepted Malcolm Hartzog Jr. return for 26 yds to the NEB 33","-2.991945711289569","2024-10-19T17:42:00.000Z"
"401628519","40162851911","401628519102999001","11","4","Indiana","Big Ten","28","Nebraska","Big Ten","7","Indiana","Nebraska","2","0","9","-6","2","42","58","3","2","6","false","Pass Reception","Kurtis Rourke pass complete to Miles Cross for 6 yds to the IU 48 for a 1ST down","1.6352388302226135","2024-10-19T17:38:36.000Z"
"401628519","40162851912","401628519103849903","12","1","Indiana","Big Ten","28","Nebraska","Big Ten","7","Indiana","Nebraska","3","15","0","3","3","35","65","0","0","17","false","Kickoff Return (Offense)","Quinn Warren kickoff for 55 yds , Emmett Johnson return for 17 yds to the NEB 27","","2024-10-19T18:03:34.000Z"
"401628519","40162851913","401628519103937404","13","4","Indiana","Big Ten","28","Nebraska","Big Ten","7","Indiana","Nebraska","3","6","25","2","3","35","65","0","0","0","false","Timeout","Timeout Indiana, clock 06:25","","2024-10-19T18:14:40.000Z"
"401628519","40162851913","401628519103926501","13","1","Indiana","Big Ten","28","Nebraska","Big Ten","7","Indiana","Nebraska","3","7","34","3","3","81","19","1","10","16","false","Pass Reception","Tayven Jackson pass complete to Miles Cross for 16 yds to the NEB 3 for a 1ST down","1.139995895906186","2024-10-19T18:03:34.000Z"
"401628519","40162851913","401628519103929501","13","2","Indiana","Big Ten","28","Nebraska","Big Ten","7","Indiana","Nebraska","3","7","4","3","3","97","3","1","3","1","false","Rush","Ty Son Lawton run for 1 yd to the NEB 2","-0.603484792590886","2024-10-19T18:03:34.000Z"
"401628519","40162851913","401628519103937401","13","3","Indiana","Big Ten","35","Nebraska","Big Ten","7","Indiana","Nebraska","3","6","25","3","3","98","2","2","2","2","true","Passing Touchdown","Tayven Jackson pass complete to Miles Cross for 2 yds for a TD (Nicolas Radicic KICK)","2.067936525322223","2024-10-19T18:14:40.000Z"
"401628519","40162851914","401628519103937405","14","1","Indiana","Big Ten","35","Nebraska","Big Ten","7","Indiana","Nebraska","3","6","25","1","3","35","65","0","0","56","false","Kickoff Return (Offense)","Quinn Warren kickoff for 56 yds , Emmett Johnson return for no gain to the NEB 16 , return for 5 yds to the NEB 16 , Elijah Green return for no gain to the NEB 16","","2024-10-19T18:14:40.000Z"
"401628519","40162851914","401628519103969901","14","9","Indiana","Big Ten","35","Nebraska","Big Ten","7","Indiana","Nebraska","3","3","0","-1","3","49","51","1","10","0","false","Timeout","Timeout Indiana, clock 03:00","","2024-10-19T18:26:08.000Z"
"401628519","40162851915","401628519103969903","15","1","Indiana","Big Ten","35","Nebraska","Big Ten","7","Indiana","Nebraska","3","3","0","-1","3","49","51","1","10","35","false","Pass Reception","Tayven Jackson pass complete to Ty Son Lawton for 35 yds to the NEB 16 for a 1ST down","1.3546444826005646","2024-10-19T18:26:08.000Z"
"401628519","40162851915","401628519103977301","15","2","Indiana","Big Ten","35","Nebraska","Big Ten","7","Indiana","Nebraska","3","2","26","-1","3","84","16","1","10","1","false","Rush","Justice Ellison run for 1 yd to the NEB 15","-0.2578378787201336","2024-10-19T18:03:34.000Z"
"401628519","40162851915","401628519103984601","15","3","Indiana","Big Ten","35","Nebraska","Big Ten","7","Indiana","Nebraska","3","1","53","-1","3","85","15","2","9","0","false","Pass Incompletion","Justice Ellison pass incomplete","-0.357795042815253","2024-10-19T18:03:34.000Z"
