"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"400757016","40075701620","400757016104849904","19","9","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","15","0","2","3","55","55","3","3","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Shakur Nesmith","-0.9078767371915273",""
"400757016","40075701620","400757016103986707","19","5","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","3","0","0","2","3","0","0","0","2","0","false","End Period","End of 3rd Quarter","",""
"400757016","40075701620","400757016104849902","19","7","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","15","0","2","3","62","62","1","10","3","false","Rush","Shadrach Abrokwah run for 3 yds to the UMass 41","-0.4251117664036599",""
"400757016","40075701620","400757016104849905","19","10","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","15","0","2","3","55","55","4","3","0","false","Punt","Logan Laurent punt for 22 yds, punt out-of-bounds at the Colo 33","",""
"400757016","40075701620","400757016103986706","19","4","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","3","1","32","2","3","67","67","3","2","1","false","Rush","Lorenzo Woodley run for 1 yd to the UMass 34","-0.5040928634877408",""
"400757016","40075701620","400757016103986704","19","2","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","3","1","32","2","3","75","75","1","10","4","false","Rush","Shadrach Abrokwah run for 4 yds to the UMass 29","-0.1142886249388964",""
"400757016","40075701626","400757016104994903","25","3","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","0","50","2","2","43","43","1","10","4","false","Pass Reception","Ross Comis pass complete to Connor Lemieux for 4 yds to the Colo 39","-0.1055620972164722",""
"400757016","40075701626","400757016104999902","25","4","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","0","0","2","2","0","0","0","6","0","false","End of Game","End of 4th Quarter","",""
"400757016","40075701626","400757016104994902","25","2","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","0","50","2","2","48","48","2","1","5","false","Pass Reception","Ross Comis pass complete to Sharif Custis for 5 yds to the Colo 43 for a 1ST down","-0.167682569378405",""
"400757016","40075701626","400757016104994901","25","1","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","0","50","2","2","57","57","1","10","9","false","Rush","Shadrach Abrokwah run for 9 yds to the Colo 48","1.2806291789588773",""
"400757016","4007570164","400757016101886003","3","4","Massachusetts","Mid-American","0","Colorado","Pac-12","7","Colorado","Massachusetts","1","11","39","3","3","78","78","3","9","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marken Michel","-0.14741647010293857",""
"400757016","4007570164","400757016101886002","3","3","Massachusetts","Mid-American","0","Colorado","Pac-12","7","Colorado","Massachusetts","1","11","39","3","3","76","76","2","7","-2","false","Rush","Shadrach Abrokwah run for a loss of 2 yards to the UMass 22","-0.5708086838349553",""
"400757016","4007570164","400757016101886001","3","2","Massachusetts","Mid-American","0","Colorado","Pac-12","7","Colorado","Massachusetts","1","11","39","3","3","79","79","1","10","3","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 3 yds to the UMass 24","-0.24791478712197265",""
"400757016","4007570164","400757016101886004","3","5","Massachusetts","Mid-American","0","Colorado","Pac-12","7","Colorado","Massachusetts","1","11","39","3","3","78","78","4","9","46","false","Punt","Logan Laurent punt for 46 yds , Nelson Spruce returns for a loss of 1 yard to the Colo 31","",""
"400757016","4007570168","400757016102849905","7","9","Massachusetts","Mid-American","7","Colorado","Pac-12","14","Colorado","Massachusetts","2","15","0","3","3","45","45","2","3","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Rodney Mills","-1.1862154296076763",""
"400757016","4007570168","400757016102849904","7","8","Massachusetts","Mid-American","7","Colorado","Pac-12","14","Colorado","Massachusetts","2","15","0","3","3","52","52","1","10","7","false","Rush","Jamal Wilson run for 7 yds to the Colo 45","0.6193952681357987",""
"400757016","4007570168","400757016102849906","7","10","Massachusetts","Mid-American","7","Colorado","Pac-12","14","Colorado","Massachusetts","2","15","0","3","3","45","45","3","3","23","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 23 yds to the Colo 22 for a 1ST down","1.9272516835338487",""
"400757016","4007570168","400757016102877701","7","13","Massachusetts","Mid-American","14","Colorado","Pac-12","14","Colorado","Massachusetts","2","12","22","3","3","18","18","3","6","18","true","Passing Touchdown","Blake Frohnapfel pass complete to Marken Michel for 18 yds for a TD, (Blake Lucas KICK)","3.1060203335870806",""
"400757016","4007570168","400757016101999402","7","3","Massachusetts","Mid-American","7","Colorado","Pac-12","14","Colorado","Massachusetts","1","0","5","3","3","84","84","1","15","5","false","Rush","Jamal Wilson run for 5 yds to the UMass 21","0.033794232708304506",""
"400757016","4007570168","400757016102849907","7","11","Massachusetts","Mid-American","7","Colorado","Pac-12","14","Colorado","Massachusetts","2","15","0","3","3","22","22","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.402662020534962",""
"400757016","4007570168","400757016102849902","7","6","Massachusetts","Mid-American","7","Colorado","Pac-12","14","Colorado","Massachusetts","2","15","0","3","3","82","82","3","13","15","false","Pass Reception","Blake Frohnapfel pass complete to Marquis Young for 15 yds to the UMass 33 for a 1ST down","1.854234815745028",""
"400757016","4007570168","400757016102849903","7","7","Massachusetts","Mid-American","7","Colorado","Pac-12","14","Colorado","Massachusetts","2","15","0","3","3","67","67","1","10","15","false","Penalty","Frohnapfel, B. pass incomplete to Sharpe, T., PENALTY COLO 2C (Witherspoon,Ahk) 15 yards to the UMASS48, 1ST DOWN UMASS, NO PLAY.","",""
"400757016","4007570168","400757016101999401","7","2","Massachusetts","Mid-American","7","Colorado","Pac-12","14","Colorado","Massachusetts","1","0","5","3","3","79","79","1","10","-5","false","Penalty","MASSACHUSETTS Penalty, false start (Matt Sparks) to the UMass 16","",""
"400757016","4007570168","400757016102849908","7","12","Massachusetts","Mid-American","7","Colorado","Pac-12","14","Colorado","Massachusetts","2","15","0","3","3","22","22","2","10","4","false","Rush","Jamal Wilson run for 4 yds to the Colo 18","-0.0557355464036586",""
"400757016","4007570168","400757016102849901","7","5","Massachusetts","Mid-American","7","Colorado","Pac-12","14","Colorado","Massachusetts","2","15","0","3","3","79","79","2","10","-3","false","Fumble Recovery (Own)","Blake Frohnapfel sacked by Derek McCartney for a loss of 3 yards to the UMass 18 Blake Frohnapfel fumbled, recovered by UMass Rodney Mills , return for 0 yards","-0.3671405974522619",""
"400757016","4007570168","400757016101999403","7","4","Massachusetts","Mid-American","7","Colorado","Pac-12","14","Colorado","Massachusetts","1","0","0","3","3","0","0","0","15","0","false","End Period","End of 1st Quarter","",""
"400757016","4007570169","400757016102877703","8","1","Massachusetts","Mid-American","14","Colorado","Pac-12","14","Colorado","Massachusetts","2","12","22","3","3","65","65","1","0","0","false","Kickoff","Blake Lucas kickoff for 65 yds for a touchback","",""
"400757016","4007570167","400757016101925903","6","1","Massachusetts","Mid-American","7","Colorado","Pac-12","7","Colorado","Massachusetts","1","7","40","3","3","65","65","1","0","18","false","Kickoff","Blake Lucas kickoff for 65 yds , Phillip Lindsay return for 18 yds to the COLORADO 47 COLORADO Penalty, illegal block (Isaiah Oliver) to the Colo 9","",""
"400757016","40075701624","400757016104949905","23","5","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","5","0","2","2","44","44","2","10","0","false","Pass Incompletion","Ross Comis pass incomplete to Elgin Long","-1.0658475431296655",""
"400757016","40075701624","400757016104949906","23","6","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","5","0","2","2","44","44","3","10","0","false","Pass Incompletion","Ross Comis pass incomplete to Jackson Porter, broken up by Isaiah Oliver","-0.8853276299465483",""
"400757016","40075701624","400757016104949904","23","4","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","5","0","2","2","44","44","1","10","0","false","Pass Incompletion","Ross Comis pass incomplete to Jackson Porter","-0.9690270974076257",""
"400757016","40075701624","400757016104949902","23","2","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","5","0","2","2","62","62","2","10","9","false","Pass Reception","Ross Comis pass complete to Elgin Long for 9 yds to the UMass 47","1.0314656054463285",""
"400757016","40075701624","400757016104949907","23","7","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","5","0","2","2","44","44","4","10","0","false","Punt","Logan Laurent punt for 44 yds for a touchback","",""
"400757016","40075701624","400757016104949901","23","1","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","5","0","2","2","62","62","1","10","0","false","Rush","Shadrach Abrokwah run for no gain to the UMass 38","-1.087995077167328",""
"400757016","40075701624","400757016104949903","23","3","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","5","0","2","2","53","53","3","1","9","false","Rush","Shadrach Abrokwah run for 9 yds to the Colo 44 for a 1ST down","1.5966507548904687",""
"400757016","40075701612","400757016102956102","11","10","Massachusetts","Mid-American","14","Colorado","Pac-12","24","Colorado","Massachusetts","2","4","38","1","3","10","10","3","10","0","false","Pass Interception Return","Blake Frohnapfel pass intercepted, touchback. Ryan Moeller return for no gain","-3.921534273141905",""
"400757016","40075701612","400757016102938105","11","2","Massachusetts","Mid-American","14","Colorado","Pac-12","24","Colorado","Massachusetts","2","6","18","2","3","75","75","1","10","22","false","Rush","Marken Michel run for 22 yds to the UMass 47 for a 1ST down","1.9824556861480138",""
"400757016","40075701612","400757016102938107","11","4","Massachusetts","Mid-American","14","Colorado","Pac-12","24","Colorado","Massachusetts","2","6","18","2","3","58","58","2","15","41","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 41 yds to the Colo 17 for a 1ST down","3.67294767504668",""
"400757016","40075701612","400757016102938108","11","5","Massachusetts","Mid-American","14","Colorado","Pac-12","24","Colorado","Massachusetts","2","6","18","2","3","17","17","1","10","-3","false","Pass Reception","Blake Frohnapfel pass complete to Jamal Wilson for a loss of 3 yards to the Colo 20","-0.5801312955165103",""
"400757016","40075701612","400757016102938110","11","7","Massachusetts","Mid-American","14","Colorado","Pac-12","24","Colorado","Massachusetts","2","6","18","2","3","10","10","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Rodney Mills","-0.2853930592519426",""
"400757016","40075701612","400757016102938106","11","3","Massachusetts","Mid-American","14","Colorado","Pac-12","24","Colorado","Massachusetts","2","6","18","2","3","53","53","1","10","-5","false","Sack","Blake Frohnapfel sacked by Justin Solis for a loss of 5 yards to the UMass 42","-2.1575513442577865",""
"400757016","40075701612","400757016102938111","11","8","Massachusetts","Mid-American","14","Colorado","Pac-12","24","Colorado","Massachusetts","2","6","18","2","3","10","10","2","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Rodney Mills","-0.2792458253567104",""
"400757016","40075701612","400757016102938109","11","6","Massachusetts","Mid-American","14","Colorado","Pac-12","24","Colorado","Massachusetts","2","6","18","2","3","20","20","2","13","10","false","Penalty","Frohnapfel, B. pass incomplete to Custis, S. (Thompson,Tedric), PENALTY COLO personal foul (Thompson,Tedric) 10 yards to the COLO10, 1ST DOWN UMASS, NO PLAY.","",""
"400757016","40075701612","400757016102956101","11","9","Massachusetts","Mid-American","14","Colorado","Pac-12","24","Colorado","Massachusetts","2","4","38","1","3","10","10","3","0","0","false","Timeout","Timeout MASSACHUSETTS, clock 04:38","",""
"400757016","4007570166","400757016101916403","5","3","Massachusetts","Mid-American","0","Colorado","Pac-12","7","Colorado","Massachusetts","1","8","35","3","3","39","39","2","5","31","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 31 yds to the Colo 8 for a 1ST down","1.0004290381588135",""
"400757016","4007570166","400757016101916402","5","2","Massachusetts","Mid-American","0","Colorado","Pac-12","7","Colorado","Massachusetts","1","8","35","3","3","44","44","1","10","5","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 5 yds to the Colo 39","0.0928537506515159",""
"400757016","4007570166","400757016101916401","5","1","Massachusetts","Mid-American","0","Colorado","Pac-12","7","Colorado","Massachusetts","1","8","35","3","3","56","56","1","10","12","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 12 yds to the Colo 44 for a 1ST down","0.9573004238692847",""
"400757016","4007570166","400757016101916404","5","4","Massachusetts","Mid-American","0","Colorado","Pac-12","7","Colorado","Massachusetts","1","8","35","3","3","8","8","1","8","6","false","Penalty","Frohnapfel, B. pass incomplete to Mills, R. (Witherspoon,Ahk), PENALTY COLO pass interference (Witherspoon,Ahk) 6 yards to the COLO2, 1ST DOWN UMASS, NO PLAY.","",""
"400757016","4007570166","400757016101925901","5","5","Massachusetts","Mid-American","7","Colorado","Pac-12","7","Colorado","Massachusetts","1","7","40","3","3","2","2","1","2","2","true","Rushing Touchdown","Jamal Wilson run for 2 yds for a TD, (Blake Lucas KICK)","1.213235297672098",""
"400757016","40075701622","400757016104898705","21","5","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","10","12","2","2","74","74","3","9","7","false","Pass Reception","Ross Comis pass complete to Jackson Porter for 7 yds to the UMass 33","0.17489164542280466",""
"400757016","40075701622","400757016104898703","21","3","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","10","12","2","2","75","75","1","10","1","false","Rush","Marquis Young run for 1 yd to the UMass 26","-0.5874795431016855",""
"400757016","40075701622","400757016104898702","21","2","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","10","12","2","2","80","80","2","2","5","false","Rush","Marquis Young run for 5 yds to the UMass 25 for a 1ST down","0.0301436067935699",""
"400757016","40075701622","400757016104898704","21","4","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","10","12","2","2","74","74","2","9","0","false","Pass Incompletion","Ross Comis pass incomplete, broken up by Michael Mathewes","-0.40831395320271024",""
"400757016","40075701622","400757016104898706","21","6","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","10","12","2","2","67","67","4","2","2","false","Punt","Logan Laurent punt for 56 yds , Jay MacIntyre returns for 2 yds to the Colo 13","",""
"400757016","40075701622","400757016104898701","21","1","Massachusetts","Mid-American","14","Colorado","Pac-12","48","Colorado","Massachusetts","4","10","12","2","2","88","88","1","10","8","false","Rush","Ross Comis run for 8 yds to the UMass 20","0.6233612650694251",""
"400757016","40075701615","400757016103849901","14","1","Massachusetts","Mid-American","14","Colorado","Pac-12","31","Colorado","Massachusetts","3","15","0","3","3","65","65","1","10","0","false","Kickoff","Blake Lucas kickoff for 65 yds for a touchback","",""
"400757016","40075701614","400757016102987608","13","5","Massachusetts","Mid-American","14","Colorado","Pac-12","31","Colorado","Massachusetts","2","1","23","0","3","64","64","1","10","8","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 8 yds to the UMass 44","1.0378360233616295",""
"400757016","40075701614","400757016102987609","13","6","Massachusetts","Mid-American","14","Colorado","Pac-12","31","Colorado","Massachusetts","2","1","23","0","3","56","56","2","2","-2","false","Pass Reception","Blake Frohnapfel pass complete to Jamal Wilson for a loss of 2 yards to the UMass 42","-1.820518491672333",""
"400757016","40075701614","400757016102987607","13","4","Massachusetts","Mid-American","14","Colorado","Pac-12","31","Colorado","Massachusetts","2","1","23","0","3","68","68","3","3","4","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 4 yds to the UMass 36 for a 1ST down","1.3197166530611417",""
"400757016","40075701614","400757016102987610","13","7","Massachusetts","Mid-American","14","Colorado","Pac-12","31","Colorado","Massachusetts","2","1","23","0","3","58","58","3","4","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marquis Young","-0.7506486965406971",""
"400757016","40075701614","400757016102987605","13","2","Massachusetts","Mid-American","14","Colorado","Pac-12","31","Colorado","Massachusetts","2","1","23","0","3","75","75","1","10","3","false","Rush","Jamal Wilson run for 3 yds to the UMass 28","-0.2957674139440157",""
"400757016","40075701614","400757016102999403","13","10","Massachusetts","Mid-American","14","Colorado","Pac-12","31","Colorado","Massachusetts","2","0","0","0","2","0","0","0","4","0","false","End of Half","End of 2nd Quarter","",""
"400757016","40075701614","400757016102999404","13","8","Massachusetts","Mid-American","14","Colorado","Pac-12","31","Colorado","Massachusetts","2","0","5","0","2","58","58","4","4","0","false","Timeout","Timeout COLORADO, clock 00:05","",""
"400757016","40075701614","400757016102999405","13","9","Massachusetts","Mid-American","14","Colorado","Pac-12","31","Colorado","Massachusetts","2","0","5","0","2","58","58","4","4","30","false","Rush","Marquis Young run for 30 yds to the Colo 28 for a 1ST down","3.9165092984883003",""
"400757016","40075701614","400757016102987606","13","3","Massachusetts","Mid-American","14","Colorado","Pac-12","31","Colorado","Massachusetts","2","1","23","0","3","72","72","2","7","4","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 4 yds to the UMass 32","-0.0933867271711355",""
"400757016","40075701618","400757016103915807","17","4","Massachusetts","Mid-American","14","Colorado","Pac-12","41","Colorado","Massachusetts","3","8","41","3","3","67","67","2","19","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.2456976022824895",""
"400757016","40075701618","400757016103915811","17","8","Massachusetts","Mid-American","14","Colorado","Pac-12","41","Colorado","Massachusetts","3","8","41","3","3","24","24","1","10","5","false","Rush","Marquis Young run for 5 yds to the Colo 19","0.075070788233958",""
"400757016","40075701618","400757016103915810","17","7","Massachusetts","Mid-American","14","Colorado","Pac-12","41","Colorado","Massachusetts","3","8","41","3","3","33","33","2","3","9","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 9 yds to the Colo 24 for a 1ST down","0.0603055396604475",""
"400757016","40075701618","400757016103915809","17","6","Massachusetts","Mid-American","14","Colorado","Pac-12","41","Colorado","Massachusetts","3","8","41","3","3","40","40","1","10","7","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 7 yds to the Colo 33","0.4473056556699185",""
"400757016","40075701618","400757016103915808","17","5","Massachusetts","Mid-American","14","Colorado","Pac-12","41","Colorado","Massachusetts","3","8","41","3","3","67","67","3","19","27","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 27 yds to the Colo 40 for a 1ST down","4.018889807709577",""
"400757016","40075701618","400757016103915812","17","9","Massachusetts","Mid-American","14","Colorado","Pac-12","41","Colorado","Massachusetts","3","8","41","3","3","19","19","2","5","-1","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for a loss of 1 yard to the Colo 20","-0.573167060041635",""
"400757016","40075701618","400757016103945903","17","12","Massachusetts","Mid-American","14","Colorado","Pac-12","41","Colorado","Massachusetts","3","5","40","2","3","20","20","4","6","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-3.191390491772621",""
"400757016","40075701618","400757016103915805","17","2","Massachusetts","Mid-American","14","Colorado","Pac-12","41","Colorado","Massachusetts","3","8","41","3","3","75","75","1","10","17","false","Rush","Marquis Young run for 17 yds to the UMass 42 for a 1ST down","1.516051907682006",""
"400757016","40075701618","400757016103915806","17","3","Massachusetts","Mid-American","14","Colorado","Pac-12","41","Colorado","Massachusetts","3","8","41","3","3","58","58","1","10","-9","false","Pass Reception","Blake Frohnapfel pass complete to Marquis Young for 6 yds to the UMass 48 MASSACHUSETTS Penalty, personal foul (Michael Boland) to the UMass 33","-2.400538137325113",""
"400757016","40075701618","400757016103945901","17","10","Massachusetts","Mid-American","14","Colorado","Pac-12","41","Colorado","Massachusetts","3","5","40","2","3","20","20","3","6","0","false","Timeout","Timeout MASSACHUSETTS, clock 05:40","",""
"400757016","40075701618","400757016103945902","17","11","Massachusetts","Mid-American","14","Colorado","Pac-12","41","Colorado","Massachusetts","3","5","40","2","3","20","20","3","6","0","false","Rush","Marquis Young run for no gain to the Colo 20","-0.629075287812727",""
"400757016","4007570162","400757016101854403","1","4","Massachusetts","Mid-American","0","Colorado","Pac-12","0","Colorado","Massachusetts","1","14","55","3","3","77","77","3","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-0.13976427181835757",""
"400757016","4007570162","400757016101854402","1","3","Massachusetts","Mid-American","0","Colorado","Pac-12","0","Colorado","Massachusetts","1","14","55","3","3","77","77","2","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-0.30950338122914456",""
"400757016","4007570162","400757016101854401","1","2","Massachusetts","Mid-American","0","Colorado","Pac-12","0","Colorado","Massachusetts","1","14","55","3","3","77","77","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Rodney Mills","-0.6425305871127751",""
"400757016","4007570162","400757016101854404","1","5","Massachusetts","Mid-American","0","Colorado","Pac-12","0","Colorado","Massachusetts","1","14","55","3","3","77","77","4","10","0","false","Punt","Logan Laurent punt for 37 yds, downed at the Colo 40","",""
"400757016","40075701616","400757016103897402","15","3","Massachusetts","Mid-American","14","Colorado","Pac-12","34","Colorado","Massachusetts","3","10","25","3","3","72","72","2","10","24","false","Fumble Recovery (Opponent)","Shadrach Abrokwah run for 24 yds to the Colo 47 Shadrach Abrokwah fumbled, forced by John Walker, recovered by Colo Ken Crawley","-0.34616644018309195",""
"400787415","40078741529","400787415104979202","28","5","New Mexico State","Sun Belt","32","Georgia State","Sun Belt","34","New Mexico State","Georgia State","4","2","7","2","2","26","74","1","15","0","false","Pass Incompletion","Tyler Rogers pass incomplete to Teldrick Morgan, broken up by Jerome Smith","-0.4614176167751234",""
"400787415","40078741529","400787415104969802","28","2","New Mexico State","Sun Belt","32","Georgia State","Sun Belt","34","New Mexico State","Georgia State","4","3","1","2","2","23","77","2","7","0","false","Pass Incompletion","Tyler Rogers pass incomplete to Tyrain Taylor","-0.43583975606982506",""
"400787415","40078741529","400787415104988401","28","8","New Mexico State","Sun Belt","32","Georgia State","Sun Belt","34","New Mexico State","Georgia State","4","1","15","2","2","36","64","4","5","15","false","Penalty","Clock 01:15, Rogers, Tyler pass intercepted by Dukes, Bruce at the NMSU45, Dukes, Bruce return to the NMSU45, PENALTY GSU face mask (Hopson, Carnell) 15 yards to the GSU49, 1ST DOWN NMSU, NO PLAY.","",""
"400787415","40078741529","400787415104997601","28","16","New Mexico State","Sun Belt","32","Georgia State","Sun Belt","34","New Mexico State","Georgia State","4","0","23","1","1","68","32","4","12","49","false","Field Goal Missed","Parker Davidson 49 yd FG MISSED","",""
"400787415","40078741529","400787415104989202","28","10","New Mexico State","Sun Belt","32","Georgia State","Sun Belt","34","New Mexico State","Georgia State","4","1","7","2","2","70","30","1","10","0","false","Pass Incompletion","Tyler Rogers pass incomplete to Jordan Bergstrom, broken up by Chandon Sullivan","-0.557844891990525",""
"400787415","40078741529","400787415104976701","28","3","New Mexico State","Sun Belt","32","Georgia State","Sun Belt","34","New Mexico State","Georgia State","4","2","32","2","2","23","77","3","7","8","false","Pass Reception","Tyler Rogers pass complete to Tyrain Taylor for 8 yds to the NMxSt 31 for a 1ST down","1.4512162626739844",""
"400787415","40078741529","400787415104994502","28","11","New Mexico State","Sun Belt","32","Georgia State","Sun Belt","34","New Mexico State","Georgia State","4","0","54","2","2","70","30","2","10","3","false","Rush","Larry Rose III run for 3 yds to the GeoSt 27","-0.2434425949994115",""
"400787415","40078741529","400787415104996501","28","12","New Mexico State","Sun Belt","32","Georgia State","Sun Belt","34","New Mexico State","Georgia State","4","0","34","2","2","73","27","3","7","-5","false","Penalty","Clock 00:34, PENALTY NMSU false start (Cunningham, A.) 5 yards to the GSU32, NO PLAY.","",""
"400787415","40078741529","400787415104997001","28","15","New Mexico State","Sun Belt","32","Georgia State","Sun Belt","34","New Mexico State","Georgia State","4","0","29","1","1","68","32","4","12","0","false","Timeout","Timeout GEORGIA ST, clock 00:29","",""
"400787415","40078741529","400787415104996502","28","13","New Mexico State","Sun Belt","32","Georgia State","Sun Belt","34","New Mexico State","Georgia State","4","0","34","1","2","68","32","3","12","0","false","Timeout","Timeout NEW MEXICO ST, clock 00:34","",""
"400787415","40078741529","400787415104979201","28","4","New Mexico State","Sun Belt","32","Georgia State","Sun Belt","34","New Mexico State","Georgia State","4","2","7","2","2","31","69","1","10","-5","false","Penalty","Clock 02:07, PENALTY NMSU false start (Folasa-Lutui, I) 5 yards to the NMSU26, NO PLAY.","",""
