"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"400760500","40076050015","400760500103905201","15","4","Army","FBS Independents","17","Navy","American Athletic","14","Navy","Army","3","9","47","3","3","76","76","4","12","0","false","Punt","Alex Tardieu punt for 47 yds, fair catch by Calvin Cass Jr. at the Navy 29","",""
"400760500","40076050015","400760500103886901","15","1","Army","FBS Independents","17","Navy","American Athletic","14","Navy","Army","3","11","30","3","3","74","74","1","10","5","false","Rush","Chris Carter run for 5 yds to the Army 31","0.0963261532824955",""
"400760500","40076050017","400760500103935901","17","3","Army","FBS Independents","17","Navy","American Athletic","14","Navy","Army","3","6","40","3","3","82","82","3","12","-9","false","Sack","Chris Carter sacked by Jarvis Polu for a loss of 9 yards to the Army 9","-0.13024692126202186",""
"400760500","40076050017","400760500103925401","17","1","Army","FBS Independents","17","Navy","American Athletic","14","Navy","Army","3","7","45","3","3","80","80","1","10","0","false","Rush","Chris Carter run for no gain to the Army 20","-0.5586693796725282",""
"400760500","40076050017","400760500103927901","17","2","Army","FBS Independents","17","Navy","American Athletic","14","Navy","Army","3","7","20","3","3","80","80","2","10","-2","false","Rush","Jordan Asberry run for a loss of 2 yards to the Army 18","-0.3229985855700095",""
"400760500","40076050017","400760500103939801","17","4","Army","FBS Independents","17","Navy","American Athletic","14","Navy","Army","3","6","1","3","3","91","91","4","21","0","false","Punt","Alex Tardieu punt for 41 yds, fair catch by Calvin Cass Jr. at the 50 yard line","",""
"400760500","40076050011","400760500102984001","11","1","Army","FBS Independents","17","Navy","American Athletic","14","Navy","Army","2","1","59","2","3","65","65","1","10","42","false","Kickoff","Daniel Grochowski kickoff for 65 yds , Dishan Romine return for 42 yds to the Navy 42","",""
"400760500","4007605006","400760500101994801","6","3","Army","FBS Independents","10","Navy","American Athletic","7","Navy","Army","1","0","51","3","3","90","90","3","6","0","false","Pass Incompletion","Chris Carter pass incomplete to Edgar Poe","-0.1170115704364605",""
"400760500","4007605006","400760500101979901","6","1","Army","FBS Independents","10","Navy","American Athletic","7","Navy","Army","1","2","0","3","3","94","94","1","10","2","false","Rush","Chris Carter run for 2 yds to the Army 8","-0.18979758386486356",""
"400760500","4007605006","400760500101986901","6","2","Army","FBS Independents","10","Navy","American Athletic","7","Navy","Army","1","1","30","3","3","92","92","2","8","2","false","Rush","Chris Carter run for 2 yds to the Army 10","-0.12036572971041971",""
"400760500","4007605006","400760500101995401","6","4","Army","FBS Independents","10","Navy","American Athletic","7","Navy","Army","1","0","45","3","3","90","90","4","6","0","false","Punt","Alex Tardieu punt for 40 yds, fair catch by Calvin Cass Jr. at the 50 yard line","",""
"400760500","4007605003","400760500101916802","3","1","Army","FBS Independents","3","Navy","American Athletic","0","Navy","Army","1","8","31","3","3","65","65","4","5","0","false","Kickoff","Daniel Grochowski kickoff for 65 yds for a touchback","",""
"400760500","4007605001","400760500101849902","1","1","Army","FBS Independents","0","Navy","American Athletic","0","Navy","Army","1","15","0","3","3","65","65","1","10","0","false","Kickoff","Daniel Grochowski kickoff for 65 yds for a touchback","",""
"400760500","4007605007","400760500102874901","7","7","Navy","American Athletic","7","Army","FBS Independents","10","Navy","Army","2","12","50","3","3","97","3","2","3","2","false","Rush","Chris Swain run for 2 yds to the Army 1","-0.242573615219457",""
"400760500","4007605007","400760500102857801","7","5","Navy","American Athletic","7","Army","FBS Independents","10","Navy","Army","2","14","21","3","3","61","39","1","10","35","false","Rush","Keenan Reynolds run for 35 yds to the Army 4 for a 1ST down","1.452248036217576",""
"400760500","4007605007","400760500102854301","7","4","Navy","American Athletic","7","Army","FBS Independents","10","Navy","Army","2","14","56","3","3","58","42","3","2","3","false","Rush","Chris Swain run for 3 yds to the Army 39 for a 1ST down","0.991952757148402",""
"400760500","4007605007","400760500101997901","7","1","Navy","American Athletic","7","Army","FBS Independents","10","Navy","Army","1","0","20","3","3","50","50","1","10","5","false","Rush","Keenan Reynolds run for 5 yds to the Army 45","0.1018198743557602",""
"400760500","4007605007","400760500102865901","7","6","Navy","American Athletic","7","Army","FBS Independents","10","Navy","Army","2","13","40","3","3","96","4","1","4","1","false","Rush","Chris Swain run for 1 yd to the Army 3","-0.523234095246118",""
"400760500","4007605007","400760500102878101","7","8","Navy","American Athletic","14","Army","FBS Independents","10","Navy","Army","2","12","18","3","3","99","1","3","1","1","true","Rushing Touchdown","Keenan Reynolds 1 Yd Run (Austin Grebe Kick)","2.45399822917955",""
"400760500","4007605007","400760500101999902","7","3","Navy","American Athletic","7","Army","FBS Independents","10","Navy","Army","1","0","0","3","3","0","100","0","5","0","false","End Period","End of 1st Quarter","",""
"400760500","4007605007","400760500101999901","7","2","Navy","American Athletic","7","Army","FBS Independents","10","Navy","Army","1","0","0","3","3","55","45","2","5","3","false","Rush","Keenan Reynolds run for 3 yds to the Army 42","-0.3927992543143402",""
"400760500","40076050024","400760500104946901","24","5","Navy","American Athletic","21","Army","FBS Independents","17","Navy","Army","4","5","30","3","3","56","44","1","10","3","false","Rush","Quentin Ezell run for 3 yds to the Army 41","-0.3178831342797892",""
"400760500","40076050024","400760500104966301","24","9","Navy","American Athletic","21","Army","FBS Independents","17","Navy","Army","4","3","36","2","3","59","41","4","7","0","false","Punt","Alex Barta punt for 41 yds for a touchback","",""
"400760500","40076050024","400760500104918401","24","1","Navy","American Athletic","21","Army","FBS Independents","17","Navy","Army","4","8","15","3","3","34","66","1","10","11","false","Pass Reception","Keenan Reynolds pass complete to Demond Brown for 11 yds to the Navy 45 for a 1ST down","1.0601561524132492",""
"400760500","40076050024","400760500104936901","24","4","Navy","American Athletic","21","Army","FBS Independents","17","Navy","Army","4","6","30","3","3","54","46","3","1","2","false","Rush","Keenan Reynolds run for 2 yds to the Army 44 for a 1ST down","0.9154298338723537",""
"400760500","40076050024","400760500104956901","24","6","Navy","American Athletic","21","Army","FBS Independents","17","Navy","Army","4","4","30","3","3","59","41","2","7","0","false","Rush","Keenan Reynolds run for no gain to the Army 41","-1.040451324184561",""
"400760500","40076050024","400760500104965602","24","8","Navy","American Athletic","21","Army","FBS Independents","17","Navy","Army","4","3","43","2","3","59","41","4","7","0","false","Timeout","Timeout NAVY, clock 03:43","",""
"400760500","40076050024","400760500104959901","24","7","Navy","American Athletic","21","Army","FBS Independents","17","Navy","Army","4","4","0","3","3","59","41","3","7","0","false","Rush","Keenan Reynolds run for no gain to the Army 41","-1.0381135967514794",""
"400760500","40076050024","400760500104925401","24","2","Navy","American Athletic","21","Army","FBS Independents","17","Navy","Army","4","7","45","3","3","45","55","1","10","5","false","Rush","Chris Swain run for 5 yds to the 50 yard line","0.1079044232439195",""
"400760500","40076050024","400760500104929901","24","3","Navy","American Athletic","21","Army","FBS Independents","17","Navy","Army","4","7","0","3","3","50","50","2","5","4","false","Rush","Chris Swain run for 4 yds to the Army 46","-0.1596033773099295",""
"400760500","40076050014","400760500103884101","14","3","Navy","American Athletic","14","Army","FBS Independents","17","Navy","Army","3","11","58","3","3","37","63","3","5","0","false","Pass Incompletion","Keenan Reynolds pass incomplete to Jamir Tillman","-0.542351648341338",""
"400760500","40076050014","400760500103884701","14","4","Navy","American Athletic","14","Army","FBS Independents","17","Navy","Army","3","11","52","3","3","37","63","4","5","0","false","Punt","Alex Barta punt for 37 yds, fair catch by Edgar Poe at the Army 26","",""
"400760500","40076050014","400760500103874901","14","1","Navy","American Athletic","14","Army","FBS Independents","17","Navy","Army","3","12","50","3","3","32","68","1","10","2","false","Rush","Chris Swain run for 2 yds to the Navy 34","-0.5836824413377926",""
"400760500","40076050014","400760500103877401","14","2","Navy","American Athletic","14","Army","FBS Independents","17","Navy","Army","3","12","25","3","3","34","66","2","8","3","false","Rush","Chris Swain run for 3 yds to the Navy 37","-0.2883912835709106",""
"400760500","40076050013","400760500103849901","13","1","Navy","American Athletic","14","Army","FBS Independents","17","Navy","Army","3","15","0","3","3","35","65","1","10","0","false","Kickoff","Austin Grebe kickoff for 65 yds for a touchback","",""
"400760500","4007605005","400760500101966901","5","3","Navy","American Athletic","7","Army","FBS Independents","10","Navy","Army","1","3","30","3","3","60","40","1","10","-1","false","Rush","Keenan Reynolds run for a loss of 1 yard to the Army 41","-1.0526226150183255",""
"400760500","4007605005","400760500101968401","5","4","Navy","American Athletic","7","Army","FBS Independents","10","Navy","Army","1","3","15","3","3","59","41","2","11","5","false","Pass Reception","Keenan Reynolds pass complete to Jamir Tillman for 5 yds to the Army 36","0.0640172809493311",""
"400760500","4007605005","400760500101959601","5","2","Navy","American Athletic","7","Army","FBS Independents","10","Navy","Army","1","4","3","3","3","25","75","1","10","35","false","Pass Reception","Keenan Reynolds pass complete to Jamir Tillman for 35 yds to the NAVY 40 for a 1ST down ARMY Penalty, Defensive Pass Interference (Chris Carnegie) declined for a 1ST down","2.8887059757839806",""
"400760500","4007605005","400760500101975901","5","5","Navy","American Athletic","7","Army","FBS Independents","10","Navy","Army","1","2","40","3","3","64","36","3","6","-2","false","Rush","Keenan Reynolds run for a loss of 2 yards to the Army 38 NAVY Penalty, Offensive Holding (Joey Gaston) declined","-1.475946032530965",""
"400760500","4007605005","400760500101978101","5","6","Navy","American Athletic","7","Army","FBS Independents","10","Navy","Army","1","2","18","3","3","62","38","4","8","0","false","Punt","Alex Barta punt for 32 yds, downed at the Army 6","",""
"400760500","4007605009","400760500102969901","9","3","Navy","American Athletic","14","Army","FBS Independents","10","Navy","Army","2","3","0","3","2","14","86","3","16","0","false","Pass Incompletion","Keenan Reynolds pass incomplete to Jamir Tillman, broken up by Brandon Jackson","-0.03916719594621475",""
"400760500","4007605009","400760500102959901","9","1","Navy","American Athletic","14","Army","FBS Independents","10","Navy","Army","2","4","0","3","2","20","80","1","10","-4","false","Fumble Recovery (Own)","TEAM run for a loss of 4 yards to the Navy 16 TEAM fumbled, recovered by Navy DeBrandon Sanders","-0.7960984337974057",""
"400760500","4007605009","400760500102966901","9","2","Navy","American Athletic","14","Army","FBS Independents","10","Navy","Army","2","3","30","3","2","16","84","2","14","-2","false","Rush","Keenan Reynolds run for a loss of 2 yards to the Navy 14","-0.15900244694852006",""
"400760500","4007605009","400760500102975101","9","4","Navy","American Athletic","14","Army","FBS Independents","10","Navy","Army","2","2","48","3","2","14","86","4","16","2","false","Punt","Alex Barta punt for 42 yds , Edgar Poe returns for 2 yds to the Army 46","",""
"400760500","40076050016","400760500103905901","16","1","Navy","American Athletic","14","Army","FBS Independents","17","Navy","Army","3","9","40","3","3","29","71","1","10","0","false","Pass Incompletion","Keenan Reynolds pass incomplete to Jamir Tillman, broken up by Xavier Moss","-0.8305196050291288",""
"400760500","40076050016","400760500103914901","16","3","Navy","American Athletic","14","Army","FBS Independents","17","Navy","Army","3","8","50","3","3","33","67","3","6","1","false","Rush","Keenan Reynolds run for 1 yd to the Navy 34","-0.3333928590059827",""
"400760500","40076050016","400760500103907401","16","2","Navy","American Athletic","14","Army","FBS Independents","17","Navy","Army","3","9","25","3","3","29","71","2","10","4","false","Rush","Chris Swain run for 4 yds to the Navy 33","-0.0797069587092265",""
"400760500","40076050016","400760500103918801","16","4","Navy","American Athletic","14","Army","FBS Independents","17","Navy","Army","3","8","11","3","3","34","66","4","5","0","false","Punt","Alex Barta punt for 66 yds for a touchback","",""
"400760500","40076050018","400760500103944801","18","1","Navy","American Athletic","21","Army","FBS Independents","17","Navy","Army","3","5","51","3","3","50","50","1","10","50","true","Passing Touchdown","Jamir Tillman 50 Yd pass from Keenan Reynolds (Austin Grebe Kick)","3.841411932121373",""
