"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"400763620","40076362019","400763620104849907","19","10","Massachusetts","Mid-American","17","Florida International","Conference USA","14","Massachusetts","Florida International","4","15","0","3","3","38","62","4","3","0","false","Punt","Logan Laurent punt for 49 yds, downed at the FlaIn 13","",""
"400763620","4007636207","400763620102849901","7","3","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","15","0","2","3","20","80","2","17","5","false","Pass Reception","Blake Frohnapfel pass complete to Shane Huber for 5 yds to the UMass 25","0.01265496993062865",""
"400763620","4007636207","400763620102849904","7","6","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","15","0","2","3","47","53","1","10","9","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 9 yds to the FlaIn 44","1.1787223367393838",""
"400763620","4007636207","400763620102849906","7","8","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","15","0","2","3","59","41","1","10","8","false","Pass Reception","Blake Frohnapfel pass complete to Jamal Wilson for 8 yds to the FlaIn 33","0.6547541790781344",""
"400763620","4007636207","400763620102849908","7","10","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","15","0","2","3","67","33","3","2","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.9793369142476731",""
"400763620","4007636207","400763620102849907","7","9","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","15","0","2","3","67","33","2","2","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-0.8538696001285795",""
"400763620","4007636207","400763620101997701","7","1","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","0","22","2","3","27","73","1","10","-7","false","Sack","Blake Frohnapfel sacked by Denzell Perine for a loss of 7 yards to the UMass 20","-1.262945592997939",""
"400763620","4007636207","400763620102849905","7","7","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","15","0","2","3","56","44","2","1","3","false","Rush","Lorenzo Woodley run for 3 yds to the FlaIn 41 for a 1ST down","-0.3239425290625954",""
"400763620","4007636207","400763620102849909","7","11","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","15","0","2","3","67","33","4","2","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Shakur Nesmith, broken up by Jeremiah McKinnon","-2.5810280388053624",""
"400763620","4007636207","400763620102849903","7","5","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","15","0","2","3","20","80","3","17","27","false","Rush","Blake Frohnapfel run for 12 yds to the UMass 32 for a 1ST down FLORIDA INTL Penalty, personal foul (Jephete Matilus) to the UMass 47 for a 1ST down","3.22095792088556",""
"400763620","4007636207","400763620101997702","7","2","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","0","0","2","3","0","100","0","10","0","false","End Period","End of 1st Quarter","",""
"400763620","4007636207","400763620102849902","7","4","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","15","0","2","3","25","75","3","12","-5","false","Penalty","MASSACHUSETTS Penalty, false start (-5 Yards) to the UMass 20","",""
"400763620","4007636209","400763620102888202","9","2","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","11","17","2","3","52","48","1","10","5","false","Rush","Sekai Lindsay run for 5 yds to the FlaIn 43","0.0988833853941654",""
"400763620","4007636209","400763620102888205","9","5","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","11","17","2","3","72","28","2","10","22","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 22 yds to the FlaIn 6 for a 1ST down","1.223606576857957",""
"400763620","4007636209","400763620102907101","9","6","Massachusetts","Mid-American","14","Florida International","Conference USA","0","Massachusetts","Florida International","2","9","28","2","3","94","6","1","6","6","true","Passing Touchdown","Blake Frohnapfel pass complete to Tajae Sharpe for 6 yds for a TD, (Logan Laurent KICK)","2.052489771065277",""
"400763620","4007636209","400763620102888201","9","1","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","11","17","2","3","37","63","1","10","15","false","Penalty","Frohnapfel, B. pass intercepted by LEONARD, R. at the FIU45, LEONARD, R. return to the UMASS46, PENALTY FIU personal foul (WAKEFIELD, Mike) 15 yards to the FIU48, NO PLAY.","",""
"400763620","4007636209","400763620102888203","9","3","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","11","17","2","3","57","43","2","5","15","false","Penalty","FLORIDA INTL Penalty, unsportsmanlike conduct (Jeremiah McKinnon) to the FlaIn 28 for a 1ST down","",""
"400763620","4007636209","400763620102888204","9","4","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","2","11","17","2","3","72","28","1","10","0","false","Rush","Sekai Lindsay run for no gain to the FlaIn 28","-0.512081873784803",""
"400763620","40076362022","400763620104928803","22","1","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","7","11","3","3","35","65","1","0","21","false","Kickoff","Blake Lucas kickoff for 54 yds , Clinton Taylor return for 21 yds to the UMASS 44 FLORIDA INTL Penalty, Offensive holding (Lamarq Caldwell) to the FlaIn 22","",""
"400763620","40076362017","400763620103919108","17","8","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","8","8","3","3","56","44","3","8","2","false","Fumble Recovery (Opponent)","Blake Frohnapfel pass complete to Sekai Lindsay for 2 yds Sekai Lindsay fumbled, forced by Tyree Johnson, recovered by FlaIn Anthony Wint","-1.8034332730052451",""
"400763620","40076362017","400763620103919103","17","3","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","8","8","3","3","28","72","3","2","13","false","Rush","Sekai Lindsay run for 13 yds to the UMass 41 for a 1ST down","1.8957629599764472",""
"400763620","40076362017","400763620103919102","17","2","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","8","8","3","3","26","74","2","4","2","false","Rush","Sekai Lindsay run for 2 yds to the UMass 28","-0.45754153596897496",""
"400763620","40076362017","400763620103919105","17","5","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","8","8","3","3","45","55","2","6","9","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 9 yds to the FlaIn 46 for a 1ST down","1.2830252030984752",""
"400763620","40076362017","400763620103919106","17","6","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","8","8","3","3","54","46","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-1.0250974847844603",""
"400763620","40076362017","400763620103919107","17","7","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","8","8","3","3","54","46","2","10","2","false","Rush","Blake Frohnapfel run for 2 yds to the FlaIn 44","-0.6281818340758303",""
"400763620","40076362017","400763620103919101","17","1","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","8","8","3","3","20","80","1","10","6","false","Rush","Marquis Young run for 6 yds to the UMass 26","0.2888240217992033",""
"400763620","40076362017","400763620103919104","17","4","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","8","8","3","3","41","59","1","10","4","false","Rush","Sekai Lindsay run for 4 yds to the UMass 45","-0.1673002614345122",""
"400763620","40076362014","400763620103849901","14","1","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","15","0","3","3","35","65","1","0","25","false","Kickoff","Blake Lucas kickoff for 65 yds , Richard Leonard return for 25 yds to the FlaIn 25","",""
"400763620","40076362011","400763620102945803","11","3","Massachusetts","Mid-American","14","Florida International","Conference USA","0","Massachusetts","Florida International","2","5","41","2","3","39","61","1","10","-4","false","Fumble Recovery (Opponent)","Blake Frohnapfel run for a loss of 4 yards to the UMass 37 Blake Frohnapfel fumbled, recovered by FlaIn Imarjaye Albury","-2.144983963535134",""
"400763620","40076362011","400763620102945801","11","1","Massachusetts","Mid-American","14","Florida International","Conference USA","0","Massachusetts","Florida International","2","5","41","2","3","6","94","1","10","18","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 18 yds to the UMass 24 for a 1ST down","0.7510751173652359",""
"400763620","40076362011","400763620102945802","11","2","Massachusetts","Mid-American","14","Florida International","Conference USA","0","Massachusetts","Florida International","2","5","41","2","3","24","76","1","10","15","false","Penalty","FLORIDA INTL Penalty, personal foul (Lars Koht) to the UMass 39 for a 1ST down","",""
"400763620","4007636203","400763620101897001","3","2","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","10","29","3","3","43","57","1","10","57","true","Passing Touchdown","Blake Frohnapfel pass complete to Marken Michel for 57 yds for a TD, (Logan Laurent KICK)","4.4653166975113265",""
"400763620","4007636203","400763620101889301","3","1","Massachusetts","Mid-American","0","Florida International","Conference USA","0","Massachusetts","Florida International","1","11","6","3","3","29","71","1","10","14","false","Rush","Andy Isabella run for 14 yds to the UMass 43 for a 1ST down","1.310300175243638",""
"400763620","40076362023","400763620104979302","23","7","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","2","6","3","2","85","15","2","5","2","false","Rush","Lorenzo Woodley run for 2 yds to the FlaIn 13","-0.225217662317016",""
"400763620","40076362023","400763620104948305","23","5","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","5","16","3","3","80","20","1","10","5","false","Rush","Lorenzo Woodley run for 5 yds to the FlaIn 15","0.07438453789675",""
"400763620","40076362023","400763620104948304","23","4","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","5","16","3","3","70","30","1","10","10","false","Rush","Lorenzo Woodley run for 10 yds to the FlaIn 20 for a 1ST down","0.196315403891072",""
"400763620","40076362023","400763620104984302","23","11","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","1","56","3","0","85","15","4","5","7","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 7 yds to the FlaIn 8 for a 1ST down","1.1074992353891933",""
"400763620","40076362023","400763620104948301","23","1","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","5","16","3","3","59","41","1","10","1","false","Rush","Lorenzo Woodley run for 1 yd to the FlaIn 40","-0.6717839246394793",""
"400763620","40076362023","400763620104984303","23","12","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","1","56","3","0","92","8","1","8","-2","false","Rush","TEAM run for a loss of 2 yards to the FlaIn 10","-0.4796203328016926",""
"400763620","40076362023","400763620104948302","23","2","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","5","16","3","3","60","40","2","9","7","false","Rush","Marquis Young run for 7 yds to the FlaIn 33","0.4726685035890342",""
"400763620","40076362023","400763620104999902","23","14","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","0","0","3","0","0","100","0","0","0","false","End of Game","End of 4th Quarter","",""
"400763620","40076362023","400763620104979801","23","8","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","2","1","3","1","87","13","3","3","0","false","Timeout","Timeout FLORIDA INTL, clock 02:01","",""
"400763620","40076362023","400763620104948303","23","3","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","5","16","3","3","67","33","3","2","3","false","Rush","Marquis Young run for 3 yds to the FlaIn 30 for a 1ST down","0.6253919140241935",""
"400763620","40076362023","400763620104984301","23","10","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","1","56","3","0","85","15","4","5","0","false","Timeout","Timeout FLORIDA INTL, clock 01:56","",""
"400763620","40076362023","400763620104979802","23","9","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","2","1","3","1","87","13","3","3","-2","false","Rush","Marquis Young run for a loss of 2 yards to the FlaIn 15 MASSACHUSETTS Penalty, Offensive holding ( Yards) declined","-0.6583379506369202",""
"400763620","40076362023","400763620104984304","23","13","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","1","56","3","0","90","10","2","10","-2","false","Rush","TEAM run for a loss of 2 yards to the FlaIn 12","-0.4357637416069924",""
"400763620","40076362023","400763620104979301","23","6","Massachusetts","Mid-American","24","Florida International","Conference USA","14","Massachusetts","Florida International","4","2","6","3","2","85","15","2","5","0","false","Timeout","Timeout FLORIDA INTL, clock 02:06","",""
"400763620","40076362015","400763620103867503","15","3","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","13","24","3","3","33","67","2","12","8","false","Pass Reception","Blake Frohnapfel pass complete to Lorenzo Woodley for 8 yds to the UMass 41","0.5523463438959775",""
"400763620","40076362015","400763620103867505","15","5","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","13","24","3","3","26","74","4","19","7","false","Punt","Logan Laurent punt for 46 yds , Richard Leonard returns for 7 yds to the FlaIn 35","",""
"400763620","40076362015","400763620103867504","15","4","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","13","24","3","3","41","59","3","4","-15","false","Sack","Blake Frohnapfel sacked by Jephete Matilus for a loss of 15 yards to the UMass 26","-1.3508189454879478",""
"400763620","40076362015","400763620103867502","15","2","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","13","24","3","3","25","75","1","20","8","false","Rush","Lorenzo Woodley run for 8 yds to the UMass 33","0.348083504511675",""
"400763620","40076362015","400763620103867501","15","1","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","3","13","24","3","3","35","65","1","10","-10","false","Penalty","Frohnapfel, B. rush for 1 yard to the UMASS36 (KOHT, Lars), PENALTY UMASS holding 10 yards to the UMASS25, NO PLAY.","",""
"400763620","4007636204","400763620101897003","4","1","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","10","29","3","3","35","65","1","0","0","false","Kickoff","Blake Lucas kickoff for 47 yds","",""
"400763620","40076362013","400763620102988905","13","3","Massachusetts","Mid-American","14","Florida International","Conference USA","7","Massachusetts","Florida International","2","1","10","1","3","36","64","2","4","8","false","Rush","Blake Frohnapfel run for 8 yds to the UMass 44 for a 1ST down","0.9494492924853137",""
"400763620","40076362013","400763620102988904","13","2","Massachusetts","Mid-American","14","Florida International","Conference USA","7","Massachusetts","Florida International","2","1","10","1","3","30","70","1","10","6","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 6 yds to the UMass 36","0.3731544450397237",""
"400763620","40076362013","400763620102988908","13","6","Massachusetts","Mid-American","14","Florida International","Conference USA","7","Massachusetts","Florida International","2","1","10","1","3","56","44","2","10","12","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 12 yds to the FlaIn 32 for a 1ST down","1.5103900293286845",""
"400763620","40076362013","400763620102988910","13","8","Massachusetts","Mid-American","14","Florida International","Conference USA","7","Massachusetts","Florida International","2","1","10","1","3","68","32","2","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Andy Isabella, broken up by Tyree Johnson","-0.8264171095016728",""
"400763620","40076362013","400763620102988911","13","9","Massachusetts","Mid-American","14","Florida International","Conference USA","7","Massachusetts","Florida International","2","1","10","1","3","68","32","3","10","6","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 6 yds to the FlaIn 26","0.2498643507650884",""
"400763620","40076362013","400763620102988906","13","4","Massachusetts","Mid-American","14","Florida International","Conference USA","7","Massachusetts","Florida International","2","1","10","1","3","44","56","1","10","12","false","Pass Reception","Blake Frohnapfel pass complete to Shaquille Harris for 12 yds to the FlaIn 44 for a 1ST down","0.9573004238692847",""
"400763620","40076362013","400763620102988909","13","7","Massachusetts","Mid-American","14","Florida International","Conference USA","7","Massachusetts","Florida International","2","1","10","1","3","68","32","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Jamal Wilson","-0.6082596672078662",""
"400763620","40076362013","400763620102988907","13","5","Massachusetts","Mid-American","14","Florida International","Conference USA","7","Massachusetts","Florida International","2","1","10","1","3","56","44","1","10","0","false","Pass Incompletion","Team pass incomplete","-0.9690270974076257",""
"400763620","40076362013","400763620102999401","13","10","Massachusetts","Mid-American","14","Florida International","Conference USA","7","Massachusetts","Florida International","2","0","5","1","2","74","26","4","4","0","false","Timeout","Timeout FLORIDA INTL, clock 00:05","",""
"400763620","40076362013","400763620102999902","13","13","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","2","0","0","1","2","0","100","0","9","0","false","End of Half","End of 2nd Quarter","",""
"400763620","40076362013","400763620102999901","13","12","Massachusetts","Mid-American","17","Florida International","Conference USA","7","Massachusetts","Florida International","2","0","0","1","2","69","31","4","9","48","true","Field Goal Good","Logan Laurent 48 yd FG GOOD","1.1038180271972262",""
"400763620","40076362013","400763620102999402","13","11","Massachusetts","Mid-American","14","Florida International","Conference USA","7","Massachusetts","Florida International","2","0","5","1","2","74","26","4","4","-5","false","Penalty","MASSACHUSETTS Penalty, false start (-5 Yards) to the FlaIn 31","",""
"400763620","4007636201","400763620101849904","1","2","Massachusetts","Mid-American","0","Florida International","Conference USA","0","Massachusetts","Florida International","1","15","0","3","3","19","81","1","10","20","false","Rush","Marken Michel run for 20 yds to the UMass 39 for a 1ST down","1.5836034845379305",""
"400763620","4007636201","400763620101849911","1","9","Massachusetts","Mid-American","0","Florida International","Conference USA","0","Massachusetts","Florida International","1","15","0","3","3","73","27","4","6","5","false","Rush","Blake Frohnapfel run for 5 yds to the FlaIn 22","-2.6319449431306943",""
"400763620","4007636201","400763620101849905","1","3","Massachusetts","Mid-American","0","Florida International","Conference USA","0","Massachusetts","Florida International","1","15","0","3","3","39","61","1","10","16","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 16 yds to the FlaIn 45 for a 1ST down","1.378501951397798",""
"400763620","4007636201","400763620101849907","1","5","Massachusetts","Mid-American","0","Florida International","Conference USA","0","Massachusetts","Florida International","1","15","0","3","3","69","31","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marken Michel","-0.5824837756999947",""
"400763620","4007636201","400763620101849909","1","7","Massachusetts","Mid-American","0","Florida International","Conference USA","0","Massachusetts","Florida International","1","15","0","3","3","71","29","3","8","7","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 7 yds to the FlaIn 22","0.3846771848926346",""
"400763620","4007636201","400763620101849906","1","4","Massachusetts","Mid-American","0","Florida International","Conference USA","0","Massachusetts","Florida International","1","15","0","3","3","55","45","1","10","14","false","Rush","Jamal Wilson run for 14 yds to the FlaIn 31 for a 1ST down","0.63456791499412",""
"400763620","4007636201","400763620101849910","1","8","Massachusetts","Mid-American","0","Florida International","Conference USA","0","Massachusetts","Florida International","1","15","0","3","3","78","22","4","1","-5","false","Penalty","MASSACHUSETTS Penalty, false start (Shakur Nesmith) to the FlaIn 27","",""
"400763620","4007636201","400763620101849908","1","6","Massachusetts","Mid-American","0","Florida International","Conference USA","0","Massachusetts","Florida International","1","15","0","3","3","69","31","2","10","2","false","Rush","Jamal Wilson run for 2 yds to the FlaIn 29","-0.4246561670172914",""
"400763620","4007636205","400763620101919607","5","7","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","8","3","3","3","70","30","1","10","5","false","Rush","Blake Frohnapfel run for 5 yds to the FlaIn 25","0.077675021178715",""
"400763620","4007636205","400763620101919613","5","11","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","8","3","3","3","84","16","2","12","13","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 13 yds to the FlaIn 3 for a 1ST down","1.5317670698082184",""
"400763620","4007636205","400763620101919611","5","9","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","8","3","3","3","75","25","3","5","11","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 11 yds to the FlaIn 14 for a 1ST down","0.7711585500993507",""
"400763620","4007636205","400763620101919603","5","3","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","8","3","3","3","12","88","3","9","18","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 18 yds to the UMass 30 for a 1ST down","1.5715727309854302",""
"400763620","4007636205","400763620101959504","5","18","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","4","4","2","3","99","1","2","1","0","false","Rush","Jamal Wilson run for no gain to the FlaIn 1","-0.553645991706544",""
"400763620","4007636205","400763620101919615","5","13","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","8","3","3","3","98","2","2","2","-1","false","Rush","Jamal Wilson run for a loss of 1 yard to the FlaIn 3","-0.556625874456768",""
"400763620","4007636205","400763620101919614","5","12","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","8","3","3","3","97","3","1","3","1","false","Rush","Jamal Wilson run for 1 yd to the FlaIn 2","-0.603484792590886",""
"400763620","4007636205","400763620101919602","5","2","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","8","3","3","3","11","89","2","10","1","false","Pass Reception","Blake Frohnapfel pass complete to Jamal Wilson for 1 yd to the UMass 12","-0.13530115809943677",""
"400763620","4007636205","400763620101959501","5","15","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","4","4","2","3","97","3","3","0","0","false","Timeout","Timeout MASSACHUSETTS, clock 04:04","",""
"400763620","4007636205","400763620101919606","5","6","Massachusetts","Mid-American","7","Florida International","Conference USA","0","Massachusetts","Florida International","1","8","3","3","3","59","41","1","10","11","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 11 yds to the FlaIn 30 for a 1ST down","0.4262764929737484",""
