"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"401110819","4011108198","401110819102937901","8","13","Florida","SEC","7","LSU","SEC","14","LSU","Florida","2","6","20","2","2","1","1","3","1","0","false","Rush","Emory Jones run for no gain to the LSU 1","-0.331755745676551","2019-10-13T01:15:14.000Z"
"401110819","4011108198","401110819102945101","8","15","Florida","SEC","14","LSU","SEC","14","LSU","Florida","2","5","48","1","2","1","1","4","1","1","true","Passing Touchdown","Emory Jones pass complete to Lamical Perine for 1 yd for a TD, (Evan McPherson KICK)","2.785753974856101","2019-10-13T01:19:05.000Z"
"401110819","4011108198","401110819102899801","8","6","Florida","SEC","7","LSU","SEC","14","LSU","Florida","2","10","1","2","2","28","28","1","10","8","false","Rush","Emory Jones run for 8 yds to the LSU 20","0.496700750348529","2019-10-13T01:08:30.000Z"
"401110819","4011108198","401110819102925401","8","11","Florida","SEC","7","LSU","SEC","14","LSU","Florida","2","7","45","2","2","4","4","1","4","3","false","Rush","Kyle Trask run for 3 yds to the LSU 1","-0.212161718759031","2019-10-13T01:13:07.000Z"
"401110819","4011108198","401110819102895901","8","5","Florida","SEC","7","LSU","SEC","14","LSU","Florida","2","10","40","2","2","38","38","2","3","10","false","Rush","Lamical Perine run for 10 yds to the LSU 28 for a 1ST down","0.1975126472709105","2019-10-13T01:07:53.000Z"
"401110819","4011108198","401110819102879801","8","3","Florida","SEC","7","LSU","SEC","14","LSU","Florida","2","12","1","2","2","73","73","2","8","28","false","Pass Reception","Kyle Trask pass complete to Kyle Pitts for 28 yds to the LSU 45 for a 1ST down","3.053844713976291","2019-10-13T01:06:46.000Z"
"401110819","4011108198","401110819102876401","8","2","Florida","SEC","7","LSU","SEC","14","LSU","Florida","2","12","35","2","2","75","75","1","10","2","false","Rush","Lamical Perine run for 2 yds to the Fla 27","-0.45260367932203766","2019-10-13T01:03:00.000Z"
"401110819","4011108198","401110819102916601","8","9","Florida","SEC","7","LSU","SEC","14","LSU","Florida","2","8","33","2","2","16","16","1","10","0","false","Pass Incompletion","Kyle Trask pass incomplete to Kyle Pitts","-0.3301132067544156","2019-10-13T01:11:37.000Z"
"401110819","4011108198","401110819102888401","8","4","Florida","SEC","7","LSU","SEC","14","LSU","Florida","2","11","15","2","2","45","45","1","10","7","false","Pass Reception","Kyle Trask pass complete to Josh Hammond for 7 yds to the LSU 38","0.5149869636577264","2019-10-13T01:07:20.000Z"
"401110819","4011108198","401110819102907701","8","7","Florida","SEC","7","LSU","SEC","14","LSU","Florida","2","9","22","2","2","20","20","2","2","0","false","Pass Incompletion","Emory Jones pass incomplete to Kyle Pitts","-0.588154609899377","2019-10-13T01:09:38.000Z"
"401110819","4011108198","401110819102944301","8","14","Florida","SEC","7","LSU","SEC","14","LSU","Florida","2","5","56","1","2","1","1","4","0","0","false","Timeout","Timeout FLORIDA, clock 05:56","","2019-10-13T01:15:52.000Z"
"401110819","4011108198","401110819102908901","8","8","Florida","SEC","7","LSU","SEC","14","LSU","Florida","2","9","10","2","2","20","20","3","2","4","false","Rush","Emory Jones run for 4 yds to the LSU 16 for a 1ST down","0.2867456123969046","2019-10-13T01:10:56.000Z"
"401110819","4011108198","401110819102917601","8","10","Florida","SEC","7","LSU","SEC","14","LSU","Florida","2","8","23","2","2","16","16","2","10","12","false","Rush","Kyle Trask run for 12 yds to the LSU 4 for a 1ST down","1.210645409332815","2019-10-13T01:12:31.000Z"
"401110819","4011108198","401110819102928701","8","12","Florida","SEC","7","LSU","SEC","14","LSU","Florida","2","7","12","2","2","1","1","2","1","0","false","Rush","Lamical Perine run for no gain to the LSU 1","-0.553645991706544","2019-10-13T01:13:39.000Z"
"401110819","40111081916","401110819103985601","16","4","Florida","SEC","28","LSU","SEC","35","LSU","Florida","3","1","43","3","3","72","72","3","7","0","false","Pass Incompletion","Emory Jones pass incomplete to Freddie Swain","-0.26587881160037785","2019-10-13T02:37:41.000Z"
"401110819","40111081916","401110819103976901","16","3","Florida","SEC","28","LSU","SEC","35","LSU","Florida","3","2","30","3","3","73","73","2","8","1","false","Rush","Emory Jones run for 1 yd to the Fla 28","-0.40259546283400116","2019-10-13T02:37:17.000Z"
"401110819","40111081916","401110819103986801","16","5","Florida","SEC","28","LSU","SEC","35","LSU","Florida","3","1","31","3","3","72","72","4","7","0","false","Punt","Tommy Townsend punt for 49 yds, downed at the LSU 23","","2019-10-13T02:38:34.000Z"
"401110819","40111081916","401110819103969401","16","2","Florida","SEC","28","LSU","SEC","35","LSU","Florida","3","3","5","3","3","75","75","1","10","2","false","Rush","Emory Jones run for 2 yds to the Fla 27","-0.45260367932203766","2019-10-13T02:37:10.000Z"
"401110819","4011108192","401110819101887201","2","1","Florida","SEC","0","LSU","SEC","0","LSU","Florida","1","11","27","3","3","74","74","1","10","0","false","Pass Incompletion","Kyle Trask pass incomplete to Trevon Grimes","-0.7342478781140684","2019-10-13T00:16:20.000Z"
"401110819","4011108192","401110819101896201","2","3","Florida","SEC","0","LSU","SEC","0","LSU","Florida","1","10","37","3","3","75","75","3","11","0","false","Pass Incompletion","Kyle Trask pass incomplete to Kyle Pitts","-0.14229746614608363","2019-10-13T00:17:36.000Z"
"401110819","4011108192","401110819101897201","2","5","Florida","SEC","0","LSU","SEC","0","LSU","Florida","1","10","27","2","3","75","75","4","11","0","false","Punt","Tommy Townsend punt for 41 yds, downed at the LSU 34","","2019-10-13T00:22:37.000Z"
"401110819","4011108192","401110819101896202","2","4","Florida","SEC","0","LSU","SEC","0","LSU","Florida","1","10","37","2","3","75","75","4","11","0","false","Timeout","Timeout FLORIDA, clock 10:37","","2019-10-13T00:18:23.000Z"
"401110819","4011108192","401110819101888701","2","2","Florida","SEC","0","LSU","SEC","0","LSU","Florida","1","11","12","3","3","74","74","2","10","-1","false","Rush","Lamical Perine run for a loss of 1 yard to the Fla 25","-0.4161003712951965","2019-10-13T00:16:56.000Z"
"401110819","40111081911","401110819102999503","11","1","Florida","SEC","21","LSU","SEC","21","LSU","Florida","2","0","4","1","2","65","65","2","10","0","false","Kickoff","Evan McPherson kickoff for 45 yds for a touchback","","2019-10-13T01:37:09.000Z"
"401110819","40111081910","401110819102989801","10","9","Florida","SEC","14","LSU","SEC","21","LSU","Florida","2","1","1","1","2","18","18","1","10","5","false","Rush","Emory Jones run for 5 yds to the LSU 13","0.07429696775613","2019-10-13T01:34:27.000Z"
"401110819","40111081910","401110819102998301","10","11","Florida","SEC","14","LSU","SEC","21","LSU","Florida","2","0","16","1","2","9","9","3","1","3","false","Rush","Kyle Trask run for 3 yds to the LSU 6 for a 1ST down","0.488229045920571","2019-10-13T01:35:47.000Z"
"401110819","40111081910","401110819102999501","10","13","Florida","SEC","21","LSU","SEC","21","LSU","Florida","2","0","4","1","2","6","6","2","6","6","true","Passing Touchdown","Kyle Trask pass complete to Van Jefferson for 6 yds for a TD, (Evan McPherson KICK)","2.528666992781938","2019-10-13T01:37:09.000Z"
"401110819","40111081910","401110819102986901","10","8","Florida","SEC","14","LSU","SEC","21","LSU","Florida","2","1","30","1","2","34","34","2","6","16","false","Pass Reception","Kyle Trask pass complete to Kyle Pitts for 16 yds to the LSU 18 for a 1ST down","0.583262750087353","2019-10-13T01:33:45.000Z"
"401110819","40111081910","401110819102974501","10","5","Florida","SEC","14","LSU","SEC","21","LSU","Florida","2","2","54","1","2","56","56","1","10","0","false","Pass Incompletion","Kyle Trask pass incomplete to Freddie Swain","-1.1612466882658818","2019-10-13T01:31:44.000Z"
"401110819","40111081910","401110819102965101","10","2","Florida","SEC","14","LSU","SEC","21","LSU","Florida","2","3","48","1","2","75","75","1","10","0","false","Pass Incompletion","Kyle Trask pass incomplete to Van Jefferson","-0.7029700220436519","2019-10-13T01:28:18.000Z"
"401110821","4011108216","401110821102849902","6","5","Tennessee","SEC","7","Mississippi State","SEC","0","Tennessee","Mississippi State","2","15","0","3","3","40","60","4","4","0","false","Punt","Joe Doyle punt for 52 yds","","2019-10-12T16:35:16.000Z"
"401110821","4011108216","401110821101988504","6","4","Tennessee","SEC","7","Mississippi State","SEC","0","Tennessee","Mississippi State","1","0","0","3","3","0","100","0","5","0","false","End Period","End of 1st Quarter","","2019-10-12T16:35:16.000Z"
"401110821","4011108216","401110821101988502","6","2","Tennessee","SEC","7","Mississippi State","SEC","0","Tennessee","Mississippi State","1","1","14","3","3","34","66","2","10","5","false","Rush","Eric Gray run for 5 yds to the Tenn 39","0.0573948700716862","2019-10-12T16:33:07.000Z"
"401110821","40111082114","401110821103938702","14","1","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","3","6","12","3","3","35","65","1","0","0","false","Kickoff","Paxton Brooks kickoff for 65 yds for a touchback","","2019-10-12T17:56:36.000Z"
"401110821","40111082115","401110821103954202","15","2","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","3","4","57","3","3","35","65","2","10","-5","false","Sack","Jarrett Guarantano sacked by Lee Autry and Fabien Lovett for a loss of 5 yards to the Tenn 30","-0.9147560579743814","2019-10-12T18:05:01.000Z"
"401110821","40111082115","401110821103954203","15","3","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","3","4","57","3","3","30","70","3","15","5","false","Rush","Ty Chandler run for 5 yds to the Tenn 35","0.01187953003761866","2019-10-12T18:05:01.000Z"
"401110821","40111082115","401110821103954204","15","4","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","3","4","57","3","3","35","65","4","10","0","false","Punt","Joe Doyle punt for 37 yds","","2019-10-12T18:05:01.000Z"
"401110821","40111082115","401110821103954201","15","1","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","3","4","57","3","3","35","65","1","10","0","false","Rush","Tim Jordan run for no gain to the Tenn 35","-1.0146424556055624","2019-10-12T17:37:36.000Z"
"401110821","40111082110","401110821102999901","10","8","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","2","0","0","0","1","68","32","4","5","49","true","Field Goal Good","Brent Cimaglia 49 yd FG GOOD","0.712149938887716","2019-10-12T16:35:16.000Z"
"401110821","40111082110","401110821102994001","10","1","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","0","59","3","2","63","37","1","10","1","false","Rush","Ty Chandler run for 1 yd to the MisSt 36","-0.5726354907928038","2019-10-12T17:09:31.000Z"
"401110821","40111082110","401110821102995201","10","4","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","0","47","1","2","68","32","3","5","0","false","Timeout","Timeout TENNESSEE, clock 00:47","","2019-10-12T16:35:16.000Z"
"401110821","40111082110","401110821102999501","10","6","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","0","4","0","2","68","32","4","5","0","false","Timeout","Timeout TENNESSEE, clock 00:04","","2019-10-12T16:35:16.000Z"
"401110821","40111082110","401110821102994402","10","3","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","0","55","2","2","64","36","2","9","4","false","Rush","Ty Chandler run for 4 yds to the MisSt 32","-0.116757847529257","2019-10-12T17:12:25.000Z"
"401110821","40111082110","401110821102994401","10","2","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","0","55","2","2","64","36","2","9","0","false","Timeout","Timeout TENNESSEE, clock 00:55","","2019-10-12T16:35:16.000Z"
"401110821","40111082110","401110821102999502","10","7","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","0","4","0","1","68","32","4","5","0","false","Timeout","Timeout MISSISSIPPI ST, clock 00:04","","2019-10-12T17:15:01.000Z"
"401110821","40111082110","401110821102995202","10","5","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","0","47","1","2","68","32","3","5","0","false","Rush","Ty Chandler run for no gain to the MisSt 32","-0.971347969088912","2019-10-12T17:13:53.000Z"
"401110821","40111082110","401110821102999902","10","9","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","2","0","0","0","1","0","100","0","5","0","false","End of Half","End of 2nd Quarter","","2019-10-12T17:17:02.000Z"
"401110821","4011108215","401110821101954303","5","1","Tennessee","SEC","7","Mississippi State","SEC","0","Tennessee","Mississippi State","1","4","56","3","3","35","65","1","0","0","false","Kickoff","Paxton Brooks kickoff for 65 yds for a touchback","","2019-10-12T16:22:29.000Z"
"401110821","40111082113","401110821103904106","13","6","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","3","9","58","3","3","88","12","3","9","7","false","Rush","Tim Jordan run for 7 yds to the MisSt 5","0.18036788704902","2019-10-12T17:51:31.000Z"
"401110821","40111082113","401110821103938701","13","7","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","3","6","12","3","3","95","5","4","2","22","true","Field Goal Good","Brent Cimaglia 22 yd FG GOOD","-1.092055836912595","2019-10-12T17:37:36.000Z"
"401110821","40111082113","401110821103904103","13","3","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","3","9","58","3","3","46","54","3","3","41","false","Pass Reception","Jarrett Guarantano pass complete to Ramel Keyton for 41 yds to the MisSt 13 for a 1ST down","2.9045956089884055","2019-10-12T17:51:31.000Z"
"401110821","40111082113","401110821103904101","13","1","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","3","9","58","3","3","39","61","1","10","-2","false","Pass Reception","Jarrett Guarantano pass complete to Jauan Jennings for a loss of 2 yards to the Tenn 37","-1.4648790767761521","2019-10-12T17:51:31.000Z"
"401110821","40111082113","401110821103904104","13","4","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","3","9","58","3","3","87","13","1","10","0","false","Rush","Tim Jordan run for no gain to the MisSt 13","-0.3048472994988835","2019-10-12T17:51:31.000Z"
"401110821","40111082113","401110821103904102","13","2","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","3","9","58","3","3","37","63","2","12","9","false","Rush","Ty Chandler run for 9 yds to the Tenn 46","0.8763702892067659","2019-10-12T17:51:31.000Z"
"401110821","40111082113","401110821103904105","13","5","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","3","9","58","3","3","87","13","2","10","1","false","Rush","Tim Jordan run for 1 yd to the MisSt 12","-0.2445355355916945","2019-10-12T17:51:31.000Z"
"401110821","40111082121","401110821104998302","21","1","Tennessee","SEC","20","Mississippi State","SEC","10","Tennessee","Mississippi State","4","0","16","1","0","20","80","1","10","-2","false","Rush","TEAM run for a loss of 2 yards to the Tenn 18","-0.6979456564143147","2019-10-12T18:59:11.000Z"
"401110821","40111082121","401110821104999902","21","2","Tennessee","SEC","20","Mississippi State","SEC","10","Tennessee","Mississippi State","4","0","0","1","0","0","100","0","12","0","false","End Period","End of 4th Quarter","","2019-10-12T18:17:29.000Z"
"401110821","40111082119","401110821104918004","19","5","Tennessee","SEC","13","Mississippi State","SEC","10","Tennessee","Mississippi State","4","8","19","3","3","37","63","2","3","12","false","Rush","Tim Jordan run for 12 yds to the Tenn 49 for a 1ST down","1.097992812858436","2019-10-12T18:17:29.000Z"
"401110821","40111082119","401110821104976401","19","11","Tennessee","SEC","20","Mississippi State","SEC","10","Tennessee","Mississippi State","4","2","35","2","3","61","39","2","11","39","true","Passing Touchdown","Jarrett Guarantano pass complete to Tyler Byrd for 39 yds for a TD, (Brent Cimaglia KICK)","4.072234892283962","2019-10-12T18:17:29.000Z"
"401110821","40111082119","401110821104958602","19","9","Tennessee","SEC","13","Mississippi State","SEC","10","Tennessee","Mississippi State","4","4","13","2","3","53","47","3","6","9","false","Pass Reception","Jarrett Guarantano pass complete to Tim Jordan for 9 yds to the MisSt 38 for a 1ST down","2.124586224808258","2019-10-12T18:41:11.000Z"
"401110821","40111082119","401110821104918005","19","6","Tennessee","SEC","13","Mississippi State","SEC","10","Tennessee","Mississippi State","4","8","19","3","3","49","51","1","10","2","false","Rush","Tim Jordan run for 2 yds to the MisSt 49","-0.643630697434087","2019-10-12T18:17:29.000Z"
"401110821","40111082119","401110821104918002","19","3","Tennessee","SEC","13","Mississippi State","SEC","10","Tennessee","Mississippi State","4","8","19","3","3","15","85","2","4","15","false","Rush","Ty Chandler run for 15 yds to the Tenn 30 for a 1ST down","0.924125179314566","2019-10-12T18:17:29.000Z"
"401110821","40111082119","401110821104918006","19","7","Tennessee","SEC","13","Mississippi State","SEC","10","Tennessee","Mississippi State","4","8","19","3","3","51","49","2","8","2","false","Rush","Tim Jordan run for 2 yds to the MisSt 47","-0.6521809720664199","2019-10-12T18:17:29.000Z"
"401110821","40111082119","401110821104918001","19","2","Tennessee","SEC","13","Mississippi State","SEC","10","Tennessee","Mississippi State","4","8","19","3","3","9","91","1","10","6","false","Rush","Ty Chandler run for 6 yds to the Tenn 15","0.20527425780596875","2019-10-12T18:17:29.000Z"
"401110821","40111082119","401110821104958603","19","10","Tennessee","SEC","13","Mississippi State","SEC","10","Tennessee","Mississippi State","4","4","13","2","3","62","38","1","10","-1","false","Rush","Tim Jordan run for a loss of 1 yard to the MisSt 39","-0.977642243698774","2019-10-12T18:41:11.000Z"
"401110821","40111082119","401110821104918003","19","4","Tennessee","SEC","13","Mississippi State","SEC","10","Tennessee","Mississippi State","4","8","19","3","3","30","70","1","10","7","false","Rush","Tim Jordan run for 7 yds to the Tenn 37","0.6714265021529684","2019-10-12T18:17:29.000Z"
"401110821","40111082119","401110821104958601","19","8","Tennessee","SEC","13","Mississippi State","SEC","10","Tennessee","Mississippi State","4","4","13","2","3","53","47","3","6","0","false","Timeout","Timeout TENNESSEE, clock 04:13","","2019-10-12T18:17:29.000Z"
"401110821","40111082111","401110821103849903","11","2","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","3","15","0","3","3","25","75","1","10","6","false","Rush","Tim Jordan run for 6 yds to the Tenn 31","0.3333748010525683","2019-10-12T17:37:36.000Z"
"401110821","40111082111","401110821103849908","11","7","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","3","15","0","3","3","42","58","3","3","1","false","Rush","Tim Jordan run for 1 yd to the Tenn 43","-0.6755087195317567","2019-10-12T17:37:36.000Z"
"401110821","40111082111","401110821103849904","11","3","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","3","15","0","3","3","31","69","2","4","-2","false","Rush","Tim Jordan run for a loss of 2 yards to the Tenn 29","-1.0985683129025618","2019-10-12T17:37:36.000Z"
"401110821","40111082111","401110821103849909","11","8","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","3","15","0","3","3","43","57","4","2","0","false","Punt","Joe Doyle punt for 57 yds for a touchback","","2019-10-12T17:37:36.000Z"
"401110821","40111082111","401110821103849907","11","6","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","3","15","0","3","3","40","60","2","5","2","false","Rush","Eric Gray run for 2 yds to the Tenn 42","-0.6596035226890641","2019-10-12T17:37:36.000Z"
"401110821","40111082111","401110821103849906","11","5","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","3","15","0","3","3","35","65","1","10","5","false","Rush","Dominick Wood-Anderson run for 5 yds to the Tenn 40","0.1088137823196469","2019-10-12T17:37:36.000Z"
"401110821","40111082111","401110821103849905","11","4","Tennessee","SEC","10","Mississippi State","SEC","3","Tennessee","Mississippi State","3","15","0","3","3","0","100","3","6","6","false","Rush","Ty Chandler run for 6 yds to the Tenn 35 for a 1ST down MISSISSIPPI ST Penalty, unsportsmanlike conduct off-setting ( Yards) to the Tenn 35 for a 1ST down","","2019-10-12T17:37:36.000Z"
"401110821","4011108212","401110821101874501","2","1","Tennessee","SEC","0","Mississippi State","SEC","0","Tennessee","Mississippi State","1","12","54","3","3","54","46","1","10","28","false","Pass Reception","Brian Maurer pass complete to Dominick Wood-Anderson for 28 yds to the MisSt 18 for a 1ST down","0.9514946990638733","2019-10-12T16:06:52.000Z"
"401110821","4011108212","401110821101874504","2","4","Tennessee","SEC","0","Mississippi State","SEC","0","Tennessee","Mississippi State","1","12","54","3","3","88","12","3","4","0","false","Pass Interception Return","Brian Maurer pass intercepted, touchback. Cameron Dantzler return for no gain","-4.182106709541278","2019-10-12T16:06:52.000Z"
"401110821","4011108212","401110821101874503","2","3","Tennessee","SEC","0","Mississippi State","SEC","0","Tennessee","Mississippi State","1","12","54","3","3","87","13","2","5","1","false","Rush","Ty Chandler run for 1 yd to the MisSt 12","-0.300397549144261","2019-10-12T16:06:52.000Z"
"401110821","4011108212","401110821101874502","2","2","Tennessee","SEC","0","Mississippi State","SEC","0","Tennessee","Mississippi State","1","12","54","3","3","82","18","1","10","5","false","Rush","Brian Maurer run for 5 yds to the MisSt 13","0.07429696775613","2019-10-12T16:06:52.000Z"
"401110821","40111082117","401110821103996701","17","1","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","3","0","32","3","3","30","70","1","10","3","false","Rush","Ty Chandler run for 3 yds to the Tenn 33","-0.3563521541303736","2019-10-12T18:12:34.000Z"
"401110821","40111082117","401110821104849903","17","4","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","4","15","0","3","3","35","65","3","5","15","false","Pass Reception","Jarrett Guarantano pass complete to Jauan Jennings for 15 yds to the 50 yard line for a 1ST down","2.663157024951585","2019-10-12T18:17:29.000Z"
"401110821","40111082117","401110821104849906","17","7","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","4","15","0","3","3","47","53","3","13","4","false","Pass Reception","Jarrett Guarantano pass complete to Jauan Jennings for 4 yds to the MisSt 49","-0.099500528266125","2019-10-12T18:17:29.000Z"
"401110821","40111082117","401110821104849904","17","5","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","4","15","0","3","3","50","50","1","10","0","false","Pass Incompletion","Jarrett Guarantano pass incomplete to Jauan Jennings","-1.1143038065675126","2019-10-12T18:17:29.000Z"
"401110821","40111082117","401110821104849905","17","6","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","4","15","0","3","3","50","50","2","10","-3","false","Rush","Tim Jordan run for a loss of 3 yards to the Tenn 47","-1.5106673778637871","2019-10-12T18:17:29.000Z"
"401110821","40111082117","401110821103996702","17","2","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","3","0","0","3","3","0","100","0","10","0","false","End Period","End of 3rd Quarter","","2019-10-12T18:13:27.000Z"
"401110821","40111082117","401110821104849907","17","8","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","4","15","0","3","3","51","49","4","9","0","false","Punt","Joe Doyle punt for 39 yds","","2019-10-12T18:17:29.000Z"
"401110821","40111082117","401110821104849902","17","3","Tennessee","SEC","13","Mississippi State","SEC","3","Tennessee","Mississippi State","4","15","0","3","3","33","67","2","7","2","false","Rush","Ty Chandler run for 2 yds to the Tenn 35","-0.4554302840382407","2019-10-12T00:00:00.000Z"
"401110821","40111082120","401110821104976403","20","1","Tennessee","SEC","20","Mississippi State","SEC","10","Tennessee","Mississippi State","4","2","35","2","3","35","65","1","0","0","false","Kickoff","Paxton Brooks kickoff for 65 yds for a touchback","","2019-10-12T18:46:15.000Z"
"401110821","4011108214","401110821101907202","4","2","Tennessee","SEC","0","Mississippi State","SEC","0","Tennessee","Mississippi State","1","9","27","3","3","42","58","2","8","2","false","Rush","Tim Jordan run for 2 yds to the Tenn 44","-0.581155979098038","2019-10-12T16:15:21.000Z"
"401110821","4011108214","401110821101907206","4","6","Tennessee","SEC","0","Mississippi State","SEC","0","Tennessee","Mississippi State","1","9","27","3","3","62","38","3","8","16","false","Pass Reception","Brian Maurer pass complete to Josh Palmer for 16 yds to the MisSt 22 for a 1ST down","1.966624041581174","2019-10-12T16:15:21.000Z"
"401110821","4011108214","401110821101907204","4","4","Tennessee","SEC","0","Mississippi State","SEC","0","Tennessee","Mississippi State","1","9","27","3","3","60","40","1","10","2","false","Rush","Ty Chandler run for 2 yds to the MisSt 38","-0.4549295700351248","2019-10-12T16:15:21.000Z"
"401110821","4011108214","401110821101907203","4","3","Tennessee","SEC","0","Mississippi State","SEC","0","Tennessee","Mississippi State","1","9","27","3","3","44","56","3","6","16","false","Pass Reception","Brian Maurer pass complete to Tyler Byrd for 16 yds to the MisSt 40 for a 1ST down","2.8289916145429617","2019-10-12T16:15:21.000Z"
"401110821","4011108214","401110821101907207","4","7","Tennessee","SEC","0","Mississippi State","SEC","0","Tennessee","Mississippi State","1","9","27","3","3","78","22","1","10","7","false","Rush","Tim Jordan run for 7 yds to the MisSt 15","0.31818120328422","2019-10-12T16:15:21.000Z"
"401110821","4011108214","401110821101954301","4","8","Tennessee","SEC","7","Mississippi State","SEC","0","Tennessee","Mississippi State","1","4","56","3","3","85","15","2","3","15","true","Rushing Touchdown","Tim Jordan run for 15 yds for a TD, (Brent Cimaglia KICK)","2.32944156336424","2019-10-12T16:22:29.000Z"
"401110821","4011108214","401110821101907201","4","1","Tennessee","SEC","0","Mississippi State","SEC","0","Tennessee","Mississippi State","1","9","27","3","3","40","60","1","10","2","false","Rush","Ty Chandler run for 2 yds to the Tenn 42","-0.6799841752385892","2019-10-12T16:15:21.000Z"
"401110821","4011108214","401110821101907205","4","5","Tennessee","SEC","0","Mississippi State","SEC","0","Tennessee","Mississippi State","1","9","27","3","3","62","38","2","8","0","false","Rush","Tim Jordan run for no gain to the MisSt 38","-0.9702680942571682","2019-10-12T16:15:21.000Z"
"401110821","4011108218","401110821102926102","8","3","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","7","38","3","2","18","82","2","7","3","false","Rush","Ty Chandler run for 3 yds to the Tenn 21","-0.14392659334439895","2019-10-12T16:35:16.000Z"
"401110821","4011108218","401110821102926103","8","4","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","7","38","3","2","21","79","3","4","23","false","Rush","Brian Maurer run for 23 yds to the Tenn 44 for a 1ST down","2.5805311924788192","2019-10-12T16:35:16.000Z"
"401110821","4011108218","401110821102926101","8","2","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","7","38","3","2","15","85","1","10","3","false","Rush","Ty Chandler run for 3 yds to the Tenn 18","-0.18582583063851654","2019-10-12T16:35:16.000Z"
"401110821","4011108218","401110821102926107","8","8","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","7","38","3","2","82","18","1","10","0","false","Rush","Tim Jordan run for no gain to the MisSt 18","-0.350740748439042","2019-10-12T16:35:16.000Z"
"401110821","4011108218","401110821102926106","8","7","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","7","38","3","2","69","31","2","7","13","false","Rush","Brian Maurer run for 13 yds to the MisSt 18 for a 1ST down","0.5516135196914713","2019-10-12T16:35:16.000Z"
"401110821","4011108218","401110821102926109","8","10","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","7","38","3","2","83","17","3","9","0","false","Pass Interception Return","Brian Maurer pass intercepted, touchback. Brian Cole II return for no gain","-3.7401775732107563","2019-10-12T16:35:16.000Z"
"401110821","4011108218","401110821102926108","8","9","Tennessee","SEC","7","Mississippi State","SEC","3","Tennessee","Mississippi State","2","7","38","3","2","82","18","2","10","1","false","Rush","Ty Chandler run for 1 yd to the MisSt 17","-0.3172889692796107","2019-10-12T16:35:16.000Z"
