"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"401135263","40113526319","401135263103908901","19","5","Central Michigan","Mid-American","3","San Diego State","Mountain West","27","San Diego State","Central Michigan","3","9","10","3","3","86","86","3","9","0","false","Pass Incompletion","Quinten Dormady pass incomplete to Jonathan Ward","-0.09281302057629047","2019-12-21T21:20:04.000Z"
"401135263","40113526317","401135263103868901","17","1","Central Michigan","Mid-American","3","San Diego State","Mountain West","20","San Diego State","Central Michigan","3","13","10","3","3","80","80","1","10","4","false","Rush","Jonathan Ward run for 4 yds to the CMich 24","-0.0884321258012219","2019-12-21T21:01:28.000Z"
"401135263","40113526317","401135263103875401","17","2","Central Michigan","Mid-American","3","San Diego State","Mountain West","20","San Diego State","Central Michigan","3","12","45","3","3","76","76","2","6","-2","false","Rush","Quinten Dormady run for a loss of 2 yards to the CMich 22","-0.6419771647440671","2019-12-21T21:01:59.000Z"
"401135263","40113526317","401135263103876901","17","3","Central Michigan","Mid-American","3","San Diego State","Mountain West","20","San Diego State","Central Michigan","3","12","30","3","3","78","78","3","8","0","false","Pass Incompletion","Quinten Dormady pass incomplete to Tyrone Scott","-0.16596300296032848","2019-12-21T21:02:41.000Z"
"401135263","40113526317","401135263103879501","17","4","Central Michigan","Mid-American","3","San Diego State","Mountain West","20","San Diego State","Central Michigan","3","12","4","3","3","78","78","4","8","0","false","Punt","Brady Buell punt for 36 yds, fair catch by Jesse Matthews at the SDSt 42","","2019-12-21T21:02:58.000Z"
"401135263","40113526310","401135263102937201","10","10","San Diego State","Mountain West","10","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","6","27","3","3","86","14","3","7","0","false","Pass Incompletion","Ryan Agnew pass incomplete","-0.4781190701839168","2019-12-21T20:07:42.000Z"
"401135263","40113526310","401135263102918401","10","6","San Diego State","Mountain West","10","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","8","15","3","3","59","41","3","12","13","false","Pass Reception","Ryan Agnew pass complete to Elijah Kothe for 13 yds to the CMich 28 for a 1ST down","2.6375174065059905","2019-12-21T20:05:07.000Z"
"401135263","40113526310","401135263102898901","10","2","San Diego State","Mountain West","10","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","10","10","3","3","42","58","1","10","-4","false","Rush","Jordan Byrd run for a loss of 4 yards to the SDSt 38","-1.8697397939798588","2019-12-21T20:01:31.000Z"
"401135263","40113526310","401135263102936601","10","9","San Diego State","Mountain West","10","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","6","33","3","3","86","14","2","7","0","false","Pass Incompletion","Ryan Agnew pass incomplete to Daniel Bellinger","-0.3536521900141785","2019-12-21T20:06:43.000Z"
"401135263","40113526310","401135263102925401","10","7","San Diego State","Mountain West","10","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","7","45","3","3","72","28","1","10","11","false","Pass Reception","Ryan Agnew pass complete to Daniel Bellinger for 11 yds to the CMich 17 for a 1ST down","0.184111371354017","2019-12-21T20:05:48.000Z"
"401135263","40113526310","401135263102908401","10","4","San Diego State","Mountain West","10","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","9","15","3","3","61","39","1","10","0","false","Pass Incompletion","Ryan Agnew pass incomplete to Jesse Matthews","-0.814236079442537","2019-12-21T20:03:54.000Z"
"401135263","40113526310","401135263102937701","10","11","San Diego State","Mountain West","13","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","6","22","3","3","86","14","4","7","31","true","Field Goal Good","Matt Araiza 31 Yd Field Goal ","-0.4799486034195937","2019-12-21T20:08:08.000Z"
"401135263","40113526310","401135263102928401","10","8","San Diego State","Mountain West","10","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","7","15","3","3","83","17","1","10","3","false","Rush","Chase Jasmin run for 3 yds to the CMich 14","-0.108377033597897","2019-12-21T20:06:11.000Z"
"401135263","40113526310","401135263102914401","10","5","San Diego State","Mountain West","10","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","8","55","3","3","61","39","2","10","-2","false","Rush","Chase Jasmin run for a loss of 2 yards to the CMich 41","-1.4468572462703337","2019-12-21T20:04:17.000Z"
"401135263","40113526310","401135263102895401","10","1","San Diego State","Mountain West","10","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","10","45","3","3","30","70","1","10","12","false","Rush","Jordan Byrd run for 12 yds to the SDSt 42 for a 1ST down","1.131083306865028","2019-12-21T20:00:59.000Z"
"401135263","40113526310","401135263102905901","10","3","San Diego State","Mountain West","10","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","9","40","3","3","38","62","2","14","23","false","Pass Reception","Ryan Agnew pass complete to BJ Busbee for 23 yds to the CMich 39 for a 1ST down","3.2910044510876233","2019-12-21T20:03:46.000Z"
"401135263","40113526331","401135263104984101","31","4","San Diego State","Mountain West","48","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","1","58","2","3","39","61","4","12","-2","false","Punt","Brandon Heicklen punt for 53 yds , Kalil Pimpleton returns for a loss of 2 yards to the CMich 6 Kalil Pimpleton fumbled, recovered by SDSt","","2019-12-21T22:29:39.000Z"
"401135263","40113526331","401135263104969901","31","3","San Diego State","Mountain West","48","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","3","0","2","3","39","61","3","12","0","false","Rush","Zidane Thomas run for no gain to the SDSt 39","-0.3262358626589359","2019-12-21T22:27:38.000Z"
"401135263","40113526331","401135263104965901","31","2","San Diego State","Mountain West","48","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","3","40","2","3","42","58","2","9","-3","false","Rush","Zidane Thomas run for a loss of 3 yards to the SDSt 39","-1.2297817097450503","2019-12-21T22:27:07.000Z"
"401135263","40113526331","401135263104957901","31","1","San Diego State","Mountain West","48","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","4","20","2","3","41","59","1","10","1","false","Rush","Zidane Thomas run for 1 yd to the SDSt 42","-0.9199637917398017","2019-12-21T22:26:24.000Z"
"401135263","40113526330","401135263104956401","30","4","Central Michigan","Mid-American","11","San Diego State","Mountain West","48","San Diego State","Central Michigan","4","4","35","3","2","74","74","3","9","0","false","Pass Incompletion","Daniel Richardson pass incomplete to JaCorey Sullivan, broken up by Grady Vazquez","-0.18876768235831598","2019-12-21T22:25:12.000Z"
"401135263","40113526330","401135263104955801","30","3","Central Michigan","Mid-American","11","San Diego State","Mountain West","48","San Diego State","Central Michigan","4","4","41","3","2","74","74","2","9","0","false","Pass Incompletion","Daniel Richardson pass incomplete","-0.40831395320271024","2019-12-21T22:24:35.000Z"
"401135263","40113526330","401135263104949901","30","2","Central Michigan","Mid-American","11","San Diego State","Mountain West","48","San Diego State","Central Michigan","4","5","0","3","2","75","75","1","10","1","false","Rush","Jonathan Ward run for 1 yd to the CMich 26","-0.5874795431016855","2019-12-21T22:24:11.000Z"
"401135263","40113526330","401135263104956402","30","5","Central Michigan","Mid-American","11","San Diego State","Mountain West","48","San Diego State","Central Michigan","4","4","35","3","2","74","74","4","9","0","false","Punt","Brady Buell punt for 33 yds, punt out-of-bounds at the SDSt 41","","2019-12-21T22:25:12.000Z"
"401135263","40113526330","401135263104948303","30","1","San Diego State","Mountain West","48","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","5","16","2","3","35","65","1","10","0","false","Kickoff","Matt Araiza kickoff for 65 yds for a touchback","","2019-12-21T22:23:01.000Z"
"401135263","40113526329","401135263104948301","29","1","Central Michigan","Mid-American","11","San Diego State","Mountain West","48","San Diego State","Central Michigan","4","5","16","3","2","92","92","1","10","20","true","Fumble Recovery (Opponent)","Kobe Lewis run for 11 yds Kobe Lewis fumbled, recovered by SDSt Darren Hall  , return for 20 yds, (Matt Araiza KICK)","-0.1512947258089934","2019-12-21T22:23:01.000Z"
"401135263","40113526318","401135263103879901","18","1","San Diego State","Mountain West","20","Central Michigan","Mid-American","3","San Diego State","Central Michigan","3","12","0","3","3","42","58","1","10","18","false","Pass Reception","Ryan Agnew pass complete to Kobe Smith for 18 yds to the CMich 40 for a 1ST down","1.3726540681019745","2019-12-21T21:06:54.000Z"
"401135263","40113526318","401135263103904801","18","6","San Diego State","Mountain West","27","Central Michigan","Mid-American","3","San Diego State","Central Michigan","3","9","51","3","3","98","2","2","2","2","true","Rushing Touchdown","Jordan Byrd 2 Yd Run (Matt Araiza Kick)","2.067936525322223","2019-12-21T21:13:57.000Z"
"401135263","40113526318","401135263103899901","18","5","San Diego State","Mountain West","20","Central Michigan","Mid-American","3","San Diego State","Central Michigan","3","10","0","3","3","94","6","1","6","4","false","Rush","Jordan Byrd run for 4 yds to the CMich 2","-0.015446754256946","2019-12-21T21:12:51.000Z"
"401135263","40113526318","401135263103895901","18","4","San Diego State","Mountain West","20","Central Michigan","Mid-American","3","San Diego State","Central Michigan","3","10","40","3","3","79","21","1","10","15","false","Penalty","Agnew, Ryan pass incomplete to Bellinger, Daniel, PENALTY CENTMICH pass interference 15 yards to the CENTMICH6, NO PLAY, 1ST DOWN SANDIEGOST.","","2019-12-21T21:12:33.000Z"
"401135263","40113526318","401135263103889901","18","3","San Diego State","Mountain West","20","Central Michigan","Mid-American","3","San Diego State","Central Michigan","3","11","0","3","3","79","21","1","10","0","false","Penalty","Agnew, Ryan pass complete to Dedeaux, Ethan for 8 yards to the CENTMICH13, PENALTY SANDIEGOST ineligible downfield on kick off-setting, PENALTY CENTMICH Personal Foul, Targeting (Reid, Willie)  off-setting, NO PLAY. Reid ejected.","","2019-12-21T21:11:58.000Z"
"401135263","40113526318","401135263103886901","18","2","San Diego State","Mountain West","20","Central Michigan","Mid-American","3","San Diego State","Central Michigan","3","11","30","3","3","60","40","1","10","19","false","Rush","Kaegun Williams run for 19 yds to the CMich 21 for a 1ST down","0.556752330141848","2019-12-21T21:07:33.000Z"
"401135263","40113526326","401135263104895901","26","12","San Diego State","Mountain West","41","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","10","40","2","3","58","42","3","7","0","false","Pass Incompletion","Ryan Agnew pass incomplete to Jesse Matthews, broken up by Montrae Braswell","-1.026496477637295","2019-12-21T22:04:31.000Z"
"401135263","40113526326","401135263104859901","26","5","San Diego State","Mountain West","41","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","14","0","3","3","41","59","1","10","5","false","Rush","Chase Jasmin run for 5 yds to the SDSt 46","0.1104175997643273","2019-12-21T21:56:19.000Z"
"401135263","40113526326","401135263104869901","26","7","San Diego State","Mountain West","41","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","13","0","3","3","41","59","2","10","7","false","Rush","Chase Jasmin run for 7 yds to the SDSt 48","0.5417902007690928","2019-12-21T21:57:21.000Z"
"401135263","40113526326","401135263104857501","26","4","San Diego State","Mountain West","41","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","14","24","3","3","26","74","2","21","30","false","Rush","Kaegun Williams run for 15 yds to the SDSt 26 for a 1ST down CENTRAL MICH Penalty, Personal Foul (15 Yards) to the SDSt 41 for a 1ST down","3.775262791416372","2019-12-21T21:55:40.000Z"
"401135263","40113526326","401135263104888401","26","11","San Diego State","Mountain West","41","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","11","15","2","3","64","36","2","1","-6","false","Rush","Daniel Bellinger run for a loss of 6 yards to the CMich 42","-2.3489686404443475","2019-12-21T22:03:28.000Z"
"401135263","40113526326","401135263104885101","26","10","San Diego State","Mountain West","41","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","11","48","2","3","55","45","1","10","9","false","Rush","Jordan Byrd run for 9 yds to the CMich 36","0.957003546754157","2019-12-21T22:02:23.000Z"
"401135263","40113526326","401135263104877401","26","8","San Diego State","Mountain West","41","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","12","25","3","3","48","52","3","3","7","false","Rush","Chase Jasmin run for 7 yds to the CMich 45 for a 1ST down","1.7794940579192513","2019-12-21T21:58:01.000Z"
"401135263","40113526326","401135263103999601","26","1","San Diego State","Mountain West","41","Central Michigan","Mid-American","11","San Diego State","Central Michigan","3","0","3","3","3","22","78","1","10","-1","false","Rush","Kaegun Williams run for a loss of 1 yard to the SDSt 21","-0.6976759159638721","2019-12-21T21:49:14.000Z"
"401135263","40113526326","401135263104899201","26","13","San Diego State","Mountain West","41","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","10","7","2","3","58","42","4","7","0","false","Punt","Brandon Heicklen punt for 42 yds for a touchback","","2019-12-21T22:07:55.000Z"
"401135263","40113526326","401135263104868101","26","6","San Diego State","Mountain West","41","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","13","18","3","3","46","54","2","5","-5","false","Penalty","SAN DIEGO ST Penalty, False Start (Kyle Spalding) to the SDSt 41","","2019-12-21T21:56:58.000Z"
"401135263","40113526326","401135263104849901","26","3","San Diego State","Mountain West","41","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","15","0","3","3","21","79","2","11","-10","false","Penalty","SAN DIEGO ST Penalty, Offensive Holding (-10 Yards) to the SDSt 11","","2019-12-21T21:54:24.000Z"
"401135263","40113526326","401135263104884601","26","9","San Diego State","Mountain West","41","Central Michigan","Mid-American","11","San Diego State","Central Michigan","4","11","53","2","3","55","45","1","10","0","false","Timeout","Timeout SAN DIEGO ST, clock 11:53","","2019-12-21T21:58:59.000Z"
"401135263","40113526326","401135263103999602","26","2","San Diego State","Mountain West","41","Central Michigan","Mid-American","11","San Diego State","Central Michigan","3","0","0","3","3","0","100","0","10","0","false","End Period","End of 3rd Quarter","","2019-12-21T21:49:28.000Z"
"401135263","4011352638","401135263102866901","8","6","San Diego State","Mountain West","7","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","13","30","3","3","47","53","2","4","5","false","Rush","Jordan Byrd run for 5 yds to the CMich 48 for a 1ST down","0.573843349616103","2019-12-21T19:50:47.000Z"
"401135263","4011352638","401135263102857401","8","5","San Diego State","Mountain West","7","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","14","25","3","3","41","59","1","10","6","false","Rush","Ethan Dedeaux run for 6 yds to the SDSt 47","0.3989351639023673","2019-12-21T19:50:02.000Z"
"401135263","4011352638","401135263102884801","8","10","San Diego State","Mountain West","7","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","11","51","3","3","69","31","3","12","0","false","Pass Incompletion","Ryan Agnew pass incomplete to Chase Jasmin","-1.009963272572767","2019-12-21T19:53:37.000Z"
"401135263","4011352638","401135263102878901","8","9","San Diego State","Mountain West","7","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","12","10","3","3","69","31","2","12","0","false","Pass Incompletion","Ryan Agnew pass incomplete to Jesse Matthews","-0.840874426431828","2019-12-21T19:53:26.000Z"
"401135263","4011352638","401135263102869901","8","7","San Diego State","Mountain West","7","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","13","0","3","3","52","48","1","10","19","false","Pass Reception","Ryan Agnew pass complete to Ethan Dedeaux for 19 yds to the CMich 29 for a 1ST down","0.897932651681845","2019-12-21T19:51:55.000Z"
"401135263","4011352638","401135263102849901","8","3","San Diego State","Mountain West","7","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","15","0","3","3","26","74","1","10","0","false","Pass Incompletion","Ryan Agnew pass incomplete","-0.7342478781140684","2019-12-21T19:48:28.000Z"
"401135263","4011352638","401135263101996901","8","1","San Diego State","Mountain West","7","Central Michigan","Mid-American","3","San Diego State","Central Michigan","1","0","30","3","3","11","89","1","10","15","false","Pass Reception","Ryan Agnew pass complete to Jesse Matthews for 15 yds to the SDSt 26 for a 1ST down","0.7567959956667059","2019-12-21T19:43:48.000Z"
"401135263","4011352638","401135263102885301","8","11","San Diego State","Mountain West","10","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","11","46","3","3","69","31","4","12","48","true","Field Goal Good","Matt Araiza 48 Yd Field Goal ","1.4527407941171653","2019-12-21T19:54:21.000Z"
"401135263","4011352638","401135263102854901","8","4","San Diego State","Mountain West","7","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","14","50","3","3","26","74","2","10","15","false","Rush","Jordan Byrd run for 15 yds to the SDSt 41 for a 1ST down","2.082011840776607","2019-12-21T19:48:56.000Z"
"401135263","4011352638","401135263102876401","8","8","San Diego State","Mountain West","7","Central Michigan","Mid-American","3","San Diego State","Central Michigan","2","12","35","3","3","71","29","1","10","-2","false","Rush","Chase Jasmin run for a loss of 2 yards to the CMich 31","-0.8136019105144583","2019-12-21T19:52:53.000Z"
"401135263","4011352638","401135263101996902","8","2","San Diego State","Mountain West","7","Central Michigan","Mid-American","3","San Diego State","Central Michigan","1","0","0","3","3","0","100","0","10","0","false","End Period","End of 1st Quarter","","2019-12-21T19:44:31.000Z"
"401147693","40114769327","401147693104879903","27","3","Georgia Southern","Sun Belt","13","Liberty","FBS Independents","23","Georgia Southern","Liberty","4","12","0","2","2","19","81","2","18","3","false","Pass Reception","Shai Werts pass complete to Wesley Kennedy III for 3 yds to the GeoSo 22","-0.04620593520616723","2019-12-21T22:41:43.000Z"
"401147693","40114769327","401147693104879902","27","2","Georgia Southern","Sun Belt","13","Liberty","FBS Independents","23","Georgia Southern","Liberty","4","12","0","2","2","17","83","1","20","2","false","Rush","Matt LaRoche run for 2 yds to the GeoSo 19","-0.10737478457281036","2019-12-21T22:41:43.000Z"
"401147693","40114769327","401147693104879905","27","5","Georgia Southern","Sun Belt","13","Liberty","FBS Independents","23","Georgia Southern","Liberty","4","12","0","2","2","22","78","4","15","0","false","Punt","Anthony Beck II punt for 53 yds, fair catch by DJ Stubbs at the Liber 25","","2019-12-21T22:41:43.000Z"
"401147693","40114769327","401147693104879904","27","4","Georgia Southern","Sun Belt","13","Liberty","FBS Independents","23","Georgia Southern","Liberty","4","12","0","2","2","22","78","3","15","0","false","Pass Incompletion","Shai Werts pass incomplete","-0.07558672501738872","2019-12-21T22:41:43.000Z"
"401147693","40114769327","401147693104879901","27","1","Georgia Southern","Sun Belt","13","Liberty","FBS Independents","23","Georgia Southern","Liberty","4","12","0","2","2","27","73","1","10","-10","false","Penalty","W. Kennedy III rush over right end for 33 yards to the LIBERTY40 (ALEXANDER, B.), PENALTY GS holding (C. Kelly) 10 yards to the GS17, NO PLAY.","","2019-12-21T22:40:54.000Z"
"401147693","40114769314","401147693102954003","14","3","Liberty","FBS Independents","13","Georgia Southern","Sun Belt","7","Georgia Southern","Liberty","2","4","59","2","3","86","86","3","5","10","false","Pass Reception","Stephen Calvert pass complete to Antonio Gandy-Golden for 10 yds to the Liber 24 for a 1ST down","0.9817844611321549","2019-12-21T21:00:24.000Z"
"401147693","40114769314","401147693102954006","14","6","Liberty","FBS Independents","13","Georgia Southern","Sun Belt","7","Georgia Southern","Liberty","2","4","59","2","3","75","75","3","9","0","false","Rush","Stephen Calvert run for no gain to the Liber 25","-0.17734118262685516","2019-12-21T21:03:20.000Z"
"401147693","40114769314","401147693102954005","14","5","Liberty","FBS Independents","13","Georgia Southern","Sun Belt","7","Georgia Southern","Liberty","2","4","59","2","3","74","74","2","8","-1","false","Rush","Frankie Hickson run for a loss of 1 yard to the Liber 25","-0.5152091850105345","2019-12-21T21:03:20.000Z"
"401147693","40114769314","401147693102954004","14","4","Liberty","FBS Independents","13","Georgia Southern","Sun Belt","7","Georgia Southern","Liberty","2","4","59","2","3","76","76","1","10","2","false","Rush","Frankie Hickson run for 2 yds to the Liber 26","-0.43374920863139543","2019-12-21T21:00:24.000Z"
"401147693","40114769314","401147693102954002","14","2","Liberty","FBS Independents","13","Georgia Southern","Sun Belt","7","Georgia Southern","Liberty","2","4","59","2","3","89","89","2","8","3","false","Rush","Frankie Hickson run for 3 yds to the Liber 14","-0.0886433124121071","2019-12-21T21:00:24.000Z"
"401147693","40114769314","401147693102954001","14","1","Liberty","FBS Independents","13","Georgia Southern","Sun Belt","7","Georgia Southern","Liberty","2","4","59","2","3","91","91","1","10","2","false","Rush","Frankie Hickson run for 2 yds to the Liber 11","-0.21657353611096042","2019-12-21T21:00:24.000Z"
"401147693","40114769314","401147693102979902","14","8","Liberty","FBS Independents","13","Georgia Southern","Sun Belt","7","Georgia Southern","Liberty","2","2","0","2","2","75","75","4","9","0","false","Punt","Aidan Alves punt for 47 yds, fair catch by Wesley Kennedy III at the GeoSo 28","","2019-12-21T21:04:21.000Z"
"401147693","40114769314","401147693102979901","14","7","Liberty","FBS Independents","13","Georgia Southern","Sun Belt","7","Georgia Southern","Liberty","2","2","0","2","2","75","75","4","9","0","false","Timeout","Timeout GA SOUTHERN, clock 02:00","","2019-12-21T21:04:21.000Z"
"401147693","40114769311","401147693102899702","11","1","Georgia Southern","Sun Belt","7","Liberty","FBS Independents","13","Georgia Southern","Liberty","2","10","2","3","2","30","70","1","10","2","false","Rush","J.D. King run for 2 yds to the GeoSo 32","-0.547828113258845","2019-12-21T20:21:28.000Z"
"401147693","40114769311","401147693102899703","11","2","Georgia Southern","Sun Belt","7","Liberty","FBS Independents","13","Georgia Southern","Liberty","2","10","2","3","2","32","68","2","8","3","false","Rush","J.D. King run for 3 yds to the GeoSo 35","-0.2639543249097694","2019-12-21T20:21:28.000Z"
"401147693","40114769311","401147693102899704","11","3","Georgia Southern","Sun Belt","7","Liberty","FBS Independents","13","Georgia Southern","Liberty","2","10","2","3","2","35","65","3","5","3","false","Pass Reception","Shai Werts pass complete to Khaleb Hood for 3 yds to the GeoSo 38","-0.2119688126908299","2019-12-21T20:21:28.000Z"
"401147693","40114769311","401147693102899705","11","4","Georgia Southern","Sun Belt","7","Liberty","FBS Independents","13","Georgia Southern","Liberty","2","10","2","3","2","38","62","4","2","0","false","Punt","Anthony Beck II punt for 48 yds, fair catch by DJ Stubbs at the Liber 14","","2019-12-21T20:21:28.000Z"
"401147693","40114769328","401147693104899707","28","7","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","4","10","2","2","2","25","25","3","3","0","false","Pass Incompletion","Stephen Calvert pass incomplete to Antonio Gandy-Golden","-0.7380899203036702","2019-12-21T22:50:39.000Z"
"401147693","40114769328","401147693104899704","28","4","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","4","10","2","2","2","51","51","2","5","19","false","Pass Reception","Stephen Calvert pass complete to Antonio Gandy-Golden for 19 yds to the GeoSo 32 for a 1ST down","1.389891395398772","2019-12-21T22:46:57.000Z"
"401147693","40114769328","401147693104899708","28","8","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","4","10","2","2","2","25","25","4","3","-2","false","Rush","Frankie Hickson run for a loss of 2 yards to the GeoSo 27","-3.1308822585392893","2019-12-21T22:50:39.000Z"
"401147693","40114769328","401147693104899706","28","6","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","4","10","2","2","2","29","29","2","7","4","false","Rush","Frankie Hickson run for 4 yds to the GeoSo 25","-0.0705637920000832","2019-12-21T22:50:39.000Z"
"401147693","40114769328","401147693104899705","28","5","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","4","10","2","2","2","32","32","1","10","3","false","Rush","Frankie Hickson run for 3 yds to the GeoSo 29","-0.188944603567995","2019-12-21T22:46:57.000Z"
"401147693","40114769328","401147693104899703","28","3","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","4","10","2","2","2","56","56","1","10","5","false","Rush","Frankie Hickson run for 5 yds to the Liber 49","0.1087719603915716","2019-12-21T22:46:57.000Z"
"401147693","40114769328","401147693104899701","28","1","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","4","10","2","2","2","75","75","1","10","4","false","Rush","Frankie Hickson run for 4 yds to the Liber 29","-0.1142886249388964","2019-12-21T22:46:57.000Z"
"401147693","40114769328","401147693104899702","28","2","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","4","10","2","2","2","71","71","2","6","15","false","Penalty","CALVERT, S. post pass incomplete to STUBBS, DJ, QB hurry by R. Ellis, PENALTY GS pass interference (T. Bradley) 15 yards to the LIBERTY44, 1ST DOWN LIBERTY, NO PLAY.","","2019-12-21T22:46:57.000Z"
"401147693","40114769313","401147693102934701","13","1","Georgia Southern","Sun Belt","7","Liberty","FBS Independents","13","Georgia Southern","Liberty","2","6","52","3","2","32","68","1","10","0","false","Pass Incompletion","Shai Werts pass incomplete","-0.9262377870973815","2019-12-21T20:57:15.000Z"
"401147693","40114769313","401147693102934704","13","4","Georgia Southern","Sun Belt","7","Liberty","FBS Independents","13","Georgia Southern","Liberty","2","6","52","3","2","38","62","4","4","-5","false","Penalty","GA SOUTHERN Penalty, false start (-5 Yards) to the GeoSo 33","","2019-12-21T20:57:15.000Z"
"401147693","40114769313","401147693102934703","13","3","Georgia Southern","Sun Belt","7","Liberty","FBS Independents","13","Georgia Southern","Liberty","2","6","52","3","2","36","64","3","6","2","false","Rush","Shai Werts run for 2 yds to the GeoSo 38","-0.306455348630724","2019-12-21T20:57:15.000Z"
"401147693","40114769313","401147693102934702","13","2","Georgia Southern","Sun Belt","7","Liberty","FBS Independents","13","Georgia Southern","Liberty","2","6","52","3","2","32","68","2","10","4","false","Rush","Matt LaRoche run for 4 yds to the GeoSo 36","-0.094545922939206","2019-12-21T20:57:15.000Z"
"401147693","40114769313","401147693102934705","13","5","Georgia Southern","Sun Belt","7","Liberty","FBS Independents","13","Georgia Southern","Liberty","2","6","52","3","2","33","67","4","9","0","false","Punt","Anthony Beck II punt for 58 yds, downed at the Liber 9","","2019-12-21T20:57:15.000Z"
"401147693","40114769324","401147693103975005","24","4","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","3","2","49","2","2","75","75","3","10","12","false","Pass Reception","Stephen Calvert pass complete to Antonio Gandy-Golden for 12 yds to the Liber 37 for a 1ST down","2.077319225308962","2019-12-21T22:22:56.000Z"
"401147693","40114769324","401147693103975004","24","3","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","3","2","49","2","2","75","75","2","10","0","false","Pass Incompletion","Stephen Calvert pass incomplete to Antonio Gandy-Golden, broken up by Kindle Vildor","-0.34710487712173865","2019-12-21T22:22:56.000Z"
"401147693","40114769324","401147693103975003","24","2","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","3","2","49","2","2","75","75","1","10","0","false","Pass Incompletion","Stephen Calvert pass incomplete to Demario Douglas","-0.7029700220436519","2019-12-21T22:18:37.000Z"
"401147693","40114769324","401147693103975008","24","7","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","3","2","49","2","2","60","60","3","7","3","false","Rush","Stephen Calvert run for 3 yds to the Liber 43","-0.23230244616271634","2019-12-21T22:22:56.000Z"
"401147693","40114769324","401147693103975007","24","6","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","3","2","49","2","2","62","62","2","9","2","false","Rush","Frankie Hickson run for 2 yds to the Liber 40","-0.4785258635985556","2019-12-21T22:22:56.000Z"
"401147693","40114769324","401147693103975006","24","5","Liberty","FBS Independents","23","Georgia Southern","Sun Belt","13","Georgia Southern","Liberty","3","2","49","2","2","63","63","1","10","1","false","Rush","Frankie Hickson run for 1 yd to the Liber 38","-0.870939720055624","2019-12-21T22:22:56.000Z"
