"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"401110810","40111081026","401110810104888104","25","4","South Carolina","SEC","17","Kentucky","SEC","0","South Carolina","Kentucky","4","11","18","3","2","55","45","1","10","2","false","Fumble Recovery (Own)","Mon Denson run for 2 yds to the Kent 37 Mon Denson fumbled, forced by Calvin Taylor Jr., recovered by SCaro Bryan Edwards","-0.548127712470997","2019-09-29T02:31:20.000Z"
"401110810","40111081026","401110810104888101","25","1","South Carolina","SEC","17","Kentucky","SEC","0","South Carolina","Kentucky","4","11","18","3","2","15","85","1","10","28","false","Rush","Tavien Feaster run for 28 yds to the SCaro 43 for a 1ST down","2.155644852363883","2019-09-29T02:31:20.000Z"
"401110810","40111081026","401110810104888103","25","3","South Carolina","SEC","17","Kentucky","SEC","0","South Carolina","Kentucky","4","11","18","3","2","50","50","2","3","5","false","Rush","Mon Denson run for 5 yds to the Kent 45 for a 1ST down","0.308143420944811","2019-09-29T02:31:20.000Z"
"401110810","40111081026","401110810104888102","25","2","South Carolina","SEC","17","Kentucky","SEC","0","South Carolina","Kentucky","4","11","18","3","2","43","57","1","10","7","false","Rush","Mon Denson run for 7 yds to the 50 yard line","0.6806591914994475","2019-09-29T02:31:20.000Z"
"401110810","40111081024","401110810104858901","23","1","South Carolina","SEC","17","Kentucky","SEC","0","South Carolina","Kentucky","4","14","10","3","2","6","94","1","10","1","false","Rush","Rico Dowdle run for 1 yd to the SCaro 7","-0.24672188323678768","2019-09-29T02:21:20.000Z"
"401110810","40111081024","401110810104858902","23","2","South Carolina","SEC","17","Kentucky","SEC","0","South Carolina","Kentucky","4","14","10","3","2","7","93","2","9","0","false","Pass Incompletion","Ryan Hilinski pass incomplete to Nick Muse, broken up by Kash Daniel","-0.1532190145867105","2019-09-29T02:21:20.000Z"
"401110810","40111081024","401110810104858903","23","3","South Carolina","SEC","17","Kentucky","SEC","0","South Carolina","Kentucky","4","14","10","3","2","7","93","3","9","7","false","Pass Reception","Ryan Hilinski pass complete to Bryan Edwards for 7 yds to the SCaro 14","0.07509335770941838","2019-09-29T02:21:20.000Z"
"401110810","40111081024","401110810104858904","23","4","South Carolina","SEC","17","Kentucky","SEC","0","South Carolina","Kentucky","4","14","10","3","2","14","86","4","2","0","false","Punt","Joseph Charlton punt for 60 yds, downed at the Kent 26","","2019-09-29T02:21:20.000Z"
"401110810","40111081016","401110810103864001","15","1","South Carolina","SEC","17","Kentucky","SEC","0","South Carolina","Kentucky","3","13","59","3","3","70","30","1","10","30","true","Rushing Touchdown","Rico Dowdle run for 30 yds for a TD, (Parker White KICK)","2.814243132922771","2019-09-29T01:34:23.000Z"
"401110810","40111081028","401110810104936003","27","3","South Carolina","SEC","24","Kentucky","SEC","0","South Carolina","Kentucky","4","6","39","3","2","35","65","2","8","1","false","Rush","Mon Denson run for 1 yd to the SCaro 36","-0.591805266637702","2019-09-29T02:48:55.000Z"
"401110810","40111081028","401110810104936004","27","4","South Carolina","SEC","24","Kentucky","SEC","0","South Carolina","Kentucky","4","6","39","3","2","36","64","3","7","0","false","Pass Incompletion","Ryan Hilinski pass incomplete","-0.4258865412543571","2019-09-29T02:48:55.000Z"
"401110810","40111081028","401110810104936001","27","1","South Carolina","SEC","24","Kentucky","SEC","0","South Carolina","Kentucky","4","6","39","3","2","22","78","1","10","11","false","Rush","Tavien Feaster run for 11 yds to the SCaro 33 for a 1ST down","0.8429281331999734","2019-09-29T02:48:55.000Z"
"401110810","40111081028","401110810104936002","27","2","South Carolina","SEC","24","Kentucky","SEC","0","South Carolina","Kentucky","4","6","39","3","2","33","67","1","10","2","false","Rush","Tavien Feaster run for 2 yds to the SCaro 35","-0.600458473868767","2019-09-29T02:48:55.000Z"
"401110810","40111081028","401110810104936005","27","5","South Carolina","SEC","24","Kentucky","SEC","0","South Carolina","Kentucky","4","6","39","3","2","36","64","4","7","9","false","Punt","Joseph Charlton punt for 57 yds , Josh Ali returns for 9 yds to the Kent 16","","2019-09-29T02:48:55.000Z"
"401110810","40111081020","401110810103914604","19","4","South Carolina","SEC","17","Kentucky","SEC","0","South Carolina","Kentucky","3","8","53","3","3","33","67","4","9","0","false","Punt","Joseph Charlton punt for 50 yds, fair catch by Lynn Bowden Jr. at the Kent 17","","2019-09-29T01:50:09.000Z"
"401110810","40111081020","401110810103914602","19","2","South Carolina","SEC","17","Kentucky","SEC","0","South Carolina","Kentucky","3","8","53","3","3","41","59","2","1","-5","false","Rush","Tavien Feaster run for a loss of 5 yards to the SCaro 36","-2.395298240712753","2019-09-29T01:50:09.000Z"
"401110810","40111081020","401110810103914601","19","1","South Carolina","SEC","17","Kentucky","SEC","0","South Carolina","Kentucky","3","8","53","3","3","32","68","1","10","9","false","Rush","Tavien Feaster run for 9 yds to the SCaro 41","1.3745145306761655","2019-09-29T01:48:52.000Z"
"401110810","40111081020","401110810103914603","19","3","South Carolina","SEC","17","Kentucky","SEC","0","South Carolina","Kentucky","3","8","53","3","3","36","64","3","6","-3","false","Sack","Ryan Hilinski sacked by Jamar Watson for a loss of 3 yards to the SCaro 33","-0.6301452404225723","2019-09-29T01:50:09.000Z"
"401110810","40111081027","401110810104925107","26","5","Kentucky","SEC","0","South Carolina","SEC","24","South Carolina","Kentucky","4","7","48","2","3","81","81","4","18","0","false","Punt","Max Duffy punt for 59 yds, punt out-of-bounds at the SCaro 22","","2019-09-29T02:46:48.000Z"
"401110810","40111081012","401110810102937701","11","1","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","2","6","22","3","2","90","90","1","10","7","false","Rush","Asim Rose run for 7 yds to the Kent 17","0.38157906422711824","2019-09-29T00:49:43.000Z"
"401110810","40111081012","401110810102937705","11","5","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","2","6","22","3","2","57","57","3","4","3","false","Rush","Lynn Bowden Jr. run for 3 yds to the Kent 46","-0.3282755270669107","2019-09-29T00:49:43.000Z"
"401110810","40111081012","401110810102967801","11","6","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","2","3","21","3","1","54","54","4","1","0","false","Timeout","Timeout SOUTH CAROLINA, clock 03:21","","2019-09-29T00:55:58.000Z"
"401110810","40111081012","401110810102937702","11","2","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","2","6","22","3","2","83","83","2","3","20","false","Rush","Lynn Bowden Jr. run for 20 yds to the Kent 37 for a 1ST down","1.361754395332336","2019-09-29T00:49:43.000Z"
"401110810","40111081012","401110810102937704","11","4","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","2","6","22","3","2","62","62","2","9","5","false","Rush","Asim Rose run for 5 yds to the Kent 43","0.0719270743380492","2019-09-29T00:49:43.000Z"
"401110810","40111081012","401110810102967802","11","7","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","2","3","21","3","1","54","54","4","1","0","false","Punt","Max Duffy punt for 44 yds, downed at the SCaro 10","","2019-09-29T00:55:58.000Z"
"401110810","40111081012","401110810102937703","11","3","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","2","6","22","3","2","63","63","1","10","1","false","Rush","Asim Rose run for 1 yd to the Kent 38","-0.870939720055624","2019-09-29T00:49:43.000Z"
"401110810","40111081014","401110810102996702","13","2","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","2","0","0","1","0","0","0","0","10","0","false","End of Half","End of 2nd Quarter","","2019-09-29T01:09:35.000Z"
"401110810","40111081014","401110810102996701","13","1","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","2","0","32","1","0","80","80","1","10","3","false","Rush","Asim Rose run for 3 yds to the Kent 23","-0.2366097161141063","2019-09-29T01:08:33.000Z"
"401110810","40111081015","401110810103849905","14","4","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","3","15","0","3","3","59","59","3","8","-11","false","Sack","Sawyer Smith sacked by D.J. Wonnum for a loss of 11 yards to the Kent 30 Sawyer Smith fumbled, recovered by SCaro Aaron Sterling , return for 0 yards","-0.9115040877927738","2019-09-29T01:30:52.000Z"
"401110810","40111081015","401110810103849903","14","2","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","3","15","0","3","3","61","61","1","10","2","false","Pass Reception","Sawyer Smith pass complete to Clevan Thomas Jr. for 2 yds to the Kent 41","-0.673782181215797","2019-09-29T01:30:52.000Z"
"401110810","40111081015","401110810103849904","14","3","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","3","15","0","3","3","59","59","2","8","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Josh Ali","-0.8991648660998165","2019-09-29T01:30:52.000Z"
"401110810","4011108106","401110810101947902","5","2","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","5","20","3","2","34","34","2","5","-2","false","Pass Reception","Lynn Bowden Jr. pass complete to Allen Dailey Jr. for a loss of 2 yards to the SCaro 36","-1.249020031773105","2019-09-29T00:14:08.000Z"
"401110810","4011108106","401110810101947904","5","4","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","5","20","3","2","36","36","4","7","5","false","Pass Reception","Sawyer Smith pass complete to Justin Rigg for 5 yds to the SCaro 31","-1.6508760817434514","2019-09-29T00:14:08.000Z"
"401110810","4011108106","401110810101947903","5","3","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","5","20","3","2","36","36","3","7","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Lynn Bowden Jr.","-1.0456665971037056","2019-09-29T00:14:08.000Z"
"401110810","4011108106","401110810101947901","5","1","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","5","20","3","2","39","39","1","10","5","false","Rush","Asim Rose run for 5 yds to the SCaro 34","0.086001265551813","2019-09-29T00:14:08.000Z"
"401110810","40111081029","401110810104956702","28","2","Kentucky","SEC","0","South Carolina","SEC","24","South Carolina","Kentucky","4","4","32","2","3","75","75","2","1","44","false","Rush","Christopher Rodriguez Jr. run for 44 yds to the SCaro 31 for a 1ST down","2.7439477822601344","2019-09-29T02:52:14.000Z"
"401110810","40111081029","401110810104956703","28","3","Kentucky","SEC","0","South Carolina","SEC","24","South Carolina","Kentucky","4","4","32","2","3","31","31","1","10","3","false","Rush","Lynn Bowden Jr. run for 3 yds to the SCaro 28","-0.1807619553029143","2019-09-29T02:52:14.000Z"
"401110810","40111081029","401110810104956701","28","1","Kentucky","SEC","0","South Carolina","SEC","24","South Carolina","Kentucky","4","4","32","2","3","84","84","1","10","9","false","Pass Reception","Lynn Bowden Jr. pass complete to Josh Ali for 9 yds to the Kent 25","0.9934753748705925","2019-09-29T02:52:14.000Z"
"401110810","40111081029","401110810104976701","28","5","Kentucky","SEC","7","South Carolina","SEC","24","South Carolina","Kentucky","4","2","32","2","3","2","2","1","2","2","true","Rushing Touchdown","Christopher Rodriguez Jr. run for 2 yds for a TD, (Matt Ruffolo KICK)","1.213235297672098","2019-09-29T02:55:07.000Z"
"401110810","40111081029","401110810104956704","28","4","Kentucky","SEC","0","South Carolina","SEC","24","South Carolina","Kentucky","4","4","32","2","3","28","28","2","7","26","false","Rush","Lynn Bowden Jr. run for 26 yds to the SCaro 2 for a 1ST down","1.8094728277037644","2019-09-29T02:52:14.000Z"
"401110810","40111081010","401110810102885606","9","5","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","2","11","43","3","2","73","73","4","8","0","false","Punt","Max Duffy punt for 62 yds, downed at the SCaro 11","","2019-09-29T00:34:59.000Z"
"401110810","40111081010","401110810102885603","9","2","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","2","11","43","3","2","75","75","1","10","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Josh Ali, broken up by Jammie Robinson","-0.7029700220436519","2019-09-29T00:34:59.000Z"
"401110810","40111081010","401110810102885605","9","4","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","2","11","43","3","2","73","73","3","8","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Allen Dailey Jr.","-0.22421028645399854","2019-09-29T00:34:59.000Z"
"401110810","40111081010","401110810102885604","9","3","Kentucky","SEC","0","South Carolina","SEC","10","South Carolina","Kentucky","2","11","43","3","2","75","75","2","10","2","false","Pass Reception","Sawyer Smith pass complete to Josh Ali for 2 yds to the Kent 27","-0.2284411734150149","2019-09-29T00:34:59.000Z"
"401110810","40111081025","401110810104874904","24","4","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","4","12","50","2","3","60","60","2","10","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Lynn Bowden Jr., broken up by Jammie Robinson","-0.7576599502448165","2019-09-29T02:27:35.000Z"
"401110810","40111081025","401110810104874903","24","3","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","4","12","50","2","3","60","60","1","10","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Josh Ali","-1.1247712359915258","2019-09-29T02:27:35.000Z"
"401110810","40111081025","401110810104874905","24","5","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","4","12","50","2","3","60","60","3","10","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Ahmad Wagner","-0.41258781688897184","2019-09-29T02:27:35.000Z"
"401110810","40111081025","401110810104874906","24","6","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","4","12","50","2","3","60","60","4","10","0","false","Punt","Max Duffy punt for 45 yds, downed at the SCaro 15","","2019-09-29T02:27:35.000Z"
"401110810","40111081025","401110810104874901","24","1","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","4","12","50","2","3","74","74","1","10","4","false","Rush","Christopher Rodriguez Jr. run for 4 yds to the Kent 30","-0.119587621105615","2019-09-29T02:27:35.000Z"
"401110810","40111081025","401110810104874902","24","2","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","4","12","50","2","3","70","70","2","6","10","false","Rush","Christopher Rodriguez Jr. run for 10 yds to the Kent 40 for a 1ST down","1.3694633294229055","2019-09-29T02:27:35.000Z"
"401110810","4011108102","401110810101889007","2","5","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","11","9","3","3","64","64","2","13","4","false","Rush","Asim Rose run for 4 yds to the Kent 40","-0.0964611705394463","2019-09-28T23:53:55.000Z"
"401110810","4011108102","401110810101889005","2","3","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","11","9","3","3","74","74","2","9","13","false","Pass Reception","Sawyer Smith pass complete to Lynn Bowden Jr. for 13 yds to the Kent 39 for a 1ST down","1.810218626358141","2019-09-28T23:53:55.000Z"
"401110810","4011108102","401110810101889008","2","6","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","11","9","3","3","60","60","3","9","0","false","Pass Interception Return","Sawyer Smith pass intercepted Ernest Jones return for no gain to the SCaro 46","-0.4332125737663297","2019-09-28T23:53:55.000Z"
"401110810","4011108102","401110810101889004","2","2","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","11","9","3","3","75","75","1","10","1","false","Rush","Asim Rose run for 1 yd to the Kent 26","-0.5874795431016855","2019-09-28T23:53:55.000Z"
"401110810","4011108102","401110810101889006","2","4","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","11","9","3","3","61","61","1","10","-3","false","Rush","Asim Rose run for a loss of 3 yards to the Kent 36","-1.615310219229358","2019-09-28T23:53:55.000Z"
"401110810","4011108104","401110810101936901","4","1","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","6","30","3","3","97","97","1","10","4","false","Rush","Kavosiey Smoke run for 4 yds to the Kent 7","-0.030123301046684148","2019-09-29T00:04:29.000Z"
"401110810","4011108104","401110810101936903","4","3","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","6","30","3","3","90","90","3","3","0","false","Pass Incompletion","Sawyer Smith pass incomplete","-0.18732717906871255","2019-09-29T00:04:29.000Z"
"401110810","4011108104","401110810101936902","4","2","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","6","30","3","3","93","93","2","6","3","false","Rush","Kavosiey Smoke run for 3 yds to the Kent 10","-0.09813142001257802","2019-09-29T00:04:29.000Z"
"401110810","4011108104","401110810101947002","4","5","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","5","29","3","2","90","90","4","3","0","false","Punt","Max Duffy punt for 49 yds , Darius Rush returns for no gain to the SCaro 39","","2019-09-29T00:10:39.000Z"
"401110810","4011108104","401110810101947001","4","4","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","5","29","3","2","90","90","4","3","0","false","Timeout","Timeout SOUTH CAROLINA, clock 05:29","","2019-09-29T00:10:39.000Z"
"401110810","40111081023","401110810103996303","22","3","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","0","36","2","3","65","65","2","10","-9","false","Sack","Sawyer Smith sacked by Aaron Sterling for a loss of 9 yards to the Kent 26","-1.0336506116405575","2019-09-29T02:14:40.000Z"
"401110810","40111081023","401110810103996302","22","2","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","0","36","2","3","65","65","1","10","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Allen Dailey Jr.","-1.0146424556055624","2019-09-29T02:14:40.000Z"
"401110810","40111081023","401110810103996301","22","1","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","0","36","2","3","75","75","1","10","10","false","Pass Reception","Sawyer Smith pass complete to Allen Dailey Jr. for 10 yds to the Kent 35 for a 1ST down","0.8350381090299867","2019-09-29T02:14:40.000Z"
"401110810","40111081023","401110810104849903","22","6","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","4","15","0","2","3","63","63","4","8","0","false","Punt","Max Duffy punt for 57 yds, punt out-of-bounds at the SCaro 6","","2019-09-29T02:20:34.000Z"
"401110810","40111081023","401110810103996304","22","4","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","0","0","2","3","0","0","0","10","0","false","End Period","End of 3rd Quarter","","2019-09-29T02:20:34.000Z"
"401110810","40111081023","401110810104849902","22","5","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","4","15","0","2","3","74","74","3","19","11","false","Pass Reception","Sawyer Smith pass complete to Asim Rose for 11 yds to the Kent 37","0.23260302862390603","2019-09-29T02:20:34.000Z"
"401110810","40111081019","401110810103894003","18","3","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","10","59","3","3","71","71","3","1","-6","false","Fumble Recovery (Own)","Lynn Bowden Jr. run for a loss of 6 yards to the Kent 20 Lynn Bowden Jr. fumbled, forced by Jahmar Brown, recovered by Kent Lynn Bowden Jr.","-0.8646852165525845","2019-09-29T01:43:46.000Z"
"401110810","40111081019","401110810103894004","18","4","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","10","59","3","3","80","80","4","10","0","false","Punt","Max Duffy punt for 48 yds, downed at the SCaro 32","","2019-09-29T01:43:46.000Z"
"401110810","40111081019","401110810103894002","18","2","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","10","59","3","3","77","77","2","7","6","false","Pass Reception","Sawyer Smith pass complete to Lynn Bowden Jr. for 6 yds to the Kent 29","0.2305005236001261","2019-09-29T01:43:46.000Z"
"401110810","40111081019","401110810103894001","18","1","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","10","59","3","3","80","80","1","10","3","false","Rush","Christopher Rodriguez Jr. run for 3 yds to the Kent 23","-0.2366097161141063","2019-09-29T01:43:46.000Z"
"401110810","4011108108","401110810101977502","7","2","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","2","24","3","2","86","86","2","10","7","false","Pass Reception","Sawyer Smith pass complete to Josh Ali for 7 yds to the Kent 21","0.19556483988290463","2019-09-29T00:19:36.000Z"
"401110810","4011108108","401110810101977501","7","1","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","2","24","3","2","86","86","1","10","0","false","Pass Incompletion","Sawyer Smith pass incomplete","-0.42008778911877176","2019-09-29T00:19:36.000Z"
"401110810","4011108108","401110810101977503","7","3","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","2","24","3","2","79","79","3","3","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Lynn Bowden Jr.","-0.29801561947840405","2019-09-29T00:19:36.000Z"
"401110810","4011108108","401110810101977504","7","4","Kentucky","SEC","0","South Carolina","SEC","7","South Carolina","Kentucky","1","2","24","3","2","79","79","4","3","0","false","Punt","Max Duffy punt for 49 yds, downed at the SCaro 30","","2019-09-29T00:19:36.000Z"
"401110810","40111081021","401110810103929307","20","7","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","7","6","3","3","79","79","2","20","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Lynn Bowden Jr.","-0.09520202185142601","2019-09-29T01:51:24.000Z"
"401110810","40111081021","401110810103958102","20","12","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","4","18","2","3","63","63","3","9","26","false","Pass Reception","Sawyer Smith pass complete to Ahmad Wagner for 26 yds to the SCaro 37 for a 1ST down","3.664558933685016","2019-09-29T02:03:33.000Z"
"401110810","40111081021","401110810103929303","20","3","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","7","6","3","3","78","78","3","5","9","false","Pass Reception","Sawyer Smith pass complete to Ahmad Wagner for 9 yds to the Kent 31 for a 1ST down","1.37742711388215","2019-09-29T01:51:24.000Z"
"401110810","40111081021","401110810103958104","20","14","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","4","18","2","3","37","37","2","10","2","false","Rush","Christopher Rodriguez Jr. run for 2 yds to the SCaro 35","-0.534071313539661","2019-09-29T02:03:33.000Z"
"401110810","40111081021","401110810103958105","20","15","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","4","18","2","3","35","35","3","8","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Ahmad Wagner","-1.0352375064725103","2019-09-29T02:03:33.000Z"
"401110810","40111081021","401110810103929304","20","4","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","7","6","3","3","69","69","1","10","-5","false","Penalty","KENTUCKY Penalty, false start (Landon Young) to the Kent 26","","2019-09-29T01:51:24.000Z"
"401110810","40111081021","401110810103929301","20","1","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","7","6","3","3","83","83","1","10","0","false","Pass Incompletion","Sawyer Smith pass incomplete, broken up by Israel Mukuamu","-0.48436415563340685","2019-09-29T01:51:24.000Z"
"401110810","40111081021","401110810103958103","20","13","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","4","18","2","3","37","37","1","10","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Justin Rigg, broken up by T.J. Brunson","-0.7519361608312708","2019-09-29T02:03:33.000Z"
"401110810","40111081021","401110810103958106","20","16","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","4","18","2","3","35","35","4","8","-6","false","Sack","Sawyer Smith sacked by D.J. Wonnum for a loss of 6 yards to the SCaro 41","-1.6273463876798147","2019-09-29T02:03:33.000Z"
"401110810","40111081021","401110810103929308","20","8","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","7","6","3","3","79","79","3","20","15","false","Penalty","Sawyer Smith pass incomplete to Clevan Thomas, QB hurry by K. Enagbare, PENALTY SC personal foul (K. Enagbare) 15 yards to the UK36, 1ST DOWN UK, NO PLAY.","","2019-09-29T01:51:24.000Z"
"401110810","40111081021","401110810103929309","20","9","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","7","6","3","3","64","64","1","10","1","false","Rush","Lynn Bowden Jr. run for 1 yd to the Kent 37","-0.8530905486726476","2019-09-29T01:51:24.000Z"
"401110810","40111081021","401110810103929305","20","5","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","7","6","3","3","74","74","1","15","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Josh Ali, broken up by Jaycee Horn","-0.4614176167751234","2019-09-29T01:51:24.000Z"
"401110810","40111081021","401110810103929310","20","10","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","7","6","3","3","63","63","2","9","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Asim Rose, broken up by Jaycee Horn","-0.7156844087137806","2019-09-29T01:51:24.000Z"
"401110810","40111081021","401110810103929306","20","6","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","7","6","3","3","74","74","2","15","-5","false","Penalty","KENTUCKY Penalty, delay of game (-5 Yards) to the Kent 21","","2019-09-29T01:51:24.000Z"
"401110810","40111081021","401110810103958101","20","11","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","4","18","2","3","63","63","3","9","0","false","Timeout","Timeout KENTUCKY, clock 04:18","","2019-09-29T02:03:33.000Z"
"401110810","40111081021","401110810103929302","20","2","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","7","6","3","3","83","83","2","10","5","false","Rush","Asim Rose run for 5 yds to the Kent 22","0.03482861918786462","2019-09-29T01:51:24.000Z"
"401110810","40111081017","401110810103864004","16","2","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","13","59","3","3","80","80","1","10","-1","false","Pass Reception","Sawyer Smith pass complete to Lynn Bowden Jr. for a loss of 1 yard to the Kent 19","-0.6343354265717327","2019-09-29T01:34:23.000Z"
"401110810","40111081017","401110810103864007","16","5","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","13","59","3","3","76","76","4","6","0","false","Punt","Max Duffy punt for 47 yds, punt out-of-bounds at the SCaro 29","","2019-09-29T01:34:23.000Z"
"401110810","40111081017","401110810103864006","16","4","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","13","59","3","3","76","76","3","6","0","false","Pass Incompletion","Sawyer Smith pass incomplete to Justin Rigg","-0.2368142460140934","2019-09-29T01:34:23.000Z"
"401110810","40111081017","401110810103864005","16","3","Kentucky","SEC","0","South Carolina","SEC","17","South Carolina","Kentucky","3","13","59","3","3","81","81","2","11","5","false","Rush","Asim Rose run for 5 yds to the Kent 24","0.031050929207813383","2019-09-29T01:34:23.000Z"
"401110810","4011108101","401110810101849902","1","1","Kentucky","SEC","0","South Carolina","SEC","0","South Carolina","Kentucky","1","15","0","3","3","65","65","1","10","0","false","Kickoff","Grant McKinniss kickoff for 65 yds for a touchback","","2019-09-28T23:40:13.000Z"
"401110810","40111081030","401110810104976703","29","1","Kentucky","SEC","7","South Carolina","SEC","24","South Carolina","Kentucky","4","2","32","2","3","65","65","1","0","0","false","Kickoff","Grant McKinniss on-side kick recovered by SOUTH CAROLINA at the Kent 46","","2019-09-29T02:55:07.000Z"
"401110810","40111081027","401110810104925106","26","4","Kentucky","SEC","0","South Carolina","SEC","24","South Carolina","Kentucky","4","7","48","2","3","73","73","3","10","-8","false","Sack","Sawyer Smith sacked by D.J. Wonnum for a loss of 8 yards to the Kent 19","-0.2881492594696482","2019-09-29T02:46:48.000Z"
