"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"401403880","40140388016","401403880103877401","16","4","Alabama","SEC","35","UL Monroe","Sun Belt","7","Alabama","UL Monroe","3","12","25","3","3","60","40","2","7","0","false","Pass Interception Return","Bryce Young pass intercepted Deuce Mayberry return for no gain to the LaMon 30","-3.341864652618227","2022-09-17T21:58:01.000Z"
"401403880","40140388016","401403880103868801","16","1","Alabama","SEC","35","UL Monroe","Sun Belt","7","Alabama","UL Monroe","3","13","11","3","3","44","56","1","10","13","false","Pass Reception","Bryce Young pass complete to Traeshon Holden for 13 yds to the LaMon 43 for a 1ST down","1.0178126934484517","2022-09-17T21:55:46.000Z"
"401403880","40140388018","401403880103905401","18","2","Alabama","SEC","35","UL Monroe","Sun Belt","7","Alabama","UL Monroe","3","9","45","3","3","47","53","2","10","4","false","Rush","Jase McClellan run for 4 yds to the LaMon 49","-0.1624133674396635","2022-09-17T22:07:56.000Z"
"401403880","40140388018","401403880103899801","18","1","Alabama","SEC","35","UL Monroe","Sun Belt","7","Alabama","UL Monroe","3","10","1","3","3","47","53","1","10","0","false","Pass Incompletion","Bryce Young pass incomplete","-1.1527089917962545","2022-09-17T22:06:56.000Z"
"401403880","40140388018","401403880103915801","18","4","Alabama","SEC","42","UL Monroe","Sun Belt","7","Alabama","UL Monroe","3","8","41","3","3","63","37","1","10","37","true","Passing Touchdown","Jahmyr Gibbs 37 Yd pass from Bryce Young (Will Reichard Kick)","3.0514086314767432","2022-09-17T22:09:09.000Z"
"401403880","40140388018","401403880103908801","18","3","Alabama","SEC","35","UL Monroe","Sun Belt","7","Alabama","UL Monroe","3","9","11","3","3","51","49","3","6","12","false","Pass Reception","Bryce Young pass complete to Jahmyr Gibbs for 12 yds to the LaMon 37 for a 1ST down","2.3590131613324825","2022-09-17T22:08:18.000Z"
"401403880","40140388019","401403880103915803","19","1","Alabama","SEC","42","UL Monroe","Sun Belt","7","Alabama","UL Monroe","3","8","41","3","3","35","65","1","10","21","false","Kickoff Return (Offense)","Will Reichard kickoff for 64 yds , Alred Luke return for 21 yds to the ALABAMA 44 UL MONROE Penalty, Offensive Holding (10 Yards) to the LaMon 12","","2022-09-17T22:09:09.000Z"
"401403880","40140388020","401403880103944402","20","1","Alabama","SEC","42","UL Monroe","Sun Belt","7","Alabama","UL Monroe","3","5","55","3","3","52","48","2","3","18","false","Rush","Roydell Williams run for 18 yds to the LaMon 30 for a 1ST down","0.8033895895678284","2022-09-17T22:20:14.000Z"
"401403880","40140388020","401403880103944403","20","2","Alabama","SEC","42","UL Monroe","Sun Belt","7","Alabama","UL Monroe","3","5","55","3","3","45","55","1","10","7","false","Rush","Roydell Williams run for 7 yds to the LaMon 48","0.6589805148257657","2022-09-17T22:20:14.000Z"
"401403880","40140388020","401403880103954401","20","3","Alabama","SEC","42","UL Monroe","Sun Belt","7","Alabama","UL Monroe","3","4","55","3","3","70","30","1","10","7","false","Rush","Roydell Williams run for 7 yds to the LaMon 23","0.354589716998607","2022-09-17T22:21:23.000Z"
"401403880","40140388020","401403880103955801","20","4","Alabama","SEC","42","UL Monroe","Sun Belt","7","Alabama","UL Monroe","3","4","41","3","3","77","23","2","3","13","false","Rush","Roydell Williams run for 13 yds to the LaMon 10 for a 1ST down","-0.054173426325278","2022-09-17T22:22:04.000Z"
"401403880","40140388020","401403880103956901","20","5","Alabama","SEC","49","UL Monroe","Sun Belt","7","Alabama","UL Monroe","3","4","30","3","3","90","10","1","10","10","true","Rushing Touchdown","Roydell Williams 10 Yd Run (Will Reichard Kick)","2.513826842249442","2022-09-17T22:23:20.000Z"
"401403880","40140388021","401403880103956903","21","1","Alabama","SEC","49","UL Monroe","Sun Belt","7","Alabama","UL Monroe","3","4","30","3","3","35","65","1","10","0","false","Kickoff","Jack Martin kickoff for 65 yds for a touchback","","2022-09-17T22:23:20.000Z"
"401403880","40140388024","401403880104876303","24","1","Alabama","SEC","113","UL Monroe","Sun Belt","15","Alabama","UL Monroe","4","12","36","3","2","35","65","1","10","22","false","Kickoff Return (Offense)","Jack Martin kickoff for 52 yds , Abraham Alce return for 22 yds to the LaMon 35","","2022-09-17T22:43:29.000Z"
"401403880","40140388025","401403880104906901","25","4","Alabama","SEC","56","UL Monroe","Sun Belt","7","Alabama","UL Monroe","4","9","30","3","2","80","20","1","10","-15","false","Penalty","ALABAMA Penalty, Face Mask (15 yards) (-15 Yards) to the LaMon 35","","2022-09-17T22:56:04.000Z"
"401403880","40140388025","401403880104919401","25","9","Alabama","SEC","113","UL Monroe","Sun Belt","15","Alabama","UL Monroe","4","8","5","3","2","82","18","2","0","0","false","Pass Incompletion","Jalen Milroe pass incomplete","","2022-09-17T22:59:48.000Z"
"401403880","40140388025","401403880104919501","25","10","Alabama","SEC","113","UL Monroe","Sun Belt","15","Alabama","UL Monroe","4","8","4","3","1","82","18","3","0","0","false","Timeout","Timeout UL MONROE, clock 08:04","","2022-09-17T22:59:54.000Z"
"401403880","40140388025","401403880104924501","25","11","Alabama","SEC","56","UL Monroe","Sun Belt","7","Alabama","UL Monroe","4","7","54","3","1","82","18","3","0","12","false","Rush","Jalen Milroe run for 17 yds to the LaMon 1 ALABAMA Penalty, Delay of Game (-5 Yards) to the LaMon 6","","2022-09-17T23:03:20.000Z"
"401403880","40140388025","401403880104908601","25","6","Alabama","SEC","113","UL Monroe","Sun Belt","15","Alabama","UL Monroe","4","9","13","3","2","80","20","1","10","0","false","Pass Incompletion","Jalen Milroe pass incomplete","-0.374805786232315","2022-09-17T22:57:33.000Z"
"401403880","40140388025","401403880104914101","25","7","Alabama","SEC","113","UL Monroe","Sun Belt","15","Alabama","UL Monroe","4","8","58","3","2","80","20","2","10","12","false","Rush","Jamarion Miller run for 12 yds to the LaMon 8 for a 1ST down","0.673133946564322","2022-09-17T22:58:06.000Z"
"401403880","40140388025","401403880104926304","25","12","Alabama","SEC","63","UL Monroe","Sun Belt","7","Alabama","UL Monroe","4","7","36","3","1","94","6","3","6","6","true","Rushing Touchdown","Trey Sanders 6 Yd Run (Will Reichard Kick)","2.823761850174648","2022-09-17T23:07:24.000Z"
"401403880","40140388025","401403880104896203","25","1","Alabama","SEC","113","UL Monroe","Sun Belt","15","Alabama","UL Monroe","4","10","37","3","2","51","49","1","10","8","false","Rush","Trey Sanders run for 8 yds to the LaMon 41","0.8169103744621043","2022-09-17T22:51:12.000Z"
"401403880","40140388025","401403880104904001","25","2","Alabama","SEC","113","UL Monroe","Sun Belt","15","Alabama","UL Monroe","4","9","59","3","2","59","41","2","2","10","false","Rush","Trey Sanders run for 10 yds to the LaMon 31 for a 1ST down","0.103474007102196","2022-09-17T22:51:50.000Z"
"401403880","40140388025","401403880104904501","25","3","Alabama","SEC","113","UL Monroe","Sun Belt","15","Alabama","UL Monroe","4","9","54","3","2","69","31","1","10","11","false","Rush","Trey Sanders run for 11 yds to the LaMon 20 for a 1ST down","0.224018441041249","2022-09-17T22:51:58.000Z"
"401403880","40140388025","401403880104907901","25","5","Alabama","SEC","113","UL Monroe","Sun Belt","15","Alabama","UL Monroe","4","9","20","3","2","65","35","1","25","15","false","Rush","Jalen Milroe run for 25 yds to the LaMon 10 ALABAMA Penalty, Offensive Holding (-10 Yards) to the LaMon 20","1.3308078114099295","2022-09-17T22:57:16.000Z"
"401403880","40140388025","401403880104916901","25","8","Alabama","SEC","56","UL Monroe","Sun Belt","7","Alabama","UL Monroe","4","8","30","3","2","92","8","1","8","-10","false","Fumble Recovery (Own)","TEAM run for a loss of 10 yards to the LaMon 18 TEAM fumbled, recovered by Alab Jalen Milroe","-1.032097528447805","2022-09-17T22:59:39.000Z"
"401403880","40140388026","401403880104926305","26","1","Alabama","SEC","63","UL Monroe","Sun Belt","7","Alabama","UL Monroe","4","7","36","3","1","35","65","4","3","9","false","Kickoff Return (Offense)","Jack Martin kickoff for 47 yds , Alred Luke return for 9 yds to the LaMon 27","","2022-09-17T23:07:24.000Z"
"401403880","40140388027","401403880104998402","27","11","Alabama","SEC","63","UL Monroe","Sun Belt","7","Alabama","UL Monroe","4","0","0","3","1","88","12","0","0","0","false","End of Game","End of 4th Quarter","","2022-09-17T23:22:30.000Z"
"401403880","40140388027","401403880104948401","27","1","Alabama","SEC","63","UL Monroe","Sun Belt","7","Alabama","UL Monroe","4","5","15","3","1","40","60","1","10","13","false","Rush","Jamarion Miller run for 13 yds to the LaMon 47 for a 1ST down","1.1436983628772455","2022-09-17T23:16:33.000Z"
"401403880","40140388027","401403880104955101","27","2","Alabama","SEC","63","UL Monroe","Sun Belt","7","Alabama","UL Monroe","4","4","48","3","1","53","47","1","10","1","false","Rush","Jamarion Miller run for 1 yd to the LaMon 46","-0.8163903948325457","2022-09-17T23:16:41.000Z"
"401403886","40140388618","401403886103967401","18","2","Ole Miss","SEC","35","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","3","3","25","3","3","54","54","1","10","27","false","Pass Reception","Jaxson Dart pass complete to Jonathan Mingo for 27 yds to the GTech 27 for a 1ST down","1.443616696293722","2022-09-17T21:57:03.000Z"
"401403886","40140388619","401403886103999703","19","1","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","3","0","2","3","3","65","65","2","8","0","false","Kickoff","Jonathan Cruz kickoff for 65 yds for a touchback","","2022-09-17T22:02:31.000Z"
"401403886","40140388620","401403886104859801","20","2","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","14","1","3","3","51","51","2","12","-10","false","Penalty","OLE MISS Penalty, Offensive Holding (-10 Yards) to the Miss 39","","2022-09-17T22:15:36.000Z"
"401403886","40140388620","401403886104864902","20","5","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","13","50","3","3","63","63","4","24","0","false","Punt","","","2022-09-17T22:16:43.000Z"
"401403886","40140388620","401403886104869501","20","6","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","13","4","3","3","63","63","4","24","0","false","Punt","Fraser Masin punt for 42 yds, fair catch by Nate McCollum at the GTech 21","","2022-09-17T22:17:26.000Z"
"401403886","40140388620","401403886104857901","20","1","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","14","20","3","3","49","49","1","10","-2","false","Rush","Isaiah Woullard run for a loss of 2 yards to the Miss 49","-1.5598563607412999","2022-09-17T22:14:21.000Z"
"401403886","40140388620","401403886104864501","20","3","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","13","54","3","3","61","61","2","22","0","false","Pass Incompletion","Luke Altmyer pass incomplete","-0.2869915152945044","2022-09-17T22:16:23.000Z"
"401403886","40140388620","401403886104864901","20","4","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","13","50","3","3","61","61","3","22","-2","false","Rush","Quinshon Judkins run for a loss of 2 yards to the Miss 37","-0.16575168607500948","2022-09-17T22:16:43.000Z"
"401403886","40140388622","401403886104938701","22","3","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","6","12","2","3","37","37","1","10","-10","false","Penalty","Altmyer, Luke pass complete to Henry, JJ for no gain to the GATECH37, PENALTY OLEMISS holding 10 yards to the GATECH47, NO PLAY.","","2022-09-17T22:34:49.000Z"
"401403886","40140388622","401403886104955702","22","7","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","4","42","2","3","43","43","4","16","0","false","Punt","","","2022-09-17T22:36:06.000Z"
"401403886","40140388622","401403886104964401","22","8","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","3","55","2","3","43","43","4","16","0","false","Punt","Fraser Masin punt for 31 yds, downed at the GTech 12","","2022-09-17T22:36:37.000Z"
"401403886","40140388622","401403886104955701","22","6","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","4","42","2","3","48","48","3","21","5","false","Rush","Luke Altmyer run for 5 yds to the GTech 43","0.02356810962108556","2022-09-17T22:36:06.000Z"
"401403886","40140388622","401403886104947801","22","5","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","5","21","2","3","42","42","2","15","-6","false","Rush","Isaiah Woullard run for a loss of 6 yards to the GTech 48","-1.8964766676244045","2022-09-17T22:35:31.000Z"
"401403886","40140388622","401403886104928901","22","1","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","7","10","2","3","58","58","1","10","-1","false","Rush","Isaiah Woullard run for a loss of 1 yard to the Miss 41","-1.3564468491381483","2022-09-17T22:09:28.000Z"
"401403886","40140388622","401403886104939801","22","4","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","6","1","2","3","47","47","1","20","5","false","Rush","Isaiah Woullard run for 5 yds to the GTech 42","0.0531282045724151","2022-09-17T22:35:10.000Z"
"401403886","40140388622","401403886104936001","22","2","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","6","39","2","3","59","59","2","11","22","false","Pass Reception","Luke Altmyer pass complete to JJ Henry for 22 yds to the GTech 37 for a 1ST down","2.8667414297007205","2022-09-17T22:32:45.000Z"
"401403886","40140388624","401403886104997802","24","4","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","0","0","2","3","75","75","0","10","0","false","End of Game","End of 4th Quarter","","2022-09-17T22:44:46.000Z"
"401403886","40140388624","401403886104988901","24","2","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","1","10","2","3","86","86","2","8","11","false","Rush","Bobo Miller run for 11 yds to the Miss 25 for a 1ST down","0.902067393442457","2022-09-17T22:44:15.000Z"
"401403886","40140388624","401403886104988401","24","1","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","1","15","2","3","88","88","1","10","2","false","Pass Reception","Kinkead Dent pass complete to Qua Davis for 2 yds to the Miss 14","-0.24856252157946201","2022-09-17T22:43:14.000Z"
"401403886","40140388624","401403886104997801","24","3","Ole Miss","SEC","42","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","4","0","21","2","3","75","75","1","10","5","false","Rush","Isaiah Woullard run for 5 yds to the Miss 30","0.0945451165334843","2022-09-17T22:44:46.000Z"
"401403886","4014038861","401403886101854701","1","2","Ole Miss","SEC","0","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","14","52","3","3","74","74","1","10","7","false","Rush","Zach Evans run for 7 yds to the Miss 33","0.6195700280317222","2022-09-17T19:38:04.000Z"
"401403886","4014038861","401403886101856801","1","3","Ole Miss","SEC","0","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","14","31","3","3","67","67","2","3","18","false","Rush","Zach Evans run for 18 yds to the GTech 49 for a 1ST down","1.6248757327919954","2022-09-17T19:38:33.000Z"
"401403886","4014038861","401403886101859401","1","4","Ole Miss","SEC","0","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","14","5","3","3","49","49","1","10","38","false","Pass Reception","Jaxson Dart pass complete to Jordan Watkins for 38 yds to the GTech 11 for a 1ST down","1.2405911382693233","2022-09-17T19:39:08.000Z"
"401403886","4014038861","401403886101864601","1","5","Ole Miss","SEC","0","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","13","53","3","3","11","11","1","10","8","false","Rush","Zach Evans run for 8 yds to the GTech 3","0.4458816745421395","2022-09-17T19:39:28.000Z"
"401403886","4014038861","401403886101866501","1","6","Ole Miss","SEC","7","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","13","34","3","3","3","3","2","2","3","true","Rushing Touchdown","Zach Evans run for 3 yds for a TD, (Jonathan Cruz KICK)","2.0758577388257855","2022-09-17T19:39:45.000Z"
"401403886","4014038862","401403886101866503","2","1","Ole Miss","SEC","7","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","13","34","3","3","65","65","2","2","0","false","Kickoff","Jonathan Cruz kickoff for 65 yds for a touchback","","2022-09-17T19:39:45.000Z"
"401403886","4014038863","401403886101887901","3","2","Ole Miss","SEC","7","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","11","20","3","3","20","20","2","10","3","false","Rush","Quinshon Judkins run for 3 yds to the GTech 17","-0.143592841589207","2022-09-17T19:48:23.000Z"
"401403886","4014038863","401403886101888901","3","3","Ole Miss","SEC","7","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","11","10","3","3","17","17","3","7","7","false","Rush","Quinshon Judkins run for 7 yds to the GTech 10 for a 1ST down","0.622499514603779","2022-09-17T19:48:38.000Z"
"401403886","4014038863","401403886101896301","3","4","Ole Miss","SEC","7","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","10","36","3","3","10","10","1","10","1","false","Rush","Jaxson Dart run for 1 yd to the GTech 9","-0.22620936096334","2022-09-17T19:49:09.000Z"
"401403886","4014038863","401403886101898601","3","5","Ole Miss","SEC","7","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","10","13","3","3","9","9","2","9","2","false","Rush","Quinshon Judkins run for 2 yds to the GTech 7","-0.14455842550757","2022-09-17T19:49:38.000Z"
"401403886","4014038863","401403886101904801","3","6","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","9","51","3","3","7","7","3","7","7","true","Rushing Touchdown","Quinshon Judkins run for 7 yds for a TD, (Jonathan Cruz KICK)","2.884594628720352","2022-09-17T19:50:34.000Z"
"401403886","4014038863","401403886101886201","3","1","Ole Miss","SEC","7","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","11","37","3","3","20","20","1","10","0","false","Pass Incompletion","Jaxson Dart pass incomplete","-0.374805786232315","2022-09-17T19:47:40.000Z"
"401403886","4014038864","401403886101904803","4","1","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","9","51","3","3","65","65","3","7","0","false","Kickoff","Jonathan Cruz kickoff for 65 yds for a touchback","","2022-09-17T19:50:34.000Z"
"401403886","4014038865","401403886101929902","5","2","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","7","0","3","3","69","69","1","10","-5","false","Penalty","OLE MISS Penalty, Ineligible Downfield on Pass (-5 Yards) to the Miss 26","","2022-09-17T20:02:22.000Z"
"401403886","4014038865","401403886101958802","5","11","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","4","11","3","3","29","29","1","10","-5","false","Penalty","OLE MISS Penalty, False Start (-5 Yards) to the GTech 34","","2022-09-17T20:07:04.000Z"
"401403886","4014038865","401403886101979601","5","15","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","2","3","3","3","38","38","4","19","5","false","Penalty","GEORGIA TECH Penalty, Illegal Formation (5 Yards) to the GTech 33","","2022-09-17T20:10:47.000Z"
"401403886","4014038865","401403886101984101","5","16","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","1","58","3","3","33","33","4","14","51","false","Blocked Field Goal","Jonathan Cruz 51 yd FG BLOCKED blocked by TEAM","","2022-09-17T20:12:55.000Z"
"401403886","4014038865","401403886101929901","5","1","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","7","0","3","3","79","79","1","10","10","false","Rush","Zach Evans run for 10 yds to the Miss 31 for a 1ST down","0.7232437847021062","2022-09-17T20:02:22.000Z"
"401403886","4014038865","401403886101935601","5","3","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","6","43","3","3","74","74","1","15","-1","false","Rush","Zach Evans run for a loss of 1 yard to the Miss 25","-0.5238125537731868","2022-09-17T20:03:58.000Z"
"401403886","4014038865","401403886101938901","5","4","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","6","10","3","3","75","75","2","16","0","false","Pass Incompletion","Jaxson Dart pass incomplete to Zach Evans","-0.18780419243458635","2022-09-17T20:04:25.000Z"
"401403886","4014038865","401403886101974201","5","13","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","2","57","3","3","36","36","2","17","0","false","Pass Incompletion","Jaxson Dart pass incomplete to Jonathan Mingo","-1.0074386660895431","2022-09-17T20:08:17.000Z"
"401403886","4014038865","401403886101948901","5","7","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","5","10","3","3","41","41","1","10","4","false","Rush","Quinshon Judkins run for 4 yds to the GTech 37","-0.0951556089752721","2022-09-17T20:05:31.000Z"
"401403886","4014038865","401403886101955401","5","8","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","4","45","3","3","37","37","2","6","4","false","Rush","Jaxson Dart run for 4 yds to the GTech 33","-0.103959812075173","2022-09-17T20:05:56.000Z"
"401403886","4014038865","401403886101956701","5","9","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","4","32","3","3","33","33","3","2","-1","false","Rush","Quinshon Judkins run for a loss of 1 yard to the GTech 34","-1.2064638002371009","2022-09-17T20:06:23.000Z"
"401403886","4014038865","401403886101958801","5","10","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","4","11","3","3","34","34","4","3","5","false","Rush","Quinshon Judkins run for 5 yds to the GTech 29 for a 1ST down","1.8577976625859534","2022-09-17T20:07:04.000Z"
"401403886","4014038865","401403886101966501","5","12","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","3","34","3","3","34","34","1","15","-2","false","Rush","Jaxson Dart run for a loss of 2 yards to the GTech 36","-1.12223088256561","2022-09-17T20:08:01.000Z"
"401403886","4014038865","401403886101975801","5","14","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","2","41","3","3","36","36","3","17","-2","false","Rush","Jaxson Dart run for a loss of 2 yards to the GTech 38","-1.1212107125115018","2022-09-17T20:08:55.000Z"
"401403886","4014038865","401403886101944901","5","5","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","5","50","3","3","75","75","3","16","20","false","Rush","Jaxson Dart run for 20 yds to the Miss 45 for a 1ST down","2.9839871550554964","2022-09-17T20:04:49.000Z"
"401403886","4014038865","401403886101946901","5","6","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","1","5","30","3","3","55","55","1","10","14","false","Rush","Jaxson Dart run for 14 yds to the GTech 41 for a 1ST down","1.0360936114198456","2022-09-17T20:05:10.000Z"
"401403886","4014038867","401403886102878802","7","6","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","12","11","3","3","69","69","4","12","0","false","Punt","","","2022-09-17T20:30:40.000Z"
"401403886","4014038867","401403886102886201","7","7","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","11","37","3","3","69","69","4","12","0","false","Punt","Fraser Masin punt for 38 yds, punt out-of-bounds at the GTech 31","","2022-09-17T20:31:20.000Z"
"401403886","4014038867","401403886102867101","7","1","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","13","28","3","3","87","87","1","10","20","false","Rush","Zach Evans run for 20 yds to the Miss 33 for a 1ST down","1.2677389497264828","2022-09-17T20:24:52.000Z"
"401403886","4014038867","401403886102869202","7","2","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","13","7","3","3","67","67","1","10","0","false","Rush","Zach Evans run for 10 yds to the Miss 43 OLE MISS Penalty, Offensive Holding (-10 Yards) to the Miss 33","-0.956890163923906","2022-09-17T20:25:39.000Z"
"401403886","4014038867","401403886102874401","7","3","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","12","55","3","3","67","67","1","10","2","false","Rush","Zach Evans run for 2 yds to the Miss 35","-0.600458473868767","2022-09-17T20:27:06.000Z"
"401403886","4014038867","401403886102878801","7","5","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","12","11","3","3","76","76","3","19","7","false","Rush","Zach Evans run for 7 yds to the Miss 31","0.0502931696294722","2022-09-17T20:30:40.000Z"
"401403886","4014038867","401403886102877001","7","4","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","12","29","3","3","65","65","2","8","-11","false","Sack","Jaxson Dart sacked by Ayinde Eley for a loss of 11 yards to the Miss 24","-1.2780877604223324","2022-09-17T20:29:17.000Z"
"401403886","4014038869","401403886102927601","9","1","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","7","23","3","3","77","77","1","10","5","false","Rush","Quinshon Judkins run for 5 yds to the Miss 28","0.090922002905697","2022-09-17T20:43:08.000Z"
"401403886","4014038869","401403886102929201","9","2","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","7","7","3","3","72","72","2","5","-3","false","Rush","Quinshon Judkins run for a loss of 3 yards to the Miss 25","-0.9372799308017239","2022-09-17T20:43:22.000Z"
"401403886","4014038869","401403886102937101","9","4","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","6","28","3","3","65","65","1","10","36","false","Rush","Quinshon Judkins run for 36 yds to the GTech 29 for a 1ST down","2.4544158260932227","2022-09-17T20:44:34.000Z"
"401403886","4014038869","401403886102938901","9","5","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","6","10","3","3","29","29","1","10","3","false","Rush","Quinshon Judkins run for 3 yds to the GTech 26","-0.165753158468877","2022-09-17T20:44:51.000Z"
"401403886","4014038869","401403886102946301","9","6","Ole Miss","SEC","21","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","5","36","3","3","26","26","2","7","26","true","Rushing Touchdown","Zach Evans run for 26 yds for a TD, (Jonathan Cruz KICK)","2.954054343066989","2022-09-17T20:45:20.000Z"
"401403886","4014038869","401403886102935701","9","3","Ole Miss","SEC","14","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","6","42","3","3","75","75","3","8","10","false","Pass Reception","Jaxson Dart pass complete to Michael Trigg for 10 yds to the Miss 35 for a 1ST down","1.813998011394089","2022-09-17T20:44:22.000Z"
"401403886","40140388610","401403886102946303","10","1","Ole Miss","SEC","21","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","5","36","3","3","65","65","2","7","0","false","Kickoff","Jonathan Cruz kickoff for 65 yds for a touchback","","2022-09-17T20:45:20.000Z"
"401403886","40140388611","401403886102974401","11","1","Ole Miss","SEC","21","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","2","55","3","3","89","89","1","10","0","false","Rush","Zach Evans run for no gain to the Miss 11","-0.36548578366266504","2022-09-17T20:55:03.000Z"
"401403886","40140388611","401403886102977401","11","3","Ole Miss","SEC","21","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","2","25","3","3","78","78","1","10","2","false","Rush","Zach Evans run for 2 yds to the Miss 24","-0.3971084032395771","2022-09-17T20:55:55.000Z"
"401403886","40140388611","401403886102979501","11","4","Ole Miss","SEC","21","Georgia Tech","ACC","0","Georgia Tech","Ole Miss","2","2","4","3","3","76","76","2","8","3","false","Rush","Zach Evans run for 3 yds to the Miss 27","-0.17644618996153127","2022-09-17T20:56:11.000Z"
