"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"323550021","32355002125","323550021215","25","5","BYU","FBS Independents","23","San Diego State","Mountain West","6","San Diego State","BYU","4","6","9","","","65","65","-1","-1","19","false","Kickoff","Justin Sorensen kickoff for 60 yards returned by Colin Lockett for 19 yards to the SDSt 24.","",""
"323550021","32355002121","323550021182","21","1","San Diego State","Mountain West","6","BYU","FBS Independents","10","San Diego State","BYU","4","12","20","","","15","85","1","10","-1","false","Rush","Adam Dingwell rush for a loss of 1 yard, fumbled, recovered by BYU Jordan Johnson at the SDSt 14.","-0.4988928281154159",""
"323550021","32355002117","323550021160","17","6","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","1","52","","","34","34","3","10","0","false","Pass Incompletion","James Lark pass incomplete to David Foote, broken up by Jake Fely.","-1.0236879046157308",""
"323550021","32355002117","323550021159","17","7","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","1","50","","","34","34","2","10","0","false","Pass Incompletion","James Lark pass incomplete to Cody Hoffman, broken up by Leon McFadden.","-0.8862898506969809",""
"323550021","32355002117","323550021154","17","1","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","3","14","","","76","76","1","10","24","false","Pass Completion","James Lark pass complete to Cody Hoffman for 24 yards to the BYU 48 for a 1ST down.","2.1375640547053596",""
"323550021","32355002117","323550021156","17","3","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","2","24","","","54","54","2","12","20","false","Pass Completion","James Lark pass complete to Jamaal Williams for 20 yards to the SDSt 34 for a 1ST down.","2.666998370842057",""
"323550021","32355002117","323550021157","17","4","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","2","0","","","34","34","1","10","0","false","Pass Incompletion","James Lark pass incomplete to Cody Hoffman.","-0.6630222646782312",""
"323550021","32355002117","323550021158","17","5","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","2","0","","","34","34","2","10","0","false","Timeout","Timeout BRIGHAM YOUNG, clock 2:00.","",""
"323550021","32355002117","323550021155","17","2","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","2","46","","","52","52","1","10","-2","false","Rush","Jamaal Williams rush for a loss of 2 yards to the BYU 46.","-1.5956702430452963",""
"323550021","32355002117","323550021161","17","8","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","1","43","","","34","34","4","10","0","false","Punt","Riley Stephenson punt for 32 yards, downed at the SDSt 2.","",""
"323550021","32355002116","323550021140","16","2","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","8","37","","","11","89","1","10","0","false","Rush","Adam Muema rush for no gain to the SDSt 11.","-0.36548578366266504",""
"323550021","32355002116","323550021142","16","4","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","7","46","","","14","86","1","10","4","false","Pass Completion","Adam Dingwell pass complete to Adam Roberts for 4 yards to the SDSt 18.","-0.0618919815702137",""
"323550021","32355002116","323550021148","16","10","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","5","32","","","40","60","1","10","-1","false","Rush","Adam Muema rush for a loss of 1 yard to the SDSt 39.","-1.319414526540232",""
"323550021","32355002116","323550021143","16","5","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","7","18","","","18","82","2","6","11","false","Rush","Adam Muema rush for 11 yards to the SDSt 29 for a 1ST down.","0.9463419251441483",""
"323550021","32355002116","323550021144","16","6","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","6","51","","","29","71","1","10","0","false","Pass Incompletion","Adam Dingwell pass incomplete to Brice Butler, broken up by Jordan Johnson.","-0.8305196050291288",""
"323550021","32355002116","323550021146","16","8","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","6","4","","","36","64","3","3","4","false","Pass Completion","Adam Dingwell pass complete to Brice Butler for 4 yards to the SDSt 40 for a 1ST down.","1.4776886593375318",""
"323550021","32355002116","323550021145","16","7","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","6","40","","","29","71","2","10","7","false","Rush","Adam Dingwell rush for 7 yards to the SDSt 36.","0.3715472143028862",""
"323550021","32355002116","323550021151","16","13","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","3","33","","","48","52","4","2","0","false","Penalty","SAN DIEGO ST penalty 5 yard Delay of Game accepted.","",""
"323550021","32355002116","323550021139","16","1","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","9","2","","","1","99","1","10","10","false","Rush","Adam Muema rush for 10 yards to the SDSt 11 for a 1ST down.","0.22810754374173747",""
"323550021","32355002116","323550021149","16","11","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","4","49","","","39","61","2","11","10","false","Rush","Adam Muema rush for 10 yards to the SDSt 49.","1.2622354166269236",""
"323550021","32355002116","323550021147","16","9","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","5","40","","","40","60","1","10","0","false","Timeout","Timeout SAN DIEGO ST, clock 5:40.","",""
"323550021","32355002116","323550021141","16","3","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","7","59","","","11","89","2","10","0","false","Penalty","BYU penalty 3 yard Pass Interference on Spencer Hadley accepted, no play.","",""
"323550021","32355002116","323550021150","16","12","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","4","15","","","49","51","3","1","-1","false","Rush","Adam Muema rush for a loss of 1 yard to the SDSt 48.","-1.3317742021667716",""
"323550021","32355002116","323550021152","16","14","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","3","20","","","43","57","4","7","17","false","Punt","Seamus McMorrow punt for 50 yards, returned by JD Falslev for 17 yards to the BYU 24.","",""
"323550021","32355002111","323550021097","11","5","San Diego State","Mountain West","6","BYU","FBS Independents","0","San Diego State","BYU","2","2","13","","","64","36","3","17","0","false","Pass Incompletion","Adam Dingwell pass incomplete to Chad Young, broken up by Ezekiel Ansah.","-0.8572552033764644",""
"323550021","32355002111","323550021098","11","6","San Diego State","Mountain West","6","BYU","FBS Independents","0","San Diego State","BYU","2","2","7","","","64","36","4","17","0","false","Punt","Seamus McMorrow punt for 36 yards for a touchback.","",""
"323550021","32355002111","323550021094","11","3","San Diego State","Mountain West","6","BYU","FBS Independents","0","San Diego State","BYU","2","3","40","","","78","22","2","3","0","false","Penalty","SAN DIEGO ST penalty 10 yard Holding on Bryce Quigley accepted.","",""
"323550021","32355002111","323550021095","11","4","San Diego State","Mountain West","6","BYU","FBS Independents","0","San Diego State","BYU","2","2","51","","","68","32","2","13","-4","false","Rush","Adam Muema rush for a loss of 4 yards to the BYU 36.","-1.741948653215811",""
"323550021","32355002111","323550021093","11","2","San Diego State","Mountain West","6","BYU","FBS Independents","0","San Diego State","BYU","2","3","48","","","71","29","1","10","7","false","Rush","Adam Muema rush for 7 yards to the BYU 22.","0.34844572143239",""
"323550021","32355002111","323550021092","11","1","San Diego State","Mountain West","6","BYU","FBS Independents","0","San Diego State","BYU","2","3","54","","","71","29","1","10","0","false","Timeout","Timeout SAN DIEGO ST, clock 3:54.","",""
"323550021","32355002122","323550021185","22","2","BYU","FBS Independents","10","San Diego State","Mountain West","6","San Diego State","BYU","4","12","15","","","3","3","-1","-1","0","false","Extra Point Missed","Justin Sorensen extra point MISSED.","",""
"323550021","32355002122","323550021187","22","3","BYU","FBS Independents","16","San Diego State","Mountain West","6","San Diego State","BYU","4","12","15","","","65","65","-1","-1","0","false","Kickoff","Justin Sorensen kickoff for 59 yards out-of-bounds.","",""
"323550021","32355002122","323550021184","22","1","BYU","FBS Independents","16","San Diego State","Mountain West","6","San Diego State","BYU","4","12","15","","","14","14","1","10","14","true","Rush","Jamaal Williams rush for 14 yards for a TOUCHDOWN.","",""
"323550021","32355002103","323550021023","3","7","San Diego State","Mountain West","0","BYU","FBS Independents","0","San Diego State","BYU","1","8","41","","","90","10","2","8","0","false","Pass Incompletion","Adam Dingwell pass incomplete to Chase Price.","-0.290695577850234",""
"323550021","32355002103","323550021019","3","4","San Diego State","Mountain West","0","BYU","FBS Independents","0","San Diego State","BYU","1","10","21","","","39","61","3","9","15","false","Pass Completion","Adam Dingwell pass complete to Dominique Sandifer for 15 yards to the BYU 46 for a 1ST down.","3.0761334582835564",""
"323550021","32355002103","323550021022","3","6","San Diego State","Mountain West","0","BYU","FBS Independents","0","San Diego State","BYU","1","9","5","","","88","12","1","10","2","false","Rush","Adam Dingwell rush for 2 yards to the BYU 10.","-0.1686350677656265",""
"323550021","32355002103","323550021025","3","9","San Diego State","Mountain West","0","BYU","FBS Independents","0","San Diego State","BYU","1","8","36","","","90","10","3","8","0","false","Pass Incompletion","Adam Dingwell pass incomplete to Colin Lockett, broken up by Craig Bills.","-0.3972581304738693",""
"323550021","32355002103","323550021021","3","5","San Diego State","Mountain West","0","BYU","FBS Independents","0","San Diego State","BYU","1","9","45","","","54","46","1","10","34","false","Pass Completion","Adam Dingwell pass complete to Adam Muema for 34 yards to the BYU 12 for a 1ST down.","1.0131928660985388",""
"323550021","32355002103","323550021016","3","1","San Diego State","Mountain West","0","BYU","FBS Independents","0","San Diego State","BYU","1","11","38","","","38","62","1","10","-2","false","Rush","Adam Muema rush for a loss of 2 yards to the SDSt 36.","-1.431509275302468",""
"323550021","32355002103","323550021018","3","3","San Diego State","Mountain West","0","BYU","FBS Independents","0","San Diego State","BYU","1","10","28","","","39","61","3","9","0","false","Timeout","Timeout BRIGHAM YOUNG, clock 10:28.","",""
"323550021","32355002103","323550021029","3","11","San Diego State","Mountain West","3","BYU","FBS Independents","0","San Diego State","BYU","1","8","31","","","35","65","-1","-1","0","false","Kickoff","Seamus McMorrow kickoff for 65 yards for a touchback.","",""
"323550021","32355002103","323550021024","3","8","San Diego State","Mountain West","0","BYU","FBS Independents","0","San Diego State","BYU","1","8","41","","","90","10","3","8","0","false","Timeout","Timeout SAN DIEGO ST, clock 8:41.","",""
"323550021","32355002103","323550021027","3","10","San Diego State","Mountain West","3","BYU","FBS Independents","0","San Diego State","BYU","1","8","31","","","90","10","4","8","27","true","Field Goal Good","Chance Marden 27 yard field goal GOOD.","-0.6133166818743447",""
"323550021","32355002103","323550021017","3","2","San Diego State","Mountain West","0","BYU","FBS Independents","0","San Diego State","BYU","1","10","55","","","36","64","2","12","3","false","Rush","Adam Muema rush for 3 yards to the SDSt 39.","-0.23490795043606205",""
"323550021","32355002129","323550021239","29","1","BYU","FBS Independents","23","San Diego State","Mountain West","6","San Diego State","BYU","4","1","0","","","5","5","1","5","-1","false","Rush","Team rush for a loss of 1 yard to the SDSt 6.","-0.644886152223064",""
"323550021","32355002129","323550021240","29","2","BYU","FBS Independents","23","San Diego State","Mountain West","6","San Diego State","BYU","4","0","0","","","6","6","2","6","-1","false","Rush","Team rush for a loss of 1 yard to the SDSt 7.","-0.355927635938414",""
"323550021","32355002113","323550021126","13","8","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","12","1","","","48","48","2","10","0","false","Pass Interception","James Lark pass intercepted by Rene Siluano at the SDSt 20, returned for no gain to the SDSt 20.","-2.2394662489724784",""
"323550021","32355002113","323550021123","13","6","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","12","24","","","58","58","3","7","10","false","Pass Completion","James Lark pass complete to Cody Hoffman for 10 yards to the SDSt 48 for a 1ST down.","2.584527693187761",""
"323550021","32355002113","323550021119","13","3","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","13","56","","","72","72","3","7","11","false","Pass Completion","James Lark pass complete to Cody Hoffman for 11 yards to the BYU 39 for a 1ST down.","2.0779382254124945",""
"323550021","32355002113","323550021117","13","1","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","14","50","","","75","75","1","10","0","false","Rush","James Lark rush for no gain to the BYU 25.","-0.7029700220436519",""
"323550021","32355002113","323550021121","13","5","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","13","0","","","58","58","2","7","0","false","Pass Completion","James Lark pass complete to JD Falslev for no gain to the BYU 42.","-0.9867640368726639",""
"323550021","32355002113","323550021125","13","7","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","12","9","","","48","48","1","10","0","false","Pass Incompletion","James Lark pass incomplete to Kaneakua Friel.","-1.0742999147475647",""
"323550021","32355002113","323550021118","13","2","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","14","30","","","75","75","2","10","3","false","Rush","David Foote rush for 3 yards to the BYU 28.","-0.15222912011238687",""
"323550021","32355002113","323550021120","13","4","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","13","35","","","61","61","1","10","3","false","Rush","Jamaal Williams rush for 3 yards to the BYU 42.","-0.428981456130188",""
"323550021","32355002110","323550021090","10","5","BYU","FBS Independents","0","San Diego State","Mountain West","6","San Diego State","BYU","2","3","54","","","65","65","2","13","25","false","Pass Interception","Riley Nelson pass intercepted by Eric Pinkins at the BYU 39, returned for 25 yards to the BYU 29, SAN DIEGO ST penalty 15 yard Illegal Block on Everett Beed accepted.","-0.47189192985609996",""
"323550021","32355002110","323550021089","10","4","BYU","FBS Independents","0","San Diego State","Mountain West","6","San Diego State","BYU","2","4","35","","","62","62","1","10","-3","false","Rush","Jamaal Williams rush for a loss of 3 yards to the BYU 35.","-1.5751044294644094",""
"323550021","32355002110","323550021087","10","2","BYU","FBS Independents","0","San Diego State","Mountain West","6","San Diego State","BYU","2","5","14","","","75","75","2","9","0","false","Pass Incompletion","Riley Nelson pass incomplete to Ross Apo.","-0.3864776799238472",""
"323550021","32355002110","323550021086","10","1","BYU","FBS Independents","0","San Diego State","Mountain West","6","San Diego State","BYU","2","5","43","","","76","76","1","10","1","false","Rush","Jamaal Williams rush for 1 yard to the BYU 25.","-0.5624807137180827",""
"323550021","32355002110","323550021088","10","3","BYU","FBS Independents","0","San Diego State","Mountain West","6","San Diego State","BYU","2","5","7","","","75","75","3","9","13","false","Rush","Riley Nelson rush for 13 yards to the BYU 38 for a 1ST down.","2.14157309637823",""
"323550021","32355002106","323550021051","6","3","BYU","FBS Independents","0","San Diego State","Mountain West","3","San Diego State","BYU","1","1","6","","","59","59","3","1","0","false","Pass Incompletion","James Lark pass incomplete to Ross Apo, broken up by Leon McFadden.","-0.9236922405654342",""
"323550021","32355002106","323550021050","6","2","BYU","FBS Independents","0","San Diego State","Mountain West","3","San Diego State","BYU","1","1","50","","","62","62","2","4","3","false","Pass Completion","James Lark pass complete to Ross Apo for 3 yards to the BYU 41.","-0.4312315431359401",""
"323550021","32355002106","323550021052","6","4","BYU","FBS Independents","0","San Diego State","Mountain West","3","San Diego State","BYU","1","1","0","","","59","59","4","1","0","false","Punt","Riley Stephenson punt for 26 yards, punt out-of-bounds at the SDSt 33.","",""
"323550021","32355002106","323550021048","6","1","BYU","FBS Independents","0","San Diego State","Mountain West","3","San Diego State","BYU","1","2","13","","","68","68","1","10","6","false","Rush","Jamaal Williams rush for 6 yards to the BYU 38.","0.3855228600463665",""
"323550021","32355002118","323550021165","18","3","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","0","0","","","2","98","3","10","5","false","Pass Completion","Adam Dingwell pass complete to Dominique Sandifer for 5 yards to the SDSt 7.","0.01049064847848145",""
"323550021","32355002118","323550021164","18","2","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","0","58","","","2","98","2","10","0","false","Rush","Chase Price rush for no gain to the SDSt 2.","-0.10650397917408846",""
"323550021","32355002118","323550021167","18","4","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","4","14","54","","","7","93","4","5","0","false","Punt","Seamus McMorrow punt for 43 yards, returned by JD Falslev for no gain to the 50 yard line.","",""
"323550021","32355002118","323550021163","18","1","San Diego State","Mountain West","6","BYU","FBS Independents","3","San Diego State","BYU","3","1","35","","","2","98","1","10","0","false","Rush","Adam Muema rush for no gain to the SDSt 2.","-0.25037105050665875",""
"323550021","32355002115","323550021135","15","3","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","9","17","","","35","35","3","10","0","false","Pass Incompletion","James Lark pass incomplete to JD Falslev.","-1.0239694443844112",""
"323550021","32355002115","323550021133","15","1","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","10","0","","","35","35","1","10","0","false","Pass Incompletion","James Lark pass incomplete.","-0.6918622905019662",""
"323550021","32355002115","323550021137","15","5","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","9","9","","","35","35","4","10","0","false","Punt","Riley Stephenson punt for 34 yards, downed at the SDSt 1.","",""
"323550021","32355002115","323550021136","15","4","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","9","17","","","35","35","4","10","0","false","Timeout","Timeout BRIGHAM YOUNG, clock 9:17.","",""
"323550021","32355002115","323550021134","15","2","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","3","9","45","","","35","35","2","10","0","false","Rush","Jamaal Williams rush for no gain to the SDSt 35.","-0.9144980156718301",""
"323550021","32355002119","323550021175","19","6","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","4","12","37","","","4","4","3","4","1","false","Pass Interception","James Lark pass intercepted by King Holder at the SDSt 2, returned for 1 yard to the SDSt 3.","-4.3040270785234185",""
"323550021","32355002119","323550021170","19","1","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","4","14","40","","","50","50","1","10","30","false","Pass Completion","James Lark pass complete to Cody Hoffman for 30 yards to the SDSt 20 for a 1ST down.","1.223484203089674",""
"323550021","32355002119","323550021171","19","2","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","4","14","14","","","20","20","1","10","8","false","Pass Completion","James Lark pass complete to Cody Hoffman for 8 yards to the SDSt 12.","0.458030162847379",""
"323550021","32355002119","323550021173","19","4","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","4","13","21","","","7","7","1","7","0","false","Pass Incompletion","James Lark pass incomplete to Cody Hoffman, broken up by Nat Berhe.","-0.410393837690526",""
"323550021","32355002119","323550021172","19","3","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","4","13","53","","","12","12","2","2","5","false","Rush","JD Falslev rush for 5 yards to the SDSt 7 for a 1ST down.","-0.036857064142891",""
"323550021","32355002119","323550021174","19","5","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","4","13","12","","","7","7","2","7","3","false","Rush","Jamaal Williams rush for 3 yards to the SDSt 4.","-0.0888244534588445",""
"323550021","32355002102","323550021012","2","3","BYU","FBS Independents","0","San Diego State","Mountain West","0","San Diego State","BYU","1","12","13","","","69","69","2","15","2","false","Rush","James Lark rush for 2 yards to the BYU 33.","-0.20408200456681502",""
"323550021","32355002102","323550021013","2","4","BYU","FBS Independents","0","San Diego State","Mountain West","0","San Diego State","BYU","1","11","49","","","67","67","3","13","0","false","Pass Incompletion","James Lark pass incomplete to Cody Hoffman, broken up by Nat Berhe.","-0.19932611218105922",""
"323550021","32355002102","323550021011","2","2","BYU","FBS Independents","0","San Diego State","Mountain West","0","San Diego State","BYU","1","12","20","","","69","69","1","15","0","false","Pass Incompletion","James Lark pass incomplete to JD Falslev.","-0.6035125831550907",""
"323550021","32355002102","323550021014","2","5","BYU","FBS Independents","0","San Diego State","Mountain West","0","San Diego State","BYU","1","11","44","","","67","67","4","13","0","false","Punt","Riley Stephenson punt for 29 yards, punt out-of-bounds at the SDSt 38.","",""
"323550021","32355002102","323550021009","2","1","BYU","FBS Independents","0","San Diego State","Mountain West","0","San Diego State","BYU","1","12","27","","","64","64","1","10","0","false","Penalty","BYU penalty 5 yard False Start on Solomone Kafu accepted.","",""
"323550021","32355002124","323550021197","24","3","BYU","FBS Independents","16","San Diego State","Mountain West","6","San Diego State","BYU","4","10","0","","","46","46","1","10","2","false","Rush","Jamaal Williams rush for 2 yards to the SDSt 44.","-0.5661525320140282",""
"323550021","32355002124","323550021202","24","7","BYU","FBS Independents","16","San Diego State","Mountain West","6","San Diego State","BYU","4","7","15","","","32","32","2","8","0","false","Sack","James Lark sacked by Josh Gavert for a loss of 12 yards to the SDSt 44.","-0.7911960031261193",""
"323550021","32355002124","323550021199","24","5","BYU","FBS Independents","16","San Diego State","Mountain West","6","San Diego State","BYU","4","8","45","","","45","45","3","9","11","false","Pass Completion","James Lark pass complete to Kurt Henderson for 11 yards to the SDSt 34 for a 1ST down.","2.483218498489368",""
"323550021","32355002124","323550021195","24","1","BYU","FBS Independents","16","San Diego State","Mountain West","6","San Diego State","BYU","4","11","14","","","56","56","1","10","3","false","Rush","David Foote rush for 3 yards to the BYU 47.","-0.42807362159939",""
"323550021","32355002124","323550021200","24","6","BYU","FBS Independents","16","San Diego State","Mountain West","6","San Diego State","BYU","4","7","58","","","34","34","1","10","2","false","Rush","David Foote rush for 2 yards to the SDSt 32.","-0.3527156300054807",""
"323550021","32355002124","323550021196","24","2","BYU","FBS Independents","16","San Diego State","Mountain West","6","San Diego State","BYU","4","10","47","","","53","53","2","7","7","false","Pass Completion","James Lark pass complete to Jamaal Williams for 7 yards to the SDSt 46 for a 1ST down.","1.2549689948442317",""
"323550021","32355002124","323550021206","24","10","BYU","FBS Independents","16","San Diego State","Mountain West","6","San Diego State","BYU","4","6","35","","","38","38","4","14","0","false","Timeout","Timeout SAN DIEGO ST, clock 6:35.","",""
"323550021","32355002124","323550021204","24","8","BYU","FBS Independents","16","San Diego State","Mountain West","6","San Diego State","BYU","4","6","42","","","44","44","3","20","0","false","Timeout","Timeout BRIGHAM YOUNG, clock 6:42.","",""
"323550021","32355002124","323550021209","24","11","BYU","FBS Independents","16","San Diego State","Mountain West","6","San Diego State","BYU","4","6","29","","","38","38","4","14","0","false","Punt","Riley Stephenson punt for 29 yards, punt out-of-bounds at the SDSt 9.","",""
"323550021","32355002124","323550021198","24","4","BYU","FBS Independents","16","San Diego State","Mountain West","6","San Diego State","BYU","4","9","5","","","44","44","2","8","-1","false","Rush","Iona Pritchard rush for a loss of 1 yard to the SDSt 45.","-1.3105047192545456",""
"323550021","32355002124","323550021205","24","9","BYU","FBS Independents","16","San Diego State","Mountain West","6","San Diego State","BYU","4","6","35","","","44","44","3","20","6","false","Rush","James Lark rush for 6 yards to the SDSt 38.","0.1813374997427176",""
"323550021","32355002123","323550021188","23","1","San Diego State","Mountain West","6","BYU","FBS Independents","16","San Diego State","BYU","4","12","8","","","35","65","1","10","2","false","Rush","Chase Price rush for 2 yards to the SDSt 37.","-0.63079683335922",""
"323550021","32355002123","323550021190","23","3","San Diego State","Mountain West","6","BYU","FBS Independents","16","San Diego State","BYU","4","11","30","","","37","63","3","8","0","false","Sack","Adam Dingwell sacked by Kyle Van Noy and Preston Hadley for a loss of 11 yards to the SDSt 26, SAN DIEGO ST penalty 0 yard Intentional Grounding on Adam Dingwell accepted.","-0.4114761869190806",""
"323550021","32355002123","323550021189","23","2","San Diego State","Mountain West","6","BYU","FBS Independents","16","San Diego State","BYU","4","11","35","","","37","63","2","8","0","false","Pass Incompletion","Adam Dingwell pass incomplete to Ezell Ruffin.","-0.7734170183439133",""
"323550021","32355002123","323550021192","23","4","San Diego State","Mountain West","6","BYU","FBS Independents","16","San Diego State","BYU","4","11","24","","","26","74","4","19","0","false","Punt","Seamus McMorrow punt for 30 yards, punt out-of-bounds at the BYU 44.","",""
"323550021","32355002120","323550021178","20","1","San Diego State","Mountain West","6","BYU","FBS Independents","9","San Diego State","BYU","4","12","32","","","3","97","1","10","0","true","Sack","Adam Dingwell sacked by Kyle Van Noy for a loss of 3 yards, fumbled, forced by Kyle Van Noy, recovered by BYU Kyle Van Noy in the endzone for a TOUCHDOWN.","-0.2601506296767244",""
"323550021","32355002120","323550021180","20","3","BYU","FBS Independents","3","San Diego State","Mountain West","6","San Diego State","BYU","4","12","32","","","65","65","-1","-1","10","false","Kickoff","Justin Sorensen kickoff for 60 yards returned by Colin Lockett for 10 yards to the SDSt 15.","",""
"323550021","32355002120","323550021179","20","2","BYU","FBS Independents","10","San Diego State","Mountain West","6","San Diego State","BYU","4","12","32","","","3","3","-1","-1","0","true","Extra Point Good","Justin Sorensen extra point GOOD.","",""
"323550021","32355002109","323550021082","9","2","San Diego State","Mountain West","6","BYU","FBS Independents","0","San Diego State","BYU","2","6","40","","","21","79","2","5","2","false","Rush","Adam Muema rush for 2 yards to the SDSt 23.","-0.32809181470119686",""
"323550021","32355002109","323550021083","9","3","San Diego State","Mountain West","6","BYU","FBS Independents","0","San Diego State","BYU","2","6","4","","","23","77","3","3","0","false","Pass Incompletion","Adam Dingwell pass incomplete to Colin Lockett.","-0.3279942856033058",""
"323550021","32355002109","323550021084","9","4","San Diego State","Mountain West","6","BYU","FBS Independents","0","San Diego State","BYU","2","5","52","","","23","77","4","3","0","false","Punt","Seamus McMorrow punt for 53 yards, downed at the BYU 24.","",""
"323550021","32355002109","323550021081","9","1","San Diego State","Mountain West","6","BYU","FBS Independents","0","San Diego State","BYU","2","7","14","","","16","84","1","10","5","false","Rush","Adam Muema rush for 5 yards to the SDSt 21.","0.07867780591471615",""
"323550021","32355002105","323550021043","5","5","San Diego State","Mountain West","3","BYU","FBS Independents","0","San Diego State","BYU","1","3","20","","","38","62","2","1","-2","false","Pass Completion","Adam Dingwell pass complete to Chase Price for a loss of 2 yards to the SDSt 36.","-1.7959990473617458",""
"323550021","32355002105","323550021041","5","3","San Diego State","Mountain West","3","BYU","FBS Independents","0","San Diego State","BYU","1","4","11","","","17","83","1","10","12","false","Rush","Adam Muema rush for 12 yards to the SDSt 29 for a 1ST down.","0.7595657097966928",""
"323550021","32355002105","323550021042","5","4","San Diego State","Mountain West","3","BYU","FBS Independents","0","San Diego State","BYU","1","3","36","","","29","71","1","10","9","false","Rush","Adam Dingwell rush for 9 yards to the SDSt 38.","1.3370266566355031",""
"323550021","32355002105","323550021040","5","2","San Diego State","Mountain West","3","BYU","FBS Independents","0","San Diego State","BYU","1","4","33","","","5","95","2","10","12","false","Rush","Adam Muema rush for 12 yards to the SDSt 17 for a 1ST down.","0.6649010109007225",""
"323550021","32355002105","323550021039","5","1","San Diego State","Mountain West","3","BYU","FBS Independents","0","San Diego State","BYU","1","5","10","","","5","95","1","10","0","false","Rush","Adam Muema rush for no gain to the SDSt 5.","-0.2817215454175761",""
"323550021","32355002105","323550021044","5","6","San Diego State","Mountain West","3","BYU","FBS Independents","0","San Diego State","BYU","1","2","32","","","36","64","3","3","0","false","Pass Incompletion","Adam Dingwell pass incomplete to Ezell Ruffin.","-0.6247253888749098",""
"323550021","32355002105","323550021045","5","7","San Diego State","Mountain West","3","BYU","FBS Independents","0","San Diego State","BYU","1","2","25","","","36","64","4","3","0","false","Punt","Seamus McMorrow punt for 32 yards, punt out-of-bounds at the BYU 32.","",""
"323500012","32350001216","323500012146","16","3","Nevada","Mountain West","31","Arizona","Pac-12","28","Arizona","Nevada","3","12","32","","","72","72","1","10","2","false","Rush","Stefphon Jefferson rush for 2 yards to the Nevad 20, NEVADA penalty 10 yard Holding accepted.","-0.5100717857614772",""
