"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"401551757","40155175720","401551757103948001","20","3","Kansas","Big 12","28","UNLV","Mountain West","24","UNLV","Kansas","3","5","19","2","3","84","84","1","10","5","false","Rush","Devin Neal run for 5 yds to the KU 21","0.07867780591471615","2023-12-27T04:46:54.000Z"
"401551757","40155175720","401551757103944001","20","2","Kansas","Big 12","28","UNLV","Mountain West","24","UNLV","Kansas","3","5","59","2","3","95","95","2","6","11","false","Rush","Devin Neal run for 11 yds to the KU 16 for a 1ST down","0.4386845099064596","2023-12-27T04:46:16.000Z"
"401551757","40155175720","401551757103936101","20","1","Kansas","Big 12","28","UNLV","Mountain West","24","UNLV","Kansas","3","6","38","2","3","99","99","1","10","4","false","Rush","Devin Neal run for 4 yds to the KU 5","-0.026373985240724984","2023-12-27T04:45:34.000Z"
"401551757","40155175720","401551757103959701","20","5","Kansas","Big 12","28","UNLV","Mountain West","24","UNLV","Kansas","3","4","2","2","3","66","66","1","10","-5","false","Penalty","Kansas Penalty, Illegal Shift (-5 Yards) to the KU 29","","2023-12-27T04:48:42.000Z"
"401551757","40155175720","401551757103974101","20","7","Kansas","Big 12","28","UNLV","Mountain West","24","UNLV","Kansas","3","2","58","2","3","69","69","2","13","20","false","Pass Reception","Jason Bean pass complete to Mason Fairchild for 20 yds to the UNLV 49 for a 1ST down","2.9670695429574767","2023-12-27T04:50:16.000Z"
"401551757","40155175720","401551757103978501","20","8","Kansas","Big 12","28","UNLV","Mountain West","24","UNLV","Kansas","3","2","14","2","3","49","49","1","10","-10","false","Penalty","Kansas Penalty, Offensive Holding (-10 Yards) to the KU 41","","2023-12-27T04:51:00.000Z"
"401551757","40155175720","401551757103984401","20","9","Kansas","Big 12","28","UNLV","Mountain West","24","UNLV","Kansas","3","1","55","2","3","59","59","1","20","5","false","Rush","Dylan McDuffie run for 5 yds to the KU 46","0.0459691506078225","2023-12-27T04:51:31.000Z"
"401551757","40155175720","401551757103988901","20","10","Kansas","Big 12","28","UNLV","Mountain West","24","UNLV","Kansas","3","1","10","2","3","54","54","2","15","-2","false","Sack","Jason Bean sacked by Darius Johnson for a loss of 2 yards to the KU 44","-0.9163892463577835","2023-12-27T04:15:09.000Z"
"401551757","40155175720","401551757103996901","20","11","Kansas","Big 12","28","UNLV","Mountain West","24","UNLV","Kansas","3","0","30","2","3","56","56","3","17","16","false","Rush","Devin Neal run for 16 yds to the UNLV 40","1.9116153947225536","2023-12-27T04:53:00.000Z"
"401551757","40155175720","401551757104854701","20","13","Kansas","Big 12","35","UNLV","Mountain West","24","UNLV","Kansas","4","14","52","2","3","40","40","4","1","40","true","Passing Touchdown","Jason Bean pass complete to Lawrence Arnold for 40 yds for a TD (Seth Keller KICK)","4.950102819957003","2023-12-27T04:57:41.000Z"
"401551757","40155175720","401551757104854703","20","14","Kansas","Big 12","28","UNLV","Mountain West","24","UNLV","Kansas","4","14","52","2","3","65","65","4","1","15","false","Penalty","UNLV Penalty, Unsportsmanlike Conduct (15 Yards) to the 50 yard line","","2023-12-27T04:57:41.000Z"
"401551757","40155175721","401551757104854704","21","1","Kansas","Big 12","35","UNLV","Mountain West","24","UNLV","Kansas","4","14","52","2","3","50","50","4","-14","0","false","Kickoff Return (Offense)","Tabor Allen kickoff for 38 yds , Daego Albert return for no gain to the UNLV 12 Daego Albert fumbled, recovered by UNLV Daego Albert","","2023-12-27T04:57:41.000Z"
"401551757","40155175722","401551757104884901","22","2","Kansas","Big 12","35","UNLV","Mountain West","30","UNLV","Kansas","4","11","50","2","3","61","61","1","10","5","false","Rush","Devin Neal run for 5 yds to the KU 44","0.1106253034395996","2023-12-26T05:11:47.000Z"
"401551757","40155175722","401551757104888901","22","3","Kansas","Big 12","42","UNLV","Mountain West","30","UNLV","Kansas","4","11","10","2","3","56","56","2","5","56","true","Passing Touchdown","Jason Bean pass complete to Lawrence Arnold for 56 yds for a TD (Seth Keller KICK)","4.744390733025266","2023-12-26T05:13:03.000Z"
"401551757","40155175723","401551757104888903","23","1","Kansas","Big 12","42","UNLV","Mountain West","30","UNLV","Kansas","4","11","10","2","3","65","65","2","5","18","false","Kickoff Return (Offense)","Tabor Allen kickoff for 46 yds , Daego Albert return for 18 yds to the UNLV 37","","2023-12-26T05:13:03.000Z"
"401551757","40155175724","401551757104905701","24","1","Kansas","Big 12","42","UNLV","Mountain West","30","UNLV","Kansas","4","9","42","2","3","46","46","1","10","3","false","Rush","Devin Neal run for 3 yds to the UNLV 43","-0.3418939310329067","2023-12-26T05:23:22.000Z"
"401551757","40155175724","401551757104909901","24","2","Kansas","Big 12","42","UNLV","Mountain West","30","UNLV","Kansas","4","9","0","2","3","43","43","2","7","0","false","Rush","Devin Neal run for no gain to the UNLV 43","-1.0810154131899805","2023-12-26T05:24:07.000Z"
"401551757","40155175724","401551757104918303","24","3","Kansas","Big 12","49","UNLV","Mountain West","30","UNLV","Kansas","4","8","16","2","3","43","43","3","7","43","true","Passing Touchdown","Luke Grimm 43 Yd pass from Jason Bean (Seth Keller Kick)","4.966196752357352","2023-12-26T05:25:06.000Z"
"401551757","40155175725","401551757104918304","25","1","Kansas","Big 12","49","UNLV","Mountain West","30","UNLV","Kansas","4","8","16","2","3","65","65","3","7","20","false","Kickoff Return (Offense)","Tabor Allen kickoff for 65 yds , Jacob De Jesus return for 20 yds to the UNLV 20","","2023-12-26T05:25:06.000Z"
"401551757","40155175726","401551757104955401","26","4","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","4","45","2","3","79","79","3","12","13","false","Pass Reception","Jason Bean pass complete to Jared Casey for 13 yds to the KU 34 for a 1ST down","1.900035335122884","2023-12-26T05:38:22.000Z"
"401551757","40155175726","401551757104946301","26","3","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","5","36","2","3","79","79","2","12","0","false","Rush","Devin Neal run for no gain to the KU 21","-0.22025401451895998","2023-12-26T05:37:22.000Z"
"401551757","40155175726","401551757104938401","26","2","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","6","15","2","3","77","77","1","10","-2","false","Rush","Devin Neal run for a loss of 2 yards to the KU 21","-0.8061936161441414","2023-12-26T05:36:44.000Z"
"401551757","40155175726","401551757104978202","26","10","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","2","17","2","1","41","41","2","7","0","false","Timeout","Timeout UNLV, clock 02:17","","2023-12-26T05:42:00.000Z"
"401551757","40155175726","401551757104977703","26","8","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","2","22","2","2","44","44","1","10","0","false","Timeout","Timeout UNLV, clock 02:22","","2023-12-26T05:40:38.000Z"
"401551757","40155175726","401551757104999902","26","17","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","0","0","2","1","22","22","0","7","0","false","End of Game","End of 4th Quarter","","2023-12-26T05:48:21.000Z"
"401551757","40155175726","401551757104999901","26","16","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","0","0","2","1","22","22","4","7","-7","false","Rush","TEAM run for a loss of 7 yards to the UNLV 29","-2.9457997705946397","2023-12-26T05:48:21.000Z"
"401551757","40155175726","401551757104996301","26","15","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","0","36","2","1","21","21","3","6","-1","false","Rush","TEAM run for a loss of 1 yard to the UNLV 22","-0.834235738434268","2023-12-26T05:47:55.000Z"
"401551757","40155175726","401551757104994001","26","14","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","0","59","2","1","20","20","2","5","-1","false","Rush","TEAM run for a loss of 1 yard to the UNLV 21","-0.5952432331276063","2023-12-26T05:47:42.000Z"
"401551757","40155175726","401551757104987901","26","13","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","1","20","2","1","25","25","1","10","5","false","Rush","Daniel Hishaw Jr. run for 5 yds to the UNLV 20","0.0753631044225715","2023-12-26T05:47:21.000Z"
"401551757","40155175726","401551757104978702","26","12","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","2","12","2","1","41","41","2","7","1","false","Rush","Dylan McDuffie run for 1 yd to the UNLV 40","-0.8093877381993142","2023-12-26T05:43:37.000Z"
"401551757","40155175726","401551757104964001","26","5","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","3","59","2","3","66","66","1","10","2","false","Rush","Daniel Hishaw Jr. run for 2 yds to the KU 36","-0.6162239991596916","2023-12-26T05:38:57.000Z"
"401551757","40155175726","401551757104967901","26","6","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","3","20","2","3","64","64","2","8","3","false","Rush","Daniel Hishaw Jr. run for 3 yds to the KU 39","-0.3128367579360294","2023-12-26T05:39:41.000Z"
"401551757","40155175726","401551757104977701","26","7","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","2","22","2","3","61","61","3","5","17","false","Rush","Dylan McDuffie run for 17 yds to the UNLV 44 for a 1ST down","2.852947789315314","2023-12-26T05:40:38.000Z"
"401551757","40155175726","401551757104978201","26","9","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","2","17","2","2","44","44","1","10","3","false","Rush","Dylan McDuffie run for 3 yds to the UNLV 41","-0.3178831342797892","2023-12-26T05:42:00.000Z"
"401551757","40155175726","401551757104978701","26","11","Kansas","Big 12","49","UNLV","Mountain West","36","UNLV","Kansas","4","2","12","2","1","40","40","3","6","15","false","Penalty","UNLV Penalty, Unsportsmanlike Conduct (15 Yards) to the UNLV 25 for a 1ST down","","2023-12-26T05:43:37.000Z"
"401551757","4015517571","401551757101849903","1","1","Kansas","Big 12","0","UNLV","Mountain West","0","UNLV","Kansas","1","15","0","3","3","65","65","1","10","0","false","Kickoff","Tabor Allen kickoff for 63 yds","","2023-12-27T02:11:04.000Z"
"401551757","4015517572","401551757101895401","2","2","Kansas","Big 12","0","UNLV","Mountain West","7","UNLV","Kansas","1","10","45","3","3","73","73","1","10","9","false","Pass Reception","Jason Bean pass complete to Jared Casey for 9 yds to the KU 36","1.2988785897355477","2023-12-27T02:11:04.000Z"
"401551757","4015517572","401551757101896901","2","3","Kansas","Big 12","0","UNLV","Mountain West","7","UNLV","Kansas","1","10","30","3","3","64","64","2","1","-10","false","Penalty","Kansas Penalty, Offensive Holding (Calvin Clements) to the KU 26","","2023-12-27T02:11:04.000Z"
"401551757","4015517572","401551757101896902","2","4","Kansas","Big 12","0","UNLV","Mountain West","7","UNLV","Kansas","1","10","30","3","3","74","74","2","11","6","false","Pass Reception","Jason Bean pass complete to Lawrence Arnold for 6 yds to the KU 32","0.15589634722139942","2023-12-27T02:11:04.000Z"
"401551757","4015517572","401551757101906901","2","5","Kansas","Big 12","0","UNLV","Mountain West","7","UNLV","Kansas","1","9","30","3","3","68","68","3","5","0","false","Pass Incompletion","Jason Bean pass incomplete to Quentin Skinner","-0.4148536881069784","2023-12-27T02:11:04.000Z"
"401551757","4015517572","401551757101909901","2","6","Kansas","Big 12","0","UNLV","Mountain West","7","UNLV","Kansas","1","9","0","3","3","68","68","4","5","0","false","Punt","Damon Greaves punt for 29 yds, fair catch by Jacob De Jesus at the UNLV 39","","2023-12-27T02:11:04.000Z"
"401551761","40155176110","401551761102987003","10","1","West Virginia","Big 12","14","North Carolina","ACC","3","West Virginia","North Carolina","2","1","29","3","3","35","65","1","10","19","false","Kickoff Return (Offense)","Michael Hayes kickoff for 60 yds , Chris Culliver return for 19 yds to the UNC 24","","2023-12-27T23:47:23.000Z"
"401551761","40155176111","401551761102997701","11","2","West Virginia","Big 12","14","North Carolina","ACC","10","West Virginia","North Carolina","2","0","22","3","3","25","75","1","10","32","false","Pass Reception","Garrett Greene pass complete to Hudson Clement for 32 yds to the UNC 43 for a 1ST down","2.7253850317904673","2023-12-28T00:01:29.000Z"
"401551761","40155176111","401551761102998201","11","3","West Virginia","Big 12","14","North Carolina","ACC","10","West Virginia","North Carolina","2","0","17","3","3","57","43","1","10","2","false","Rush","Garrett Greene run for 2 yds to the UNC 41","-0.5109950870570472","2023-12-28T00:01:41.000Z"
"401551761","40155176111","401551761102998202","11","4","West Virginia","Big 12","14","North Carolina","ACC","10","West Virginia","North Carolina","2","0","17","2","3","59","41","2","8","0","false","Timeout","Timeout West Virginia, clock 00:17","","2023-12-28T00:01:41.000Z"
"401551761","40155176111","401551761102998703","11","6","West Virginia","Big 12","14","North Carolina","ACC","10","West Virginia","North Carolina","2","0","12","1","3","74","26","1","10","0","false","Timeout","Timeout West Virginia, clock 00:12","","2023-12-28T00:03:08.000Z"
"401551761","40155176111","401551761102999902","11","10","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","2","0","0","1","3","88","12","0","10","0","false","End of Half","End of 2nd Quarter","","2023-12-28T00:05:48.000Z"
"401551761","40155176111","401551761102998701","11","5","West Virginia","Big 12","14","North Carolina","ACC","10","West Virginia","North Carolina","2","0","12","2","3","59","41","2","8","15","false","Pass Reception","Garrett Greene pass complete to Hudson Clement for 15 yds to the UNC 26 for a 1ST down","1.143363052579721","2023-12-28T00:03:08.000Z"
"401551761","40155176111","401551761102999101","11","7","West Virginia","Big 12","14","North Carolina","ACC","10","West Virginia","North Carolina","2","0","8","1","3","74","26","1","10","0","false","Pass Incompletion","Garrett Greene pass incomplete","-0.4710467974920665","2023-12-28T00:04:14.000Z"
"401551761","40155176111","401551761102999501","11","8","West Virginia","Big 12","14","North Carolina","ACC","10","West Virginia","North Carolina","2","0","4","1","3","74","26","2","10","14","false","Pass Reception","Garrett Greene pass complete to Hudson Clement for 14 yds to the UNC 12 for a 1ST down","0.6609543778643215","2023-12-28T00:05:06.000Z"
"401551761","40155176111","401551761102999901","11","9","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","2","0","0","1","3","88","12","1","10","30","true","Field Goal Good","Michael Hayes 30 Yd Field Goal ","","2023-12-28T00:05:48.000Z"
"401551761","40155176112","401551761103849901","12","1","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","3","15","0","3","3","35","65","1","10","35","false","Kickoff Return (Offense)","Michael Hayes kickoff for 60 yds , Chris Culliver return for 35 yds to the UNC 40","","2023-12-28T00:28:48.000Z"
"401551761","40155176113","401551761103879901","13","1","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","3","12","0","3","3","45","55","1","10","3","false","Rush","Garrett Greene run for 3 yds to the WVU 48","-0.4238622892911614","2023-12-28T00:37:31.000Z"
"401551761","40155176113","401551761103885801","13","2","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","3","11","41","3","3","48","52","2","7","-4","false","Rush","Jahiem White run for a loss of 4 yards to the WVU 44","-1.7927072678256923","2023-12-28T00:37:47.000Z"
"401551761","40155176113","401551761103888401","13","3","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","3","11","15","3","3","44","56","3","11","0","false","Pass Incompletion","Garrett Greene pass incomplete","-0.4816897557515212","2023-12-28T00:37:56.000Z"
"401551761","40155176113","401551761103889101","13","4","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","3","11","8","3","3","44","56","4","11","0","false","Punt","Oliver Straw punt for 42 yds, fair catch by Nate McCollum at the UNC 14","","2023-12-28T00:38:53.000Z"
"401551761","40155176115","401551761103946901","15","3","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","3","5","30","3","3","37","63","3","3","22","false","Rush","Garrett Greene run for 7 yds to the UNC 44 for a 1ST down North Carolina Penalty, Unsportsmanlike Conduct (15 Yards) to the UNC 41 for a 1ST down","2.9282590291825663","2023-12-28T00:54:02.000Z"
"401551761","40155176115","401551761103954601","15","4","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","3","4","53","3","3","59","41","1","10","21","false","Pass Reception","Garrett Greene pass complete to Hudson Clement for 21 yds to the UNC 20 for a 1ST down","0.6225918968648204","2023-12-28T00:55:27.000Z"
"401551761","40155176115","401551761103959201","15","5","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","3","4","7","3","3","80","20","1","10","5","false","Rush","Jahiem White run for 5 yds to the UNC 15","0.07438453789675","2023-12-28T00:56:13.000Z"
"401551761","40155176115","401551761103967801","15","6","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","3","3","21","3","3","85","15","2","5","-1","false","Rush","Garrett Greene run for a loss of 1 yard to the UNC 16","-0.497991343305337","2023-12-28T00:57:13.000Z"
"401551761","40155176115","401551761103975501","15","7","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","3","2","44","3","3","84","16","3","6","0","false","Pass Incompletion","Garrett Greene pass incomplete","-0.5144970361253522","2023-12-28T00:57:40.000Z"
"401551761","40155176115","401551761103975901","15","8","West Virginia","Big 12","20","North Carolina","ACC","10","West Virginia","North Carolina","3","2","40","3","3","84","16","4","6","34","true","Field Goal Good","Michael Hayes 34 yd FG GOOD","","2023-12-28T00:58:57.000Z"
"401551761","40155176115","401551761103937901","15","1","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","3","6","20","3","3","30","70","1","10","0","false","Pass Incompletion","Garrett Greene pass incomplete","-0.8627910327708888","2023-12-28T00:52:37.000Z"
"401551761","40155176115","401551761103938701","15","2","West Virginia","Big 12","17","North Carolina","ACC","10","West Virginia","North Carolina","3","6","12","3","3","30","70","2","10","7","false","Pass Reception","Garrett Greene pass complete to Hudson Clement for 7 yds to the WVU 37","0.38679889659614647","2023-12-28T00:53:22.000Z"
"401551761","40155176116","401551761103975902","16","1","West Virginia","Big 12","20","North Carolina","ACC","10","West Virginia","North Carolina","3","2","40","3","3","35","65","4","6","18","false","Kickoff Return (Offense)","Michael Hayes kickoff for 62 yds , Chris Culliver return for 18 yds to the UNC 21","","2023-12-28T01:00:16.000Z"
"401551761","40155176117","401551761104868301","17","3","West Virginia","Big 12","20","North Carolina","ACC","10","West Virginia","North Carolina","4","13","16","3","3","94","6","1","0","-5","false","Penalty","West Virginia Penalty, False Start (-5 Yards) to the UNC 11","","2023-12-28T01:11:09.000Z"
"401551761","40155176117","401551761104858501","17","1","West Virginia","Big 12","20","North Carolina","ACC","10","West Virginia","North Carolina","4","14","14","3","3","22","78","1","10","48","false","Rush","Garrett Greene run for 48 yds to the UNC 30 for a 1ST down","3.4577416694183514","2023-12-28T01:10:03.000Z"
"401551761","40155176117","401551761104866801","17","2","West Virginia","Big 12","20","North Carolina","ACC","10","West Virginia","North Carolina","4","13","31","3","3","70","30","1","10","24","false","Pass Reception","Garrett Greene pass complete to Kole Taylor for 24 yds to the UNC 6 for a 1ST down","0.761753361857494","2023-12-28T01:10:34.000Z"
"401551761","40155176117","401551761104874601","17","4","West Virginia","Big 12","20","North Carolina","ACC","10","West Virginia","North Carolina","4","12","53","3","3","89","11","1","11","0","false","Pass Incompletion","Garrett Greene pass incomplete","-0.2650703709670095","2023-12-28T01:11:40.000Z"
"401551761","40155176117","401551761104875101","17","5","West Virginia","Big 12","27","North Carolina","ACC","10","West Virginia","North Carolina","4","12","48","3","3","89","11","2","11","11","true","Rushing Touchdown","Jahiem White run for 11 yds for a TD (Michael Hayes KICK)","2.8564060508254165","2023-12-28T01:13:16.000Z"
"401551761","40155176118","401551761104875103","18","1","West Virginia","Big 12","27","North Carolina","ACC","10","West Virginia","North Carolina","4","12","48","3","3","35","65","2","15","15","false","Kickoff Return (Offense)","Michael Hayes kickoff for 61 yds , Chris Culliver return for 15 yds to the UNC 19","","2023-12-28T01:16:46.000Z"
"401551761","40155176119","401551761104888001","19","1","West Virginia","Big 12","27","North Carolina","ACC","10","West Virginia","North Carolina","4","11","19","3","3","74","26","1","10","0","false","Pass Incompletion","Garrett Greene pass incomplete","-0.4710467974920665","2023-12-28T01:22:55.000Z"
"401551761","40155176119","401551761104888601","19","2","West Virginia","Big 12","27","North Carolina","ACC","10","West Virginia","North Carolina","4","11","13","3","3","74","26","2","10","5","false","Rush","Jahiem White run for 5 yds to the UNC 21","0.04783976526676","2023-12-28T01:23:34.000Z"
"401551761","40155176119","401551761104897201","19","3","West Virginia","Big 12","27","North Carolina","ACC","10","West Virginia","North Carolina","4","10","27","3","3","79","21","3","5","0","false","Rush","Garrett Greene run for no gain to the UNC 21","-0.641281466979601","2023-12-28T01:24:23.000Z"
"401551761","40155176119","401551761104908501","19","4","West Virginia","Big 12","27","North Carolina","ACC","10","West Virginia","North Carolina","4","9","14","3","3","79","21","4","5","17","false","Rush","Leighton Bechdel run for 17 yds to the UNC 4 for a 1ST down","2.096300102899113","2023-12-28T01:25:47.000Z"
"401551761","40155176119","401551761104914701","19","5","West Virginia","Big 12","27","North Carolina","ACC","10","West Virginia","North Carolina","4","8","52","3","3","96","4","1","4","-8","false","Sack","Garrett Greene sacked by Desmond Evans for a loss of 8 yards to the UNC 12 West Virginia Penalty, Intentional Grounding (Garrett Greene) to the UNC 12","-1.225335372497764","2023-12-28T01:26:06.000Z"
"401551761","40155176119","401551761104916802","19","6","West Virginia","Big 12","27","North Carolina","ACC","10","West Virginia","North Carolina","4","8","31","3","3","88","12","2","12","1","false","Rush","Garrett Greene run for 1 yd to the UNC 11","-0.239343657969684","2023-12-28T01:27:22.000Z"
"401551761","40155176119","401551761104919701","19","7","West Virginia","Big 12","27","North Carolina","ACC","10","West Virginia","North Carolina","4","8","2","3","3","89","11","3","11","0","false","Pass Incompletion","Garrett Greene pass incomplete","-0.485959022955045","2023-12-28T01:28:20.000Z"
"401551761","40155176119","401551761104924101","19","8","West Virginia","Big 12","30","North Carolina","ACC","10","West Virginia","North Carolina","4","7","58","3","3","89","11","4","11","29","true","Field Goal Good","Michael Hayes 29 yd FG GOOD","","2023-12-28T01:28:31.000Z"
"401551761","40155176120","401551761104924102","20","1","West Virginia","Big 12","30","North Carolina","ACC","10","West Virginia","North Carolina","4","7","58","3","3","35","65","4","17","18","false","Kickoff Return (Offense)","Michael Hayes kickoff for 60 yds , Chris Culliver return for 18 yds to the UNC 23","","2023-12-28T01:28:31.000Z"
"401551761","40155176121","401551761104954901","21","1","West Virginia","Big 12","30","North Carolina","ACC","10","West Virginia","North Carolina","4","4","50","3","3","28","72","1","10","1","false","Rush","Jaylen Anderson run for 1 yd to the WVU 29","-0.6645196581023116","2023-12-28T01:40:22.000Z"
"401551761","40155176121","401551761104959801","21","2","West Virginia","Big 12","30","North Carolina","ACC","10","West Virginia","North Carolina","4","4","1","3","3","29","71","2","9","3","false","Rush","D.J. Oliver run for 3 yds to the WVU 32","-0.2087477706965935","2023-12-28T01:41:05.000Z"
"401551761","40155176121","401551761104968001","21","3","West Virginia","Big 12","30","North Carolina","ACC","10","West Virginia","North Carolina","4","3","19","3","3","32","68","3","6","15","false","Rush","Jaylen Anderson run for 15 yds to the WVU 47 for a 1ST down","2.6336007074916497","2023-12-28T01:41:58.000Z"
"401551761","40155176121","401551761104977601","21","4","West Virginia","Big 12","30","North Carolina","ACC","10","West Virginia","North Carolina","4","2","23","3","3","47","53","1","10","2","false","Rush","Jaylen Anderson run for 2 yds to the WVU 49","-0.6653184217084503","2023-12-28T01:42:39.000Z"
"401551761","40155176121","401551761104984501","21","5","West Virginia","Big 12","30","North Carolina","ACC","10","West Virginia","North Carolina","4","1","54","3","3","49","51","2","8","4","false","Rush","Jahiem White run for 4 yds to the UNC 47","-0.1667703911766624","2023-12-28T01:43:18.000Z"
"401551761","40155176121","401551761104994401","21","6","West Virginia","Big 12","30","North Carolina","ACC","10","West Virginia","North Carolina","4","0","55","3","3","53","47","3","4","1","false","Rush","Nicco Marchiol run for 1 yd to the UNC 46","-0.8563310288571149","2023-12-28T01:44:23.000Z"
"401551761","40155176121","401551761104996301","21","7","West Virginia","Big 12","30","North Carolina","ACC","10","West Virginia","North Carolina","4","0","36","3","3","54","46","4","3","2","false","Rush","Nicco Marchiol run for 2 yds to the UNC 44","-1.2162807246844647","2023-12-28T01:45:10.000Z"
"401551761","4015517611","401551761101855001","1","2","West Virginia","Big 12","7","North Carolina","ACC","0","West Virginia","North Carolina","1","14","49","3","3","25","75","1","10","75","true","Passing Touchdown","Garrett Greene pass complete to Traylon Ray for 75 yds for a TD (Michael Hayes KICK)","6.0777551197213215","2023-12-27T22:38:51.000Z"
"401551761","4015517612","401551761101855003","2","1","West Virginia","Big 12","7","North Carolina","ACC","0","West Virginia","North Carolina","1","14","49","3","3","35","65","1","10","0","false","Kickoff","Michael Hayes kickoff for 65 yds for a touchback","","2023-12-27T22:38:51.000Z"
"401551761","4015517613","401551761101916801","3","1","West Virginia","Big 12","7","North Carolina","ACC","0","West Virginia","North Carolina","1","8","31","3","3","8","92","1","10","0","false","Pass Incompletion","Garrett Greene pass incomplete","-0.31971922650399254","2023-12-27T22:52:29.000Z"
"401551761","4015517613","401551761101917801","3","2","West Virginia","Big 12","7","North Carolina","ACC","0","West Virginia","North Carolina","1","8","21","3","3","8","92","2","10","1","false","Rush","Jahiem White run for 1 yd to the WVU 9","-0.11672577186670186","2023-12-27T22:52:54.000Z"
"401551761","4015517613","401551761101917802","3","3","West Virginia","Big 12","7","North Carolina","ACC","0","West Virginia","North Carolina","1","8","21","3","3","9","91","3","9","27","false","Rush","Garrett Greene run for 12 yds to the WVU 21 for a 1ST down North Carolina Penalty, Unnecessary Roughness (Don Chapman) to the WVU 36 for a 1ST down","2.13795766478637","2023-12-27T22:52:54.000Z"
"401551761","4015517613","401551761101917803","3","4","West Virginia","Big 12","7","North Carolina","ACC","0","West Virginia","North Carolina","1","8","21","3","3","36","64","1","10","0","false","Pass Incompletion","Garrett Greene pass incomplete to TEAM","-1.041155320344064","2023-12-27T22:52:54.000Z"
"401551761","4015517613","401551761101927501","3","5","West Virginia","Big 12","7","North Carolina","ACC","0","West Virginia","North Carolina","1","7","24","3","3","36","64","2","10","4","false","Rush","Jahiem White run for 4 yds to the WVU 40","-0.1156741285975409","2023-12-27T22:55:33.000Z"
"401551761","4015517613","401551761101934001","3","6","West Virginia","Big 12","7","North Carolina","ACC","0","West Virginia","North Carolina","1","6","59","3","3","40","60","3","6","-10","false","Penalty","West Virginia Penalty, Offensive Holding (Doug Nester) to the WVU 30","","2023-12-27T22:55:48.000Z"
"401551761","4015517613","401551761101937701","3","7","West Virginia","Big 12","7","North Carolina","ACC","0","West Virginia","North Carolina","1","6","22","3","3","30","70","3","16","9","false","Pass Reception","Garrett Greene pass complete to Jahiem White for 9 yds to the WVU 39","0.2304654499264469","2023-12-27T22:56:59.000Z"
"401551761","4015517613","401551761101938501","3","8","West Virginia","Big 12","7","North Carolina","ACC","0","West Virginia","North Carolina","1","6","14","3","3","39","61","4","7","0","false","Punt","Oliver Straw punt for 61 yds for a touchback","","2023-12-27T22:57:16.000Z"
"401551761","4015517615","401551761101968201","5","1","West Virginia","Big 12","7","North Carolina","ACC","0","West Virginia","North Carolina","1","3","17","3","3","20","80","1","10","6","false","Rush","Jahiem White run for 6 yds to the WVU 26","0.2888240217992033","2023-12-27T23:07:37.000Z"
"401551761","4015517615","401551761101976201","5","2","West Virginia","Big 12","7","North Carolina","ACC","0","West Virginia","North Carolina","1","2","37","3","3","26","74","2","4","15","false","Pass Reception","Garrett Greene pass complete to Traylon Ray for 15 yds to the WVU 41 for a 1ST down","1.4382214240074722","2023-12-27T23:08:19.000Z"
