"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"332850275","33285027509","332850275055","9","4","Northwestern","Big Ten","3","Wisconsin","Big Ten","7","Wisconsin","Northwestern","1","3","29","3","3","70","70","4","5","0","false","Punt","Brandon Williams punt for 40 yards, punt out-of-bounds at the Wisc 30.","",""
"332850275","33285027513","332850275096","13","1","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Wisconsin","Northwestern","2","5","57","3","2","91","91","3","15","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Dan Vitale.","-0.03210095207487473",""
"332850275","33285027513","332850275097","13","2","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Wisconsin","Northwestern","2","5","50","3","2","91","91","4","15","0","false","Punt","Brandon Williams punt for 38 yards, fair catch by Kenzel Doe at the Nwest 47.","",""
"332850275","33285027522","332850275162","22","1","Northwestern","Big Ten","6","Wisconsin","Big Ten","28","Wisconsin","Northwestern","3","10","2","3","3","78","78","1","10","2","false","Rush","Treyvon Green rush for 2 yards to the Nwest 24.","-0.3971084032395771",""
"332850275","33285027522","332850275163","22","2","Northwestern","Big Ten","6","Wisconsin","Big Ten","28","Wisconsin","Northwestern","3","9","35","3","3","76","76","2","8","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Rashad Lawrence.","-0.4089849182908116",""
"332850275","33285027522","332850275164","22","3","Northwestern","Big Ten","6","Wisconsin","Big Ten","28","Wisconsin","Northwestern","3","9","30","3","3","76","76","3","8","0","false","Pass Incompletion","Trevor Siemian pass incomplete.","-0.18693828394819167",""
"332850275","33285027522","332850275165","22","4","Northwestern","Big Ten","6","Wisconsin","Big Ten","28","Wisconsin","Northwestern","3","9","24","3","3","76","76","4","8","0","false","Punt","Brandon Williams punt for 34 yards, fair catch by Kenzel Doe at the Wisc 42.","",""
"332850275","33285027515","332850275112","15","4","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Wisconsin","Northwestern","2","3","14","2","2","66","66","1","10","6","false","Rush","Trevor Siemian rush for 6 yards to the Nwest 40.","0.3949221212311402",""
"332850275","33285027515","332850275109","15","1","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Wisconsin","Northwestern","2","3","50","2","2","80","80","1","10","5","false","Pass Completion","Trevor Siemian pass complete to Rashad Lawrence for 5 yards to the Nwest 25.","0.0855067756440384",""
"332850275","33285027515","332850275111","15","3","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Wisconsin","Northwestern","2","3","30","2","2","75","75","3","5","9","false","Pass Completion","Trevor Siemian pass complete to Dan Vitale for 9 yards to the Nwest 34 for a 1ST down.","1.5701574482320977",""
"332850275","33285027515","332850275114","15","6","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Wisconsin","Northwestern","2","2","53","2","2","60","60","3","4","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Kain Colter.","-0.687014751346763",""
"332850275","33285027515","332850275113","15","5","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Wisconsin","Northwestern","2","2","58","2","2","60","60","2","4","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Rashad Lawrence.","-1.139858124496952",""
"332850275","33285027515","332850275110","15","2","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Wisconsin","Northwestern","2","3","36","2","2","75","75","2","5","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Rashad Lawrence.","-0.6063758180006475",""
"332850275","33285027515","332850275115","15","7","Northwestern","Big Ten","3","Wisconsin","Big Ten","14","Wisconsin","Northwestern","2","2","42","2","2","60","60","4","4","0","false","Punt","Brandon Williams punt for 38 yards, downed at the Wisc 22.","",""
"332850275","33285027524","332850275177","24","1","Northwestern","Big Ten","6","Wisconsin","Big Ten","28","Wisconsin","Northwestern","3","6","45","3","3","95","95","2","14","13","false","Pass Completion","Trevor Siemian pass complete to Tony Jones for 13 yards to the Nwest 18.","0.49050972215763267",""
"332850275","33285027524","332850275178","24","2","Northwestern","Big Ten","6","Wisconsin","Big Ten","28","Wisconsin","Northwestern","3","6","32","3","3","82","82","3","1","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Dan Vitale.","-0.34822024762748427",""
"332850275","33285027524","332850275179","24","3","Northwestern","Big Ten","6","Wisconsin","Big Ten","28","Wisconsin","Northwestern","3","6","24","3","3","82","82","4","1","0","false","Punt","Brandon Williams punt for 40 yards, fair catch by Kenzel Doe at the Wisc 42.","",""
"332850275","33285027520","332850275147","20","2","Northwestern","Big Ten","6","Wisconsin","Big Ten","21","Wisconsin","Northwestern","3","15","0","3","3","65","65","-1","-1","0","false","Kickoff","Jeff Budzien kickoff for 65 yards for a touchback.","",""
"332850275","33285027503","332850275015","3","1","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","13","20","3","3","3","3","2","3","-1","false","Rush","Venric Mark rush for a loss of 1 yard to the Wisc 4.","-0.4845483075164885",""
"332850275","33285027503","332850275013","3","5","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","11","45","3","3","19","19","2","1","9","false","Rush","Kain Colter rush for 9 yards to the Wisc 10 for a 1ST down.","-0.41925804327547",""
"332850275","33285027503","332850275012","3","4","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","12","0","3","3","28","28","1","10","9","false","Rush","Stephen Buckley rush for 9 yards to the Wisc 19.","0.669445675164459",""
"332850275","33285027503","332850275010","3","2","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","13","0","3","3","39","39","1","10","4","false","Rush","Treyvon Green rush for 4 yards to the Wisc 35.","-0.0852102081894834",""
"332850275","33285027503","332850275011","3","3","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","12","45","3","3","35","35","2","6","7","false","Pass Completion","Kain Colter pass complete to Rashad Lawrence for 7 yards to the Wisc 28 for a 1ST down.","0.4616342889826034",""
"332850275","33285027503","332850275014","3","6","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","11","30","3","3","10","10","1","10","7","false","Rush","Venric Mark rush for 7 yards to the Wisc 3.","0.302402228289349",""
"332850275","33285027503","332850275025","3","8","Northwestern","Big Ten","3","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","9","46","3","3","65","65","-1","-1","50","false","Kickoff","Jeff Budzien kickoff for 65 yards returned by Kenzel Doe for 50 yards to the 50 yard line.","",""
"332850275","33285027503","332850275017","3","7","Northwestern","Big Ten","3","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","9","46","3","3","10","10","4","10","27","true","Field Goal Good","Jeff Budzien 27 yard field goal GOOD.","-0.486378933550574",""
"332850275","33285027517","332850275121","17","1","Northwestern","Big Ten","3","Wisconsin","Big Ten","21","Wisconsin","Northwestern","2","1","52","2","2","79","79","1","10","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Tony Jones.","-0.585616097616759",""
"332850275","33285027517","332850275128","17","5","Northwestern","Big Ten","3","Wisconsin","Big Ten","21","Wisconsin","Northwestern","2","1","29","2","0","80","80","4","11","2","false","Punt","Brandon Williams punt for 38 yards, returned by Kenzel Doe for 2 yards to the Wisc 44.","",""
"332850275","33285027517","332850275127","17","4","Northwestern","Big Ten","3","Wisconsin","Big Ten","21","Wisconsin","Northwestern","2","1","36","2","0","80","80","4","11","0","false","Timeout","Timeout WISCONSIN, clock 01:36.","",""
"332850275","33285027517","332850275123","17","2","Northwestern","Big Ten","3","Wisconsin","Big Ten","21","Wisconsin","Northwestern","2","1","37","2","1","87","87","3","18","0","false","Timeout","Timeout WISCONSIN, clock 01:37.","",""
"332850275","33285027517","332850275126","17","3","Northwestern","Big Ten","3","Wisconsin","Big Ten","21","Wisconsin","Northwestern","2","1","36","2","1","87","87","3","18","7","false","Rush","Stephen Buckley rush for 7 yards to the Nwest 20.","0.0274430956225995",""
"332850275","33285027530","332850275242","30","1","Northwestern","Big Ten","6","Wisconsin","Big Ten","35","Wisconsin","Northwestern","4","1","0","3","3","70","70","1","10","9","false","Rush","Michael Odom rush for 9 yards to the Nwest 39.","1.352349268401042",""
"332850275","33285027530","332850275245","30","3","Northwestern","Big Ten","6","Wisconsin","Big Ten","35","Wisconsin","Northwestern","4","0","5","3","3","71","71","2","11","10","false","Rush","Michael Odom rush for 10 yards to the Nwest 39.","0.9502649408740994",""
"332850275","33285027530","332850275246","30","4","Northwestern","Big Ten","6","Wisconsin","Big Ten","35","Wisconsin","Northwestern","4","0","1","3","3","61","61","3","1","-1","false","Rush","Michael Odom rush for a loss of 1 yard to the Nwest 38.","-0.9838826136733926",""
"332850275","33285027530","332850275243","30","2","Northwestern","Big Ten","6","Wisconsin","Big Ten","35","Wisconsin","Northwestern","4","0","48","3","3","61","61","2","1","0","false","Penalty","NORTHWESTERN penalty 10 yard Holding on Brandon Vitabile accepted.","",""
"332850275","33285027526","332850275194","26","3","Northwestern","Big Ten","6","Wisconsin","Big Ten","28","Wisconsin","Northwestern","3","2","3","3","3","90","90","3","10","6","false","Pass Completion","Trevor Siemian pass complete to Tony Jones for 6 yards to the Nwest 16.","0.03908830801559659",""
"332850275","33285027526","332850275193","26","2","Northwestern","Big Ten","6","Wisconsin","Big Ten","28","Wisconsin","Northwestern","3","2","17","3","3","90","90","2","10","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Christian Jones.","-0.15260394363025487",""
"332850275","33285027526","332850275195","26","4","Northwestern","Big Ten","6","Wisconsin","Big Ten","28","Wisconsin","Northwestern","3","1","32","3","3","84","84","4","4","7","false","Punt","Brandon Williams punt for 47 yards, returned by Kenzel Doe for 7 yards to the Wisc 44.","",""
"332850275","33285027526","332850275192","26","1","Northwestern","Big Ten","6","Wisconsin","Big Ten","28","Wisconsin","Northwestern","3","2","23","3","3","90","90","1","10","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Cameron Dickerson.","-0.34929852451643395",""
"332850275","33285027507","332850275046","7","4","Northwestern","Big Ten","3","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","4","26","3","3","72","72","3","7","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Rashad Lawrence.","-0.26587881160037785",""
"332850275","33285027507","332850275045","7","3","Northwestern","Big Ten","3","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","4","32","3","3","72","72","2","7","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Mike Jensen.","-0.5594317282120231",""
"332850275","33285027507","332850275044","7","2","Northwestern","Big Ten","3","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","4","51","3","3","75","75","1","10","3","false","Pass Completion","Trevor Siemian pass complete to Kyle Prater for 3 yards to the Nwest 28.","-0.2957674139440157",""
"332850275","33285027507","332850275043","7","1","Northwestern","Big Ten","3","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","5","6","3","3","88","88","1","10","13","false","Pass Completion","Trevor Siemian pass complete to Cameron Dickerson for 13 yards to the Nwest 25 for a 1ST down.","0.653504871862995",""
"332850275","33285027507","332850275047","7","5","Northwestern","Big Ten","3","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","4","19","3","3","72","72","4","7","0","false","Punt","Brandon Williams punt for 35 yards, fair catch by Kenzel Doe at the Wisc 37.","",""
"332850275","33285027528","332850275219","28","7","Northwestern","Big Ten","6","Wisconsin","Big Ten","35","Wisconsin","Northwestern","4","10","29","3","3","34","34","1","10","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Rashad Lawrence.","-0.6630222646782312",""
"332850275","33285027528","332850275217","28","6","Northwestern","Big Ten","6","Wisconsin","Big Ten","35","Wisconsin","Northwestern","4","10","44","3","3","38","38","4","2","4","false","Pass Completion","Trevor Siemian pass complete to Christian Jones for 4 yards to the Wisc 34 for a 1ST down.","1.9605790646577204",""
"332850275","33285027528","332850275221","28","8","Northwestern","Big Ten","6","Wisconsin","Big Ten","35","Wisconsin","Northwestern","4","9","39","3","3","44","44","3","20","0","false","Pass Incompletion","Trevor Siemian pass incomplete.","-0.5056803709478777",""
"332850275","33285027528","332850275215","28","4","Northwestern","Big Ten","6","Wisconsin","Big Ten","35","Wisconsin","Northwestern","4","11","26","3","3","56","56","2","20","18","false","Pass Completion","Trevor Siemian pass complete to Mike Jensen for 18 yards to the Wisc 38.","2.730428578087495",""
"332850275","33285027528","332850275214","28","3","Northwestern","Big Ten","6","Wisconsin","Big Ten","35","Wisconsin","Northwestern","4","11","41","3","3","56","56","1","20","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Cameron Dickerson.","-0.7904603676097297",""
"332850275","33285027528","332850275212","28","1","Northwestern","Big Ten","6","Wisconsin","Big Ten","35","Wisconsin","Northwestern","4","12","15","3","3","71","71","1","10","25","false","Pass Completion","Trevor Siemian pass complete to Christian Jones for 25 yards to the Wisc 46 for a 1ST down.","2.2323294646205003",""
"332850275","33285027528","332850275222","28","9","Northwestern","Big Ten","6","Wisconsin","Big Ten","35","Wisconsin","Northwestern","4","9","31","3","3","44","44","4","20","0","false","Punt","Brandon Williams punt for 27 yards, fair catch by Kenzel Doe at the Wisc 17.","",""
"332850275","33285027528","332850275213","28","2","Northwestern","Big Ten","6","Wisconsin","Big Ten","35","Wisconsin","Northwestern","4","11","54","3","3","46","46","1","10","0","false","Penalty","NORTHWESTERN penalty 10 yard Holding on Geoff Mogus accepted, no play.","",""
"332850275","33285027528","332850275216","28","5","Northwestern","Big Ten","6","Wisconsin","Big Ten","35","Wisconsin","Northwestern","4","10","50","3","3","38","38","3","2","0","false","Pass Incompletion","Trevor Siemian pass incomplete.","-1.1021109972656529",""
"332850275","33285027511","332850275069","11","1","Northwestern","Big Ten","3","Wisconsin","Big Ten","7","Wisconsin","Northwestern","1","1","3","3","2","82","82","1","10","5","false","Rush","Kain Colter rush for 5 yards to the Nwest 23.","0.0820151488011058",""
"332850275","33285027511","332850275071","11","3","Northwestern","Big Ten","3","Wisconsin","Big Ten","7","Wisconsin","Northwestern","1","0","10","3","2","74","74","3","2","3","false","Pass Completion","Kain Colter pass complete to Dan Vitale for 3 yards to the Nwest 29 for a 1ST down.","0.8628857923472717",""
"332850275","33285027511","332850275075","11","6","Northwestern","Big Ten","3","Wisconsin","Big Ten","7","Wisconsin","Northwestern","2","13","54","3","2","75","75","2","14","7","false","Rush","Kain Colter rush for 7 yards to the Nwest 32.","0.20006836975157594",""
"332850275","33285027511","332850275073","11","4","Northwestern","Big Ten","3","Wisconsin","Big Ten","7","Wisconsin","Northwestern","2","14","53","3","2","71","71","1","10","1","false","Rush","Kain Colter rush for 1 yard to the Nwest 30.","-0.6903738736488947",""
"332850275","33285027511","332850275077","11","7","Northwestern","Big Ten","3","Wisconsin","Big Ten","7","Wisconsin","Northwestern","2","12","49","3","2","74","74","4","13","0","false","Punt","Brandon Williams punt for 49 yards, fair catch by Kenzel Doe at the Wisc 25.","",""
"332850275","33285027511","332850275070","11","2","Northwestern","Big Ten","3","Wisconsin","Big Ten","7","Wisconsin","Northwestern","1","0","41","3","2","77","77","2","5","3","false","Rush","Stephen Buckley rush for 3 yards to the Nwest 26.","-0.2322195646104914",""
"332850275","33285027511","332850275074","11","5","Northwestern","Big Ten","3","Wisconsin","Big Ten","7","Wisconsin","Northwestern","2","14","23","3","2","70","70","2","9","0","false","Penalty","NORTHWESTERN penalty 5 yard False Start on Jack Konopka accepted.","",""
"332850275","33285027501","332850275002","1","1","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","14","54","3","3","75","75","1","10","15","false","Pass Completion","Kain Colter pass complete to Christian Jones for 15 yards to the Nwest 40 for a 1ST down.","1.320854515577646",""
"332850275","33285027501","332850275003","1","2","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","14","30","3","3","60","60","1","10","9","false","Pass Completion","Kain Colter pass complete to Dan Vitale for 9 yards to the Nwest 49.","1.339431621541097",""
"332850275","33285027501","332850275005","1","4","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","14","3","3","3","49","49","1","10","0","false","Pass Interception","Kain Colter pass intercepted by Sojourn Shelton at the Wisc 36, returned for no gain to the Wisc 36.","-3.2376694483627517",""
"332850275","33285027501","332850275004","1","3","Northwestern","Big Ten","0","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","14","21","3","3","51","51","2","1","2","false","Rush","Venric Mark rush for 2 yards to the Wisc 49 for a 1ST down.","-0.3448615690346699",""
"332850275","33285027505","332850275034","5","2","Northwestern","Big Ten","3","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","7","17","3","3","85","85","2","10","9","false","Pass Completion","Trevor Siemian pass complete to Rashad Lawrence for 9 yards to the Nwest 24.","0.4488134699291759",""
"332850275","33285027505","332850275033","5","1","Northwestern","Big Ten","3","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","7","32","3","3","85","85","1","10","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Dan Vitale.","-0.4404078956667625",""
"332850275","33285027505","332850275035","5","3","Northwestern","Big Ten","3","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","7","3","3","3","76","76","3","1","0","false","Rush","Treyvon Green rush for no gain to the Nwest 24.","-0.4486362788980456",""
"332850275","33285027505","332850275036","5","4","Northwestern","Big Ten","3","Wisconsin","Big Ten","0","Wisconsin","Northwestern","1","6","33","3","3","76","76","4","1","0","false","Punt","Brandon Williams punt for 28 yards, punt out-of-bounds at the Wisc 48.","",""
"332850275","33285027519","332850275135","19","1","Northwestern","Big Ten","3","Wisconsin","Big Ten","21","Wisconsin","Northwestern","2","0","43","2","0","84","84","1","10","5","false","Pass Completion","Trevor Siemian pass complete to Christian Jones for 5 yards to the Nwest 21.","0.07867780591471615",""
"332850275","33285027519","332850275141","19","4","Northwestern","Big Ten","3","Wisconsin","Big Ten","21","Wisconsin","Northwestern","2","0","22","2","0","33","33","2","10","7","false","Pass Completion","Trevor Siemian pass complete to Kyle Prater for 7 yards to the Wisc 26.","0.3625853309802594",""
"332850275","33285027519","332850275137","19","3","Northwestern","Big Ten","3","Wisconsin","Big Ten","21","Wisconsin","Northwestern","2","0","26","2","0","33","33","1","10","0","false","Pass Incompletion","Trevor Siemian pass incomplete to Tony Jones.","-0.6351269961541294",""
"332850113","33285011320","332850113153","20","3","Massachusetts","Mid-American","14","Miami (OH)","Mid-American","10","Massachusetts","Miami (OH)","4","14","32","3","2","79","21","3","5","0","false","Penalty","MIAMI OH penalty 5 yard OF on J'Terius Brown accepted, no play.","",""
"332850113","33285011320","332850113157","20","6","Massachusetts","Mid-American","14","Miami (OH)","Mid-American","10","Massachusetts","Miami (OH)","4","12","39","2","2","93","7","2","1","-1","false","Rush","Jamal Wilson rush for a loss of 1 yard to the MiaOh 8, tackled by Josh Dooley and Mitchell Winters.","-0.65898284356957",""
"332850113","33285011320","332850113151","20","2","Massachusetts","Mid-American","14","Miami (OH)","Mid-American","10","Massachusetts","Miami (OH)","4","14","32","3","2","82","18","2","2","-3","false","Pass Completion","A.J. Doyle pass complete to Elgin Long for a loss of 3 yards to the MiaOh 21.","-0.906946601126595",""
"332850113","33285011320","332850113159","20","8","Massachusetts","Mid-American","17","Miami (OH)","Mid-American","10","Massachusetts","Miami (OH)","4","11","49","2","2","92","8","4","2","25","true","Field Goal Good","Blake Lucas 25 yard field goal GOOD.","-1.022252176549804",""
"332850113","33285011320","332850113155","20","5","Massachusetts","Mid-American","14","Miami (OH)","Mid-American","10","Massachusetts","Miami (OH)","4","12","39","2","2","93","7","2","1","0","false","Timeout","Timeout Massachusetts, clock 12:39.","",""
"332850113","33285011320","332850113160","20","9","Massachusetts","Mid-American","17","Miami (OH)","Mid-American","10","Massachusetts","Miami (OH)","4","11","49","2","2","35","65","-1","-1","21","false","Kickoff","Brendon Levengood kickoff for 65 yards returned by Orne Bey for 21 yards to the MiaOh 21, tackled by Rodney Mills and Adam Richard.","",""
"332850113","33285011320","332850113149","20","1","Massachusetts","Mid-American","14","Miami (OH)","Mid-American","10","Massachusetts","Miami (OH)","4","14","32","3","2","74","26","1","10","8","false","Rush","Jamal Wilson rush for 8 yards to the MiaOh 18, tackled by Jay Mastin and Mitchell Winters.","0.4837395689012885",""
"332850113","33285011326","332850113198","26","1","Massachusetts","Mid-American","17","Miami (OH)","Mid-American","10","Massachusetts","Miami (OH)","4","0","58","1","0","61","39","1","10","-2","false","Rush","Team rush for a loss of 2 yards to the MiaOh 41.","-1.2238472477956",""
"332850113","33285011326","332850113199","26","2","Massachusetts","Mid-American","17","Miami (OH)","Mid-American","10","Massachusetts","Miami (OH)","4","0","58","1","0","59","41","2","12","-2","false","Rush","Team rush for a loss of 2 yards to the MiaOh 43.","-1.4457533295009954",""
"332850113","33285011308","332850113055","8","2","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","7","Massachusetts","Miami (OH)","2","13","13","2","3","34","66","2","10","16","false","Pass Completion","A.J. Doyle pass complete to Jamal Wilson for 16 yards to the 50 yard line, tackled by Jay Mastin out-of-bounds for a 1ST down.","2.4818130847756485",""
"332850113","33285011308","332850113056","8","3","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","7","Massachusetts","Miami (OH)","2","13","13","2","3","50","50","1","10","-3","false","Rush","A.J. Doyle rush for a loss of 3 yards to the UMass 47, tackled by Wes Williams.","-1.7924806480576354",""
"332850113","33285011308","332850113054","8","1","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","7","Massachusetts","Miami (OH)","2","13","13","2","3","34","66","1","10","0","false","Pass Incompletion","A.J. Doyle pass incomplete to Tajae Sharpe.","-0.9864556271674072",""
"332850113","33285011308","332850113058","8","5","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","7","Massachusetts","Miami (OH)","2","13","13","2","3","47","53","3","13","0","false","Pass Incompletion","A.J. Doyle pass incomplete to Rob Blanchflower, broken up by Jay Mastin.","-0.49232838022227116",""
"332850113","33285011308","332850113059","8","6","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","7","Massachusetts","Miami (OH)","2","11","0","2","3","47","53","4","13","0","false","Punt","Colter Johnson punt for 26 yards, downed at the MiaOh 27.","",""
"332850113","33285011308","332850113057","8","4","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","7","Massachusetts","Miami (OH)","2","13","13","2","3","47","53","2","13","0","false","Rush","A.J. Doyle rush for no gain to the UMass 47, tackled by Austin Brown.","-0.8324905363736645",""
"332850113","33285011306","332850113041","6","4","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","0","Massachusetts","Miami (OH)","1","3","55","3","3","64","36","3","6","0","false","Pass Incompletion","A.J. Doyle pass incomplete to Tajae Sharpe.","-1.0492206555881083",""
"332850113","33285011306","332850113040","6","3","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","0","Massachusetts","Miami (OH)","1","3","55","3","3","63","37","2","7","1","false","Rush","Stacey Bedell rush for 1 yard to the MiaOh 36, tackled by Kent Kern.","-0.7185793668190924",""
"332850113","33285011306","332850113039","6","2","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","0","Massachusetts","Miami (OH)","1","3","55","3","3","60","40","1","10","3","false","Rush","Stacey Bedell rush for 3 yards to the MiaOh 37, tackled by Kent Kern and Bryson Albright.","-0.270025967249902",""
"332850113","33285011306","332850113037","6","5","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","0","Massachusetts","Miami (OH)","1","3","45","3","3","33","67","1","10","3","false","Rush","Stacey Bedell rush for 3 yards to the UMass 36, tackled by Kent Kern.","-0.3884871214664028",""
"332850113","33285011306","332850113042","6","6","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","0","Massachusetts","Miami (OH)","1","1","48","2","3","64","36","4","6","0","false","Timeout","Timeout Massachusetts, clock 01:48.","",""
"332850113","33285011306","332850113038","6","1","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","0","Massachusetts","Miami (OH)","1","3","55","3","3","36","64","2","7","24","false","Pass Completion","A.J. Doyle pass complete to Tajae Sharpe for 24 yards to the MiaOh 40, tackled by Jay Mastin out-of-bounds for a 1ST down.","2.6284946466702106",""
"332850113","33285011306","332850113043","6","7","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","0","Massachusetts","Miami (OH)","1","1","43","2","3","64","36","4","6","54","false","Field Goal Missed","Blake Lucas 54 yard field goal MISSED.","",""
"332850113","33285011314","332850113105","14","3","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","7","Massachusetts","Miami (OH)","3","14","56","3","3","29","71","3","6","7","false","Pass Completion","A.J. Doyle pass complete to Elgin Long for 7 yards to the UMass 36, tackled by Heath Harding out-of-bounds for a 1ST down.","1.6957560237959841",""
"332850113","33285011314","332850113103","14","1","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","7","Massachusetts","Miami (OH)","3","15","0","3","3","25","75","1","10","0","false","Rush","Stacey Bedell rush for no gain to the UMass 25, tackled by Kent Kern.","-0.7029700220436519",""
"332850113","33285011314","332850113108","14","6","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","7","Massachusetts","Miami (OH)","3","14","56","3","3","38","62","3","8","0","false","Pass Incompletion","A.J. Doyle pass incomplete to Rob Blanchflower.","-0.4362142328462131",""
"332850113","33285011314","332850113107","14","5","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","7","Massachusetts","Miami (OH)","3","14","56","3","3","39","61","2","7","-1","false","Pass Completion","A.J. Doyle pass complete to Stacey Bedell for a loss of 1 yard to the UMass 38, tackled by Dayonne Nunley.","-1.0358321858765702",""
"332850113","33285011314","332850113109","14","7","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","7","Massachusetts","Miami (OH)","3","14","56","3","3","38","62","4","8","0","false","Punt","Colter Johnson punt for 44 yards, fair catch by Fred McRae at the MiaOh 18.","",""
"332850113","33285011314","332850113106","14","4","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","7","Massachusetts","Miami (OH)","3","14","56","3","3","36","64","1","10","3","false","Rush","Jamal Wilson rush for 3 yards to the UMass 39, tackled by Jay Mastin and Austin Brown.","-0.4136553890915255",""
"332850113","33285011314","332850113104","14","2","Massachusetts","Mid-American","7","Miami (OH)","Mid-American","7","Massachusetts","Miami (OH)","3","14","56","3","3","25","75","2","10","4","false","Pass Completion","A.J. Doyle pass complete to Tajae Sharpe for 4 yards to the UMass 29.","-0.06222348980634162",""
"332850113","33285011304","332850113021","4","2","Massachusetts","Mid-American","0","Miami (OH)","Mid-American","0","Massachusetts","Miami (OH)","1","9","3","3","3","56","44","1","10","8","false","Rush","A.J. Doyle rush for 8 yards to the MiaOh 36, tackled by Dayonne Nunley out-of-bounds.","0.7112152626061283",""
"332850113","33285011304","332850113025","4","6","Massachusetts","Mid-American","0","Miami (OH)","Mid-American","0","Massachusetts","Miami (OH)","1","9","3","3","3","74","26","3","2","4","false","Rush","Stacey Bedell rush for 4 yards to the MiaOh 22, tackled by Tyler Tucker for a 1ST down.","0.4225590453954155",""
"332850113","33285011304","332850113024","4","5","Massachusetts","Mid-American","0","Miami (OH)","Mid-American","0","Massachusetts","Miami (OH)","1","9","3","3","3","64","36","2","12","10","false","Rush","Stacey Bedell rush for 10 yards to the MiaOh 26, tackled by Heath Harding and Robert Williams III.","0.8758555561837263",""
"332850113","33285011304","332850113028","4","8","Massachusetts","Mid-American","0","Miami (OH)","Mid-American","0","Massachusetts","Miami (OH)","1","9","3","3","3","78","22","2","10","0","false","Pass Incompletion","A.J. Doyle pass incomplete to Rob Blanchflower.","-0.5229247355568223",""
