"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"332642226","33264222603","332642226026","3","11","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","5","28","3","3","3","3","-1","-1","0","true","Extra Point Good","Cody Clark extra point GOOD.","",""
"332642226","33264222603","332642226021","3","7","Middle Tennessee","Conference USA","0","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","10","21","3","3","32","32","2","9","5","false","Rush","Reggie Whatley rush for 5 yards to the FlAtl 27, tackled by Christian Milstead and Damian Parms.","0.0602300066883003",""
"332642226","33264222603","332642226014","3","1","Middle Tennessee","Conference USA","0","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","10","21","3","3","72","72","1","10","3","false","Rush","Jordan Parker rush for 3 yards to the MTnSt 31, tackled by Andrae Kirk and Adarius Glanton.","-0.3326246826501596",""
"332642226","33264222623","332642226193","22","4","Middle Tennessee","Conference USA","28","Florida Atlantic","Conference USA","28","Florida Atlantic","Middle Tennessee","4","3","50","3","2","80","80","4","15","8","false","Punt","Josh Davis punt for 51 yards, returned by Robert Lohnes for 8 yards to the FlAtl 27, tackled by Stephen Roberts, FLA ATLANTIC penalty 10 yard illegal block accepted.","",""
"332642226","33264222623","332642226190","22","1","Middle Tennessee","Conference USA","28","Florida Atlantic","Conference USA","28","Florida Atlantic","Middle Tennessee","4","3","50","3","2","75","75","1","10","-5","false","Rush","Jordan Parker rush for a loss of 5 yards to the MTnSt 20, tackled by Martin Wright.","-1.0670735924396633",""
"332642226","33264222623","332642226192","22","3","Middle Tennessee","Conference USA","28","Florida Atlantic","Conference USA","28","Florida Atlantic","Middle Tennessee","4","3","50","3","2","80","80","3","15","0","false","Pass Incompletion","Logan Kilgore pass incomplete to Tavarres Jefferson.","-0.06579665004736057",""
"332642226","33264222623","332642226191","22","2","Middle Tennessee","Conference USA","28","Florida Atlantic","Conference USA","28","Florida Atlantic","Middle Tennessee","4","3","50","3","2","80","80","2","15","0","false","Pass Incompletion","Logan Kilgore pass incomplete to Kyle Griswould.","-0.14903888205704785",""
"332642226","33264222621","332642226170","20","3","Middle Tennessee","Conference USA","28","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","10","24","3","2","58","58","1","10","6","false","Rush","Jordan Parker rush for 6 yards to the MTnSt 48, tackled by Andrae Kirk and Jeremy McKnight.","0.3957205453341055",""
"332642226","33264222621","332642226169","20","2","Middle Tennessee","Conference USA","28","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","10","24","3","2","68","68","2","5","10","false","Rush","Jordan Parker rush for 10 yards to the MTnSt 42, tackled by Jeremy McKnight and Damian Parms for a 1ST down.","1.2729432805014902",""
"332642226","33264222621","332642226171","20","4","Middle Tennessee","Conference USA","28","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","10","24","3","2","52","52","2","4","-3","false","Rush","Jordan Parker rush for a loss of 3 yards to the MTnSt 45, tackled by Chris Jackson.","-1.887472251645417",""
"332642226","33264222621","332642226173","20","6","Middle Tennessee","Conference USA","28","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","10","24","3","2","55","55","4","7","0","false","Punt","Josh Davis punt for 55 yards for a touchback.","",""
"332642226","33264222621","332642226172","20","5","Middle Tennessee","Conference USA","28","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","10","24","3","2","55","55","3","7","0","false","Pass Incompletion","Logan Kilgore pass incomplete to Tavarres Jefferson, hurried by Trevon Coley.","-0.6844956495921046",""
"332642226","33264222621","332642226168","20","1","Middle Tennessee","Conference USA","28","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","12","7","3","2","73","73","1","10","5","false","Rush","Jordan Parker rush for 5 yards to the MTnSt 32, tackled by Trevon Coley.","0.0980689416811309",""
"332642226","33264222627","332642226219","26","3","Middle Tennessee","Conference USA","41","Florida Atlantic","Conference USA","35","Florida Atlantic","Middle Tennessee","5","15","0","","","19","19","3","4","19","true","Pass Completion","Logan Kilgore pass complete to Kyle Griswould for 19 yards for a TOUCHDOWN, FLA ATLANTIC penalty pass interference declined.","",""
"332642226","33264222627","332642226220","26","4","Middle Tennessee","Conference USA","42","Florida Atlantic","Conference USA","35","Florida Atlantic","Middle Tennessee","5","15","0","","","3","3","-1","-1","0","true","Extra Point Good","Cody Clark extra point GOOD.","",""
"332642226","33264222627","332642226218","26","2","Middle Tennessee","Conference USA","35","Florida Atlantic","Conference USA","35","Florida Atlantic","Middle Tennessee","5","15","0","","","23","23","2","8","4","false","Rush","Jordan Parker rush for 4 yards to the FlAtl 19, tackled by Damian Parms and Trevon Coley.","-0.051659775067391",""
"332642226","33264222627","332642226217","26","1","Middle Tennessee","Conference USA","35","Florida Atlantic","Conference USA","35","Florida Atlantic","Middle Tennessee","5","15","0","","","25","25","1","10","2","false","Rush","Jordan Parker rush for 2 yards to the FlAtl 23, tackled by Cory Henry.","-0.2434763543774955",""
"332642226","33264222609","332642226061","8","3","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","11","55","3","3","63","63","2","9","0","false","Pass Incompletion","Logan Kilgore pass incomplete to Tavarres Jefferson, broken up by Christian Milstead.","-0.7156844087137806",""
"332642226","33264222609","332642226059","8","1","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","11","55","3","3","75","75","1","10","11","false","Pass Completion","Logan Kilgore pass complete to Tavarres Jefferson for 11 yards to the MTnSt 36, tackled by D'Joun Smith and DJ Juste for a 1ST down.","0.9305625119459905",""
"332642226","33264222609","332642226062","8","4","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","11","55","3","3","63","63","3","9","0","false","Pass Incompletion","Logan Kilgore pass incomplete to N/A.","-0.3756863864160813",""
"332642226","33264222609","332642226063","8","5","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","11","55","3","3","63","63","4","9","0","false","Punt","Josh Davis punt for 54 yards, downed at the FlAtl 9.","",""
"332642226","33264222609","332642226060","8","2","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","11","55","3","3","64","64","1","10","1","false","Rush","Jordan Parker rush for 1 yard to the MTnSt 37, tackled by Christian Milstead.","-0.8530905486726476",""
"332642226","33264222613","332642226104","12","2","Middle Tennessee","Conference USA","14","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","3","15","0","3","3","65","65","-1","-1","19","false","Kickoff","Canon Rooker kickoff for 61 yards returned by Cre'von LeBlanc for 19 yards to the FlAtl 23, tackled by John Kelly.","",""
"332642226","33264222613","332642226102","12","1","Middle Tennessee","Conference USA","14","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","1","5","3","2","81","81","1","10","-2","false","Rush","Team rush for a loss of 2 yards to the MTnSt 17.","-0.664842805991146",""
"332642226","33264222607","332642226052","6","5","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","2","15","0","3","3","71","71","1","10","4","false","Rush","Jordan Parker rush for 4 yards to the MTnSt 33, tackled by Cre'von LeBlanc.","-0.1350508541150131",""
"332642226","33264222607","332642226051","6","4","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","2","15","0","3","3","92","92","3","19","21","false","Pass Completion","Logan Kilgore pass complete to Tavarres Jefferson for 21 yards to the MTnSt 29, tackled by Christian Milstead for a 1ST down.","1.601754871909665",""
"332642226","33264222607","332642226047","6","1","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","2","15","0","3","3","83","83","1","10","-2","false","Pass Completion","Logan Kilgore pass complete to Tavarres Jefferson for a loss of 2 yards to the MTnSt 15, tackled by Christian Milstead.","-0.6032159591482795",""
"332642226","33264222607","332642226048","6","2","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","2","15","0","3","3","85","85","2","12","0","false","Penalty","MIDDLE TENN penalty 7 yard holding accepted, no play.","",""
"332642226","33264222607","332642226053","6","6","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","2","15","0","3","3","67","67","2","6","0","false","Pass Incompletion","Logan Kilgore pass incomplete to Christian Collis.","-0.7751757096233421",""
"332642226","33264222607","332642226054","6","7","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","2","15","0","3","3","67","67","3","6","28","false","Pass Interception","Logan Kilgore pass intercepted by Damian Parms at the MTnSt 38, returned for 28 yards to the MTnSt 10, tackled by Jordan Parker out-of-bounds.","-0.3141565635066801",""
"332642226","33264222607","332642226049","6","3","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","2","15","0","3","3","92","92","2","19","0","false","Rush","Jordan Parker rush for no gain to the MTnSt 8, tackled by Damian Parms and Brandin Bryant.","-0.04315090402780174",""
"332642226","33264222601","332642226002","1","1","Middle Tennessee","Conference USA","0","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","15","0","3","3","77","77","1","10","2","false","Rush","Jordan Parker rush for 2 yards to the MTnSt 25, tackled by Andrae Kirk and DeAndre Richardson.","-0.41522254917671025",""
"332642226","33264222601","332642226008","1","7","Middle Tennessee","Conference USA","0","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","15","0","3","3","36","36","3","7","0","false","Pass Incompletion","Logan Kilgore pass incomplete to Kyle Griswould.","-1.0456665971037056",""
"332642226","33264222601","332642226004","1","3","Middle Tennessee","Conference USA","0","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","15","0","3","3","75","75","3","8","17","false","Pass Completion","Logan Kilgore pass complete to Marcus Henry for 17 yards to the MTnSt 42, tackled by Cre'von LeBlanc for a 1ST down.","2.4950118100461083",""
"332642226","33264222601","332642226003","1","2","Middle Tennessee","Conference USA","0","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","15","0","3","3","75","75","2","8","0","false","Pass Incompletion","Logan Kilgore pass incomplete to N/A.","-0.4311353787193166",""
"332642226","33264222601","332642226009","1","8","Middle Tennessee","Conference USA","0","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","15","0","3","3","36","36","4","7","0","false","Punt","Josh Davis punt for 36 yards for a touchback.","",""
"332642226","33264222601","332642226006","1","5","Middle Tennessee","Conference USA","0","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","15","0","3","3","39","39","1","10","4","false","Rush","Jordan Parker rush for 4 yards to the FlAtl 35, tackled by Martin Wright.","-0.0852102081894834",""
"332642226","33264222601","332642226007","1","6","Middle Tennessee","Conference USA","0","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","15","0","3","3","35","35","2","6","-1","false","Rush","Reggie Whatley rush for a loss of 1 yard to the FlAtl 36, tackled by Adarius Glanton.","-1.0778085580318086",""
"332642226","33264222601","332642226005","1","4","Middle Tennessee","Conference USA","0","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","15","0","3","3","58","58","1","10","19","false","Rush","Jordan Parker rush for 19 yards to the FlAtl 39, tackled by Damian Parms for a 1ST down.","1.4212646571077645",""
"332642226","33264222619","332642226155","18","7","Middle Tennessee","Conference USA","21","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","14","55","3","2","44","44","1","10","2","false","Rush","Jordan Parker rush for 2 yards to the FlAtl 42, tackled by Andrae Kirk.","-0.52968574160999",""
"332642226","33264222619","332642226159","18","11","Middle Tennessee","Conference USA","21","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","14","55","3","2","23","23","3","3","4","false","Rush","Logan Kilgore rush for 4 yards to the FlAtl 19 out-of-bounds for a 1ST down.","0.445177990938383",""
"332642226","33264222619","332642226154","18","6","Middle Tennessee","Conference USA","21","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","14","55","3","2","56","56","3","8","12","false","Pass Completion","Logan Kilgore pass complete to Devin Clarke for 12 yards to the FlAtl 44, tackled by Lester Thomas for a 1ST down.","2.81836012652865",""
"332642226","33264222619","332642226158","18","10","Middle Tennessee","Conference USA","21","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","14","55","3","2","25","25","2","5","2","false","Rush","Reggie Whatley rush for 2 yards to the FlAtl 23, tackled by Adarius Glanton.","-0.31305750783185",""
"332642226","33264222619","332642226152","18","4","Middle Tennessee","Conference USA","21","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","15","0","3","3","56","56","2","8","0","false","Pass Incompletion","Logan Kilgore pass incomplete to Tavarres Jefferson, hurried by Damian Parms.","-0.9833047280384468",""
"332642226","33264222619","332642226157","18","9","Middle Tennessee","Conference USA","21","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","14","55","3","2","30","30","1","10","5","false","Rush","Jordan Parker rush for 5 yards to the FlAtl 25, tackled by Damian Parms and Trevon Coley.","0.077675021178715",""
"332642226","33264222619","332642226148","18","1","Middle Tennessee","Conference USA","21","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","3","1","38","3","3","75","75","1","10","5","false","Rush","Jordan Parker rush for 5 yards to the MTnSt 30, tackled by Damian Parms and Robinson Eugene.","0.0945451165334843",""
"332642226","33264222619","332642226153","18","5","Middle Tennessee","Conference USA","21","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","14","55","3","2","56","56","3","8","0","false","Timeout","Timeout FAU, clock 14:55.","",""
"332642226","33264222619","332642226161","18","13","Middle Tennessee","Conference USA","28","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","12","7","3","2","3","3","-1","-1","0","true","Extra Point Good","Cody Clark extra point GOOD.","",""
"332642226","33264222619","332642226150","18","3","Middle Tennessee","Conference USA","21","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","3","1","38","3","3","58","58","1","10","2","false","Rush","Jordan Parker rush for 2 yards to the MTnSt 44, tackled by Joe Henry.","-0.686234543960909",""
"332642226","33264222619","332642226162","18","14","Middle Tennessee","Conference USA","28","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","12","7","3","2","65","65","-1","-1","0","false","Kickoff","Canon Rooker kickoff for 65 yards for a touchback.","",""
"332642226","33264222619","332642226149","18","2","Middle Tennessee","Conference USA","21","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","3","1","38","3","3","70","70","2","5","12","false","Rush","Jordan Parker rush for 12 yards to the MTnSt 42, tackled by Cre'von LeBlanc for a 1ST down.","1.4215067911485217",""
"332642226","33264222619","332642226156","18","8","Middle Tennessee","Conference USA","21","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","14","55","3","2","42","42","2","8","12","false","Pass Completion","Logan Kilgore pass complete to Kyle Griswould for 12 yards to the FlAtl 30, tackled by DJ Juste and Jeremy McKnight for a 1ST down.","1.1283249661972403",""
"332642226","33264222619","332642226160","18","12","Middle Tennessee","Conference USA","27","Florida Atlantic","Conference USA","21","Florida Atlantic","Middle Tennessee","4","12","7","3","2","19","19","1","10","19","true","Rush","Reggie Whatley rush for 19 yards for a TOUCHDOWN.","",""
"332642226","33264222611","332642226081","10","4","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","5","36","3","3","45","45","2","7","13","false","Rush","Jordan Parker rush for 13 yards to the FlAtl 32, tackled by Jeremy McKnight for a 1ST down.","1.1796121152476342",""
"332642226","33264222611","332642226086","10","9","Middle Tennessee","Conference USA","14","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","2","53","3","3","65","65","-1","-1","7","false","Kickoff","Canon Rooker kickoff for 52 yards returned by Reggie Brown for 7 yards to the FlAtl 20, tackled by Steve Rhodes.","",""
"332642226","33264222611","332642226079","10","2","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","5","36","3","3","65","65","2","5","17","false","Rush","Logan Kilgore rush for 17 yards to the FlAtl 48 out-of-bounds for a 1ST down.","1.9036338272978277",""
"332642226","33264222611","332642226077","10","1","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","5","36","3","3","70","70","1","10","5","false","Rush","Jordan Parker rush for 5 yards to the MTnSt 35, tackled by DJ Juste and Adarius Glanton.","0.1029188553265588",""
"332642226","33264222611","332642226083","10","6","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","5","36","3","3","17","17","1","10","2","false","Rush","Reggie Whatley rush for 2 yards to the FlAtl 15, tackled by Andrae Kirk.","-0.1885388219160615",""
"332642226","33264222611","332642226085","10","8","Middle Tennessee","Conference USA","14","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","2","53","3","3","3","3","-1","-1","0","true","Extra Point Good","Cody Clark extra point GOOD.","",""
"332642226","33264222611","332642226082","10","5","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","5","36","3","3","32","32","1","10","15","false","Rush","Reggie Whatley rush for 15 yards to the FlAtl 17, tackled by Andrae Kirk for a 1ST down.","0.2916163228045484",""
"332642226","33264222611","332642226084","10","7","Middle Tennessee","Conference USA","13","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","2","53","3","3","15","15","2","8","15","true","Rush","Reggie Whatley rush for 15 yards for a TOUCHDOWN.","",""
"332642226","33264222611","332642226080","10","3","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","7","Florida Atlantic","Middle Tennessee","2","5","36","3","3","48","48","1","10","3","false","Rush","Jordan Parker rush for 3 yards to the FlAtl 45, tackled by Trevon Coley.","-0.3648977045566397",""
"332642226","33264222625","332642226199","24","1","Middle Tennessee","Conference USA","34","Florida Atlantic","Conference USA","28","Florida Atlantic","Middle Tennessee","4","1","32","3","2","64","64","1","10","64","true","Rush","Reggie Whatley rush for 64 yards for a TOUCHDOWN.","",""
"332642226","33264222625","332642226201","24","3","Middle Tennessee","Conference USA","35","Florida Atlantic","Conference USA","28","Florida Atlantic","Middle Tennessee","4","1","32","3","2","65","65","-1","-1","46","false","Kickoff","Canon Rooker kickoff for 65 yards returned by Cre'von LeBlanc for 46 yards to the FlAtl 46, tackled by William Wilson.","",""
"332642226","33264222625","332642226200","24","2","Middle Tennessee","Conference USA","35","Florida Atlantic","Conference USA","28","Florida Atlantic","Middle Tennessee","4","1","32","3","2","3","3","-1","-1","0","true","Extra Point Good","Cody Clark extra point GOOD.","",""
"332642226","33264222605","332642226029","4","1","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","5","22","3","3","14","14","1","10","7","false","Rush","Austin Grammer rush for 7 yards to the FlAtl 7, tackled by Keith Reaser.","0.3040362457915165",""
"332642226","33264222605","332642226034","4","4","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","3","28","3","3","4","4","1","4","0","false","Pass Interception","Austin Grammer pass intercepted by Jay Warren at the FlAtl 0, touchback.","-5.311809481286025",""
"332642226","33264222605","332642226031","4","2","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","5","22","3","3","7","7","2","3","1","false","Rush","Austin Grammer rush for 1 yard to the FlAtl 6, tackled by Adarius Glanton and Andrae Kirk.","-0.342483445729312",""
"332642226","33264222605","332642226033","4","3","Middle Tennessee","Conference USA","7","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","5","22","3","3","6","6","3","2","2","false","Rush","Austin Grammer rush for 2 yards to the FlAtl 4, tackled by Jeremy McKnight and Andrae Kirk for a 1ST down.","0.898539856402902",""
"332642226","33264222617","332642226128","16","2","Middle Tennessee","Conference USA","14","Florida Atlantic","Conference USA","14","Florida Atlantic","Middle Tennessee","3","7","44","3","3","3","3","1","3","0","false","Rush","Jordan Parker rush for no gain to the FlAtl 3, tackled by Trevon Coley and Martin Wright.","-0.746972881228756",""
"332642226","33264222617","332642226131","16","4","Middle Tennessee","Conference USA","20","Florida Atlantic","Conference USA","14","Florida Atlantic","Middle Tennessee","3","5","58","3","3","2","2","3","2","2","true","Pass Completion","Logan Kilgore pass complete to Corey Carmichael for 2 yards for a TOUCHDOWN.","",""
"332642226","33264222617","332642226132","16","5","Middle Tennessee","Conference USA","21","Florida Atlantic","Conference USA","14","Florida Atlantic","Middle Tennessee","3","5","58","3","3","3","3","-1","-1","0","true","Extra Point Good","Cody Clark extra point GOOD.","",""
"332642226","33264222617","332642226130","16","3","Middle Tennessee","Conference USA","14","Florida Atlantic","Conference USA","14","Florida Atlantic","Middle Tennessee","3","7","44","3","3","3","3","2","3","1","false","Rush","Jordan Parker rush for 1 yard to the FlAtl 2, tackled by Andrae Kirk.","-0.333405670102768",""
"332642226","33264222617","332642226126","16","1","Middle Tennessee","Conference USA","14","Florida Atlantic","Conference USA","14","Florida Atlantic","Middle Tennessee","3","7","44","3","3","36","36","1","10","33","false","Rush","Reggie Whatley rush for 33 yards to the FlAtl 3, tackled by Adarius Glanton for a 1ST down.","1.546326362282459",""
"332642226","33264222617","332642226133","16","6","Middle Tennessee","Conference USA","21","Florida Atlantic","Conference USA","14","Florida Atlantic","Middle Tennessee","3","5","58","3","3","65","65","-1","-1","16","false","Kickoff","Canon Rooker kickoff for 61 yards returned by Cre'von LeBlanc for 16 yards to the FlAtl 20, tackled by Chris Brown.","",""
"332642226","33264222615","332642226122","14","3","Middle Tennessee","Conference USA","14","Florida Atlantic","Conference USA","14","Florida Atlantic","Middle Tennessee","3","9","42","3","3","75","75","3","10","7","false","Pass Completion","Logan Kilgore pass complete to Jordan Parker for 7 yards to the MTnSt 32, tackled by Adarius Glanton.","0.1469772246489116",""
"332642226","33264222615","332642226121","14","2","Middle Tennessee","Conference USA","14","Florida Atlantic","Conference USA","14","Florida Atlantic","Middle Tennessee","3","9","42","3","3","73","73","2","8","-2","false","Rush","Logan Kilgore rush for a loss of 2 yards to the MTnSt 25, tackled by Cory Henry.","-0.5974712198433529",""
"332642226","33264222615","332642226124","14","4","Middle Tennessee","Conference USA","14","Florida Atlantic","Conference USA","14","Florida Atlantic","Middle Tennessee","3","9","42","3","3","68","68","4","3","0","false","Punt","Josh Davis punt for 40 yards, returned by Robert Lohnes for no gain to the FlAtl 28.","",""
"332642226","33264222615","332642226119","14","1","Middle Tennessee","Conference USA","14","Florida Atlantic","Conference USA","14","Florida Atlantic","Middle Tennessee","3","9","42","3","3","75","75","1","10","2","false","Rush","Jordan Parker rush for 2 yards to the MTnSt 27, tackled by Randell Johnson.","-0.45260367932203766",""
"332642226","33264222603","332642226022","3","8","Middle Tennessee","Conference USA","0","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","10","21","3","3","27","27","3","4","0","false","Rush","Reggie Whatley rush for no gain to the FlAtl 27, tackled by Cory Henry and Andrae Kirk.","-0.8127868291793483",""
"332642226","33264222603","332642226020","3","6","Middle Tennessee","Conference USA","0","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","10","21","3","3","33","33","1","10","1","false","Rush","Jordan Parker rush for 1 yard to the FlAtl 32, tackled by Andrae Kirk.","-0.482852560268812",""
"332642226","33264222603","332642226019","3","5","Middle Tennessee","Conference USA","0","Florida Atlantic","Conference USA","0","Florida Atlantic","Middle Tennessee","1","10","21","3","3","52","52","2","8","19","false","Pass Completion","Logan Kilgore pass complete to Tavarres Jefferson for 19 yards to the FlAtl 33, tackled by Jeremy McKnight for a 1ST down.","1.9553393118807865",""
"332642226","33264222606","332642226043","5","8","Florida Atlantic","Conference USA","0","Middle Tennessee","Conference USA","7","Florida Atlantic","Middle Tennessee","1","3","28","3","3","46","54","2","10","1","false","Rush","Jaquez Johnson rush for 1 yard to the FlAtl 47, tackled by Roderic Blunt.","-0.7678965499234565",""
"332642226","33264222606","332642226040","5","5","Florida Atlantic","Conference USA","0","Middle Tennessee","Conference USA","7","Florida Atlantic","Middle Tennessee","1","3","28","3","3","35","65","2","10","5","false","Rush","Jonathan Wallace rush for 5 yards to the FlAtl 40, tackled by Roderic Blunt.","0.0590155037822537",""
"332642226","33264222606","332642226038","5","3","Florida Atlantic","Conference USA","0","Middle Tennessee","Conference USA","7","Florida Atlantic","Middle Tennessee","1","3","28","3","3","28","72","3","2","7","false","Pass Completion","Jaquez Johnson pass complete to Darion Howard for 7 yards to the FlAtl 35, tackled by Stephen Roberts for a 1ST down.","1.3120582990835397",""
"332642226","33264222606","332642226041","5","6","Florida Atlantic","Conference USA","0","Middle Tennessee","Conference USA","7","Florida Atlantic","Middle Tennessee","1","3","28","3","3","40","60","3","5","6","false","Rush","Jonathan Wallace rush for 6 yards to the FlAtl 46, tackled by Roderic Blunt and T.T. Barber for a 1ST down.","2.0134464248294357",""
"332642226","33264222606","332642226042","5","7","Florida Atlantic","Conference USA","0","Middle Tennessee","Conference USA","7","Florida Atlantic","Middle Tennessee","1","3","28","3","3","46","54","1","10","0","false","Pass Incompletion","Jaquez Johnson pass incomplete to DeAndre Richardson, broken up by Stephen Roberts.","-1.1590089706435955",""
"332642226","33264222606","332642226036","5","1","Florida Atlantic","Conference USA","0","Middle Tennessee","Conference USA","7","Florida Atlantic","Middle Tennessee","1","3","28","3","3","20","80","1","10","7","false","Rush","Jonathan Wallace rush for 7 yards to the FlAtl 27, tackled by Roderic Blunt and Dearco Nolan.","0.5253025865520424",""
"332642226","33264222606","332642226037","5","2","Florida Atlantic","Conference USA","0","Middle Tennessee","Conference USA","7","Florida Atlantic","Middle Tennessee","1","3","28","3","3","27","73","2","3","1","false","Rush","Jonathan Wallace rush for 1 yard to the FlAtl 28, tackled by Jimmy Staten and Alexandro Antoine.","-0.6940201007218141",""
"332642226","33264222606","332642226045","5","9","Florida Atlantic","Conference USA","0","Middle Tennessee","Conference USA","7","Florida Atlantic","Middle Tennessee","1","3","28","3","3","45","55","4","11","0","false","Punt","Sean Kelly punt by Kenneth Gilstrap, downed at the MTnSt 17.","",""
"332642226","33264222606","332642226039","5","4","Florida Atlantic","Conference USA","0","Middle Tennessee","Conference USA","7","Florida Atlantic","Middle Tennessee","1","3","28","3","3","35","65","1","10","0","false","Pass Incompletion","Jaquez Johnson pass incomplete.","-1.0146424556055624",""
"332642226","33264222616","332642226125","15","1","Florida Atlantic","Conference USA","14","Middle Tennessee","Conference USA","14","Florida Atlantic","Middle Tennessee","3","8","13","3","3","28","72","1","10","6","false","Rush","Jay Warren rush for 6 yards, fumbled, forced by Christian Henry, recovered by MTnSt James Roberson at the FlAtl 36.","0.3584299311182697",""
"332642226","33264222608","332642226057","7","3","Florida Atlantic","Conference USA","7","Middle Tennessee","Conference USA","7","Florida Atlantic","Middle Tennessee","2","11","55","3","3","97","3","-1","-1","0","true","Extra Point Good","Mitch Anderson extra point GOOD.","",""
